Akhil Shetty,"Ph.D. candidate, University of California Berkeley",berkeley.edu,114,Transportation Economics | Traffic Safety | Optimization | Control | Energy Systems,https://scholar.google.com/citations?hl=en&user=4s4sj58AAAAJ,US,University of California Berkeley
Bryan Kristopher Place,University of California Berkeley,berkeley.edu,113,Atmospheric chemistry,https://scholar.google.com/citations?hl=en&user=ubl2ee4AAAAJ,US,University of California Berkeley
Wisdom C. Agboh,Visiting Scholar @ UC Berkeley & Research Fellow @ University of Leeds,berkeley.edu,113,Real-time Robot Manipulation | Multi-Object Robot Grasping | Parallel-in-time,https://scholar.google.com/citations?hl=en&user=PSh16LsAAAAJ,US,University of California Berkeley
"Shyamini Kularathna, PhD","University of California, Berkeley",berkeley.edu,113,Geomechanics | numerical modelling | material point method | finite element method,https://scholar.google.com/citations?hl=en&user=WUL9lKwAAAAJ,US,University of California Berkeley
Nikita Samarin,"Doctoral Student, University of California at Berkeley",berkeley.edu,113,Usable Security | Online Privacy | Law and Technology | Data Protection and Privacy | Public Interest Technology,https://scholar.google.com/citations?hl=en&user=Oqx9EFoAAAAJ,US,University of California Berkeley
Stanley Smith,"PhD Student, University of California Berkeley",berkeley.edu,113,Control | Transportation | Formal Methods | Optimization,https://scholar.google.com/citations?hl=en&user=klFq6PIAAAAJ,US,University of California Berkeley
Sarah Han,"University of California, Berkeley, School of Public Health; The Wallace Center for MCAH",berkeley.edu,113,Public Health | Maternal | Child | and Adolescent Health,https://scholar.google.com/citations?hl=en&user=bNTWTVwAAAAJ,US,University of California Berkeley
Guleed Ali,"Berkeley Geochronology Center. University of California, Berkeley",columbia.edu,113,Paleoclimate,https://scholar.google.com/citations?hl=en&user=jm7O1P0AAAAJ,US,University of California Berkeley
Gabriel Lobo,"University of California, Berkeley",berkeley.edu,113,Machine learning | data science | environmental engineering | chemistry,https://scholar.google.com/citations?hl=en&user=VH2_ms0AAAAJ,US,University of California Berkeley
Sheherazade,University of California Berkeley,berkeley.edu,113,conservation science | policy | Sulawesi | Indonesia,https://scholar.google.com/citations?hl=en&user=vA2hErQAAAAJ,US,University of California Berkeley
"Chen, Jia-Ching","University of California, Berkeley",berkeley.edu,112,Urban Planning | Geography,https://scholar.google.com/citations?hl=en&user=nBbrAPEAAAAJ,US,University of California Berkeley
Zhimin Chen,"University of California, Berkeley",berkeley.edu,112,Visual Perception | Machine Learning,https://scholar.google.com/citations?hl=en&user=VH7RnnAAAAAJ,US,University of California Berkeley
Elizabeth A. Breen,"University of California, Berkeley",berkeley.edu,112,,https://scholar.google.com/citations?hl=en&user=8F3pegsAAAAJ,US,University of California Berkeley
Brandon Tran,"University of California, Berkeley",berkeley.edu,112,,https://scholar.google.com/citations?hl=en&user=ualRoJEAAAAJ,US,University of California Berkeley
Felicia Castriota,"University of California, Berkeley",berkeley.edu,112,Toxicology | Epidemiology,https://scholar.google.com/citations?hl=en&user=cfl5XocAAAAJ,US,University of California Berkeley
Katherinne I Requejo Roque,"University of California, Berkeley",berkeley.edu,112,Nanochemistry / Polymers / Materials Science …,https://scholar.google.com/citations?hl=en&user=vkT-SOoAAAAJ,US,University of California Berkeley
Christopher W Wächtler,"University of California, Berkeley",berkeley.edu,112,,https://scholar.google.com/citations?hl=en&user=RmHepskAAAAJ,US,University of California Berkeley
Philip Canoza,"University of California, Berkeley",berkeley.edu,112,,https://scholar.google.com/citations?hl=en&user=nDo6UkIAAAAJ,US,University of California Berkeley
Emily Aiken,"University of California, Berkeley",berkeley.edu,112,,https://scholar.google.com/citations?hl=en&user=qL2LCqIAAAAJ,US,University of California Berkeley
Wei Li,"Mechanical Engineering, University of California, Berkeley",,111,Geometric modeling | solid modeling | computational geometry | GPU algorithms | CAD/CAM,https://scholar.google.com/citations?hl=en&user=8UvLCAIAAAAJ,US,University of California Berkeley
Kimberly LP Long,"Postdoctoral Researcher, University of California, San Francisco",berkeley.edu,111,Neuroscience,https://scholar.google.com/citations?hl=en&user=E7K7xLUAAAAJ,US,University of California Berkeley
Giulio Isacchini,"University of California, Berkeley",berkeley.edu,111,,https://scholar.google.com/citations?hl=en&user=sDEicokAAAAJ,US,University of California Berkeley
Mohammad Keshavarzi,"University of California, Berkeley",berkeley.edu,111,Spatial Computing | Generative Modeling | Augmented Reality | Virtual Reality,https://scholar.google.com/citations?hl=en&user=DPaSxzMAAAAJ,US,University of California Berkeley
Nathan Bucki,"University of California, Berkeley",berkeley.edu,111,Robotics | control | aerial vehicles,https://scholar.google.com/citations?hl=en&user=AqYp9wwAAAAJ,US,University of California Berkeley
Mohini Bariya,"Graduate Student, University of California, Berkeley",berkeley.edu,111,Electric Grid | Energy | Smart Grid | PMUs,https://scholar.google.com/citations?hl=en&user=OsS0h7QAAAAJ,US,University of California Berkeley
Dawei Dai,"University of California, Berkeley",berkeley.edu,111,Plant Biology | Molecular Genetics,https://scholar.google.com/citations?hl=en&user=aVMEb90AAAAJ,US,University of California Berkeley
Leon Zhang,"Ph.D. Candidate, University of California, Berkeley",berkeley.edu,110,tropical geometry | algebraic geometry | algebraic combinatorics,https://scholar.google.com/citations?hl=en&user=sxNwojTcND8C,US,University of California Berkeley
Hetal D Patel,"Graduate Student, University of California, Berkeley",berkeley.edu,110,Computational Material Science | Energy Materials | Machine Learning,https://scholar.google.com/citations?hl=en&user=dcBy8d4AAAAJ,US,University of California Berkeley
Jiyoon Kim,"Ph.D. student at the University of California, Berkeley",berkeley.edu,110,,https://scholar.google.com/citations?hl=en&user=84ID31MAAAAJ,US,University of California Berkeley
Fanice Nyatigo,University of California,berkeley.edu,110,,https://scholar.google.com/citations?hl=en&user=-xzDKDkAAAAJ,US,University of California Berkeley
Serge Atherwood,"University of California, Berkeley",berkeley.edu,109,demography | inequality | mortality,https://scholar.google.com/citations?hl=en&user=gaNU2gUAAAAJ,US,University of California Berkeley
Raymond Berkeley,"Graduate Student, University of California, San Diego",ucsd.edu,109,Chemical Biology,https://scholar.google.com/citations?hl=en&user=wuk3_NgAAAAJ,US,University of California Berkeley
Hannah Gramling,"University of California, Berkeley",berkeley.edu,109,,https://scholar.google.com/citations?hl=en&user=8_2rQbYAAAAJ,US,University of California Berkeley
Fabian Maximilian Faulstich,"University of California, Berkeley",berkeley.edu,109,Numerical Analysis | Applied Mathematics | Quantum Chemistry | Quantum Many-Body Physics | Quantum Computing,https://scholar.google.com/citations?hl=en&user=ccefEPwAAAAJ,US,University of California Berkeley
Matthew J. McDermott,"PhD Candidate, Materials Science & Engineering, University of California, Berkeley",berkeley.edu,108,computational materials science | materials informatics | solid-state chemistry,https://scholar.google.com/citations?hl=en&user=LPWcdo2gdw4C,US,University of California Berkeley
Jeff Vance Martin,"University of California, Berkeley",berkeley.edu,108,political ecology | more-than-human geography | Marxian political economy | human-wildlife conflict | rewilding,https://scholar.google.com/citations?hl=en&user=qNm8o_gAAAAJ,US,University of California Berkeley
Roxana Coreas,University of California Berkeley,berkeley.edu,108,nano-bio interface,https://scholar.google.com/citations?hl=en&user=_VvILe0AAAAJ,US,University of California Berkeley
Nicole E. Brown,"Librarian, University of California, Berkeley",berkeley.edu,108,information literacy | visual literacy | teaching and learning | organizational effectiveness,https://scholar.google.com/citations?hl=en&user=rKeL8DYAAAAJ,US,University of California Berkeley
Senjie Ma,"University of California, Berkeley",berkeley.edu,108,,https://scholar.google.com/citations?hl=en&user=duidjxsAAAAJ,US,University of California Berkeley
Michaella Chung,"University of California, Berkeley",berkeley.edu,107,,https://scholar.google.com/citations?hl=en&user=AxjMSrEAAAAJ,US,University of California Berkeley
Shay Golan,"Postdoc, EECS, University of California, Berkeley",berkeley.edu,107,algorithms | data structures | strings,https://scholar.google.com/citations?hl=en&user=TAkhWJ8AAAAJ,US,University of California Berkeley
Shelley X. Liu,"University of California, Berkeley",berkeley.edu,107,Conflict | Civil War | Development | African Politics,https://scholar.google.com/citations?hl=en&user=rQzvILUAAAAJ,US,University of California Berkeley
Chien-Lun Hung,"Howard Hughes Medical Institute, University of California, Berkeley",berkeley.edu,107,Biochemistry | Biophysics | molecular biology,https://scholar.google.com/citations?hl=en&user=WlBiEj0AAAAJ,US,University of California Berkeley
Jenna Tan,University of California Berkeley,berkeley.edu,107,,https://scholar.google.com/citations?hl=en&user=sIcayJYAAAAJ,US,University of California Berkeley
Timothy Brathwaite,"University of California, Berkeley",berkeley.edu,106,Discrete Choice | Demand Modeling | Machine Learning,https://scholar.google.com/citations?hl=en&user=oqQ-hnUAAAAJ,US,University of California Berkeley
Sara ElShafie,"Doctoral Candidate, University of California, Berkeley",berkeley.edu,106,global change biology | paleontology | herpetology | science communication | storytelling,https://scholar.google.com/citations?hl=en&user=LbNP3iAAAAAJ,US,University of California Berkeley
Abiola S Lawal,"Postdoc, University of California at Berkeley",berkeley.edu,106,Air pollution | air quality modeling | technology | sustainability | city infrastructure and inequity,https://scholar.google.com/citations?hl=en&user=Q4LcpTsAAAAJ,US,University of California Berkeley
Xuemin Li,"Postdoc, University of California, Berkeley",berkeley.edu,106,Heterogeneous catalysis| Zeolite,https://scholar.google.com/citations?hl=en&user=HBVVeXgAAAAJ,US,University of California Berkeley
Alexandra Saum-Pascual,"University of California, Berkeley",berkeley.edu,105,Spanish literature | Digital Humanities | Electronic Literature,https://scholar.google.com/citations?hl=en&user=Oh5qbpwAAAAJ,US,University of California Berkeley
Laleh E. Coté,"Lawrence Berkeley National Laboratory & University of California, Berkeley",lbl.gov,105,STEM education | research experiences | diversity | mentoring | program evaluation,https://scholar.google.com/citations?hl=en&user=7K5jATwAAAAJ,US,University of California Berkeley
Vahid Mahdavifar,Post-doctoral Research Associate at University of California Berkeley,berkeley.edu,105,Timber Construction | Structural Engineering | Experimental Testing | Sustainable Construction | Timber Design,https://scholar.google.com/citations?hl=en&user=df3E-SoAAAAJ,US,University of California Berkeley
Trinh Lam,"Postdoctoral scholar, University of California, Berkeley",berkeley.edu,105,Droplet Microfluidics | Paper-based microfluidics | Streptococcus pneumoniae | Horizontal gene transfer,https://scholar.google.com/citations?hl=en&user=hY885noAAAAJ,US,University of California Berkeley
Kevin Yu,"University of California, Berkeley",berkeley.edu,105,,https://scholar.google.com/citations?hl=en&user=G5PngN0AAAAJ,US,University of California Berkeley
Jacob Pilawa,"University of California, Berkeley",berkeley.edu,105,,https://scholar.google.com/citations?hl=en&user=lMveinMAAAAJ,US,University of California Berkeley
Sol Hsun-Hui Chang,"University of California, Berkeley",berkeley.edu,105,Biophysics | biochemistry,https://scholar.google.com/citations?hl=en&user=feCEHAQAAAAJ,US,University of California Berkeley
Sarah E. Vaughn,"University of California, Berkeley",berkeley.edu,105,,https://scholar.google.com/citations?hl=en&user=A3CzKHQAAAAJ,US,University of California Berkeley
Shikha Silliman Bhattacharjee,"University of California, Berkeley",berkeley.edu,104,Labour migration | global supply chains | anthropology of migration and mobility,https://scholar.google.com/citations?hl=en&user=WZvejEIAAAAJ,US,University of California Berkeley
Carol deWilde,"University of California, Berkeley",,104,Global Health | International Development | Impact Evaluation,https://scholar.google.com/citations?hl=en&user=lFKV5SwAAAAJ,US,University of California Berkeley
Marc Fouet,"Postdoctoral Researcher, University of California, Berkeley",berkeley.edu,104,Microfluidics | Epigenetics,https://scholar.google.com/citations?hl=en&user=M3fa_MkAAAAJ,US,University of California Berkeley
