Juan Pablo Rodriguez Argente del Castillo,"Assistant Professor, University of Washington",uw.edu,2,Medieval and Early Modern Spain | Development of Courses for Spanish Heritage …,https://scholar.google.com/citations?hl=en&user=eiFxpnYAAAAJ,US,University of Washington
Magdalena Tomaszewska,University of Natural Sciences and Humanities in Siedlce,uw.edu.pl,2,historical linguistics,https://scholar.google.com/citations?hl=en&user=D5hAJuwAAAAJ,US,University of Washington
Vishwas Sathish,"University of Washington, Seattle",cs.washington.edu,2,Machine Learning | Deep Learning | Reinforcement Learning | Artificial Intelligence | Computational Neuroscience,https://scholar.google.com/citations?hl=en&user=Ad01nlUAAAAJ,US,University of Washington
Piotr Rutkowski,University of Warsaw,uw.edu.pl,2,Political theory | technics nad politics | neuropolitics | politics and hermeneutics | political science methodology,https://scholar.google.com/citations?hl=en&user=UFWrrLAAAAAJ,US,University of Washington
Stanisław Rabczuk,University of Warsaw,student.uw.edu.pl,2,forensic sience | computer crimes | social media | OSINT | SOCMINT,https://scholar.google.com/citations?hl=en&user=hZ9lW0YAAAAJ,US,University of Washington
Doua Kha,University of Washington,uw.edu,2,Hmong | queer | students of color | education | curriculum & instruction,https://scholar.google.com/citations?hl=en&user=btuKSAsAAAAJ,US,University of Washington
Syed Faisal,University of Washington,uw.edu,2,,https://scholar.google.com/citations?hl=en&user=lO96HdkAAAAJ,US,University of Washington
John A. Smith,"… Collection Operations, Pence Law Library, American University, Washington College of Law",wcl.american.edu,2,Library science,https://scholar.google.com/citations?hl=en&user=EQ3n26cAAAAJ,US,University of Washington
Delaney Lawson,University of Washington,uw.edu,2,Marine Biology | Aquaculture | Mariculture | Fisheries,https://scholar.google.com/citations?hl=en&user=iodlmOEAAAAJ,US,University of Washington
Linda Wen,"American University, Washington College of Law",wcl.american.edu,2,law | library science,https://scholar.google.com/citations?hl=en&user=pMz5Sh4AAAAJ,US,University of Washington
Magdalena Ossowska,"Faculty of Law and Administration, University of Warsaw",wpia.uw.edu.pl,2,,https://scholar.google.com/citations?hl=en&user=ECvG3nMAAAAJ,US,University of Washington
Christine Rehwald,"Assistant Professor, University of Washington",,2,Radiology | Orthopedics,https://scholar.google.com/citations?hl=en&user=FRWE_5YAAAAJ,US,University of Washington
Dawid Bzorek,University of Warsaw (Poland),student.uw.edu.pl,2,Ukrainian literature | Ukrainian language,https://scholar.google.com/citations?hl=en&user=Y0ztk5cAAAAJ,US,University of Washington
Peshang Hama Karim,"Ph.D. Candidate in Environmental Sciences, University of Warsaw",student.uw.edu.pl,2,Environmental Engineering,https://scholar.google.com/citations?hl=en&user=yXANTSgAAAAJ,US,University of Washington
Shahzaib Khan,Graduate Research Assistant at University of Washington,uw.edu,2,Remote Sensing | Water Resources | Climate Extremes | Hydrology,https://scholar.google.com/citations?hl=en&user=eVEMjKQAAAAJ,US,University of Washington
W Alejandro Pacheco-Jaramillo,"University of Canberra, ECOTEC University",canberra.edu.au,2,Economics | Econometrics | Experimental Economics | Wellbeing | Behavioural Economics,https://scholar.google.com/citations?hl=en&user=27rgRUoAAAAJ,US,University of Washington
Katherine Judith Anderson,"Assistant Professor of English, Western Washington University",wwu.edu,2,British/Anglophone Literature | Victorian Studies | Empire Studies | Critical Terrorism Studies | Phenomenology,https://scholar.google.com/citations?hl=en&user=_AHLcL0AAAAJ,US,University of Washington
Brian Tauzel,University of Washington,uw.edu,2,,https://scholar.google.com/citations?hl=en&user=nMcph8gAAAAJ,US,University of Washington
John G. Cramer,"Emeritus Professor of Physics, University of Washington",uw.edu,2,nuclear physics | ultra-relativistic heavy ion physics | pion HBT interferometry | interpretations of quantum mechanics | accelerator physics,https://scholar.google.com/citations?hl=en&user=W0Spn9UAAAAJ,US,University of Washington
Rachel M. Fricke,University of Washington,uw.edu,2,Freshwater Ecology | Conservation Biology | Biological Invasions | Ecohydrology | Disease Ecology,https://scholar.google.com/citations?hl=en&user=vGvM-TkAAAAJ,US,University of Washington
Santino G Camacho,"PhD Student in Social Welfare, University of Washington",uw.edu,2,Pacific Islander/CHamoru | Queer and Transgender Health | Culturally Rooted Health Interventions | Indigenous and CBPR Methodologie,https://scholar.google.com/citations?hl=en&user=PJKtGCQAAAAJ,US,University of Washington
Monika Ciura,"PhD candidate, University of Warsaw",uw.edu.pl,2,archaeology | Maya culture | Maya iconography | Maya art | Maya music,https://scholar.google.com/citations?hl=en&user=lfXHviAAAAAJ,US,University of Washington
Anna Jamka,University of Warsaw,uw.edu.pl,2,cultural linguistics | cognitive linguistics | Spanish literature | translation studies,https://scholar.google.com/citations?hl=en&user=d0DMC5EAAAAJ,US,University of Washington
Samantha Keil,"University of Washington, Seattle",uw.edu,2,Neurodegenerative Disease | Glymphatics | Sleep | Glia | Oligodendrocytes,https://scholar.google.com/citations?hl=en&user=oiJdzYUAAAAJ,US,University of Washington
Yash Talwekar,"PhD Student, University of Washington",uw.edu,2,Control Systems | Mechatronics | Robotics,https://scholar.google.com/citations?hl=en&user=zw5wLzcAAAAJ,US,University of Washington
Saswat Kumar Nayak,"UW Madison, Indian Institute of Technology Kharagpur.",iitkgp.ac.in,2,Chemical Engineering | Machine Learning | Computational Methods,https://scholar.google.com/citations?hl=en&user=aPk3nH4AAAAJ,US,University of Washington
Tyler Cox,"Research Assistant, University of Washington",uw.edu,2,Climate dynamics,https://scholar.google.com/citations?hl=en&user=1kiElwgAAAAJ,US,University of Washington
Tao Zheng,University of Washington School of Nursing,uw.edu,2,symptom science | heart failure | left ventricular assist device | mechanical circulatory support device | sleep symptom science,https://scholar.google.com/citations?hl=en&user=I4OQSccAAAAJ,US,University of Washington
Christian Collantes,"Árbitro, Abogado, American University Washington College of Law, Universidad Nacional …",,2,Derecho | Arbitraje Comercial Internacional | Arbitraje de Inversión | Arbitraje en Construcción | Arbitraje en Contratación Pública,https://scholar.google.com/citations?hl=en&user=EnYyLb8AAAAJ,US,University of Washington
BM Zawora,University of Warsaw,student.uw.edu.pl,2,Mathematical physics | Geometric mechanics | Stability theory | Poisson geometry,https://scholar.google.com/citations?hl=en&user=JIfQiHsAAAAJ,US,University of Washington
Krzysztof Janas,"Phd Candidate, University of Warsaw",uw.edu.pl,2,architecture | urban studies | digital anthropology | science and technology studies | sustainable development,https://scholar.google.com/citations?hl=en&user=od585z0AAAAJ,US,University of Washington
Waqas A. Manzoor,"Ford Motor Company, University of Michigan, Ryerson University",ford.com,2,adaptive control | predictive control | nonlinear & chaotic systems | engine processes | formation flight,https://scholar.google.com/citations?hl=en&user=SslkTHMAAAAJ,US,University of Washington
Simranjit S Sra,University of Washington,uw.edu,2,Trauma | EMS,https://scholar.google.com/citations?hl=en&user=qs8LP_UAAAAJ,US,University of Washington
David wa Maahlamela,"JIAS/NIHSS Postdoctoral Fellow, University of Johannesburg",student.uj.ac.za,2,Creative Writing | Language | Translation | Decoloniality | Afrocentricity,https://scholar.google.com/citations?hl=en&user=2I7WBrwAAAAJ,US,University of Washington
Isabella Leonhard,University of Warsaw,uw.edu.pl,2,coniform conodonts | otoliths | fish biology | palaeoecology,https://scholar.google.com/citations?hl=en&user=eAojt3QAAAAJ,US,University of Washington
Ellis Thompson,"Graduate Student, University of Washington",uw.edu,2,Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=EBWV2NkAAAAJ,US,University of Washington
George Washington Karani,"Interior Design Lecturer, The Technical University of Kenya",tukenya.ac.ke,2,Interior Design | Architecture | Universal Design | Urban Design | Transport Planning,https://scholar.google.com/citations?hl=en&user=DSLbmMwAAAAJ,US,University of Washington
Alex Mallen,University of Washington,uw.edu,2,Machine Learning | Neuroscience,https://scholar.google.com/citations?hl=en&user=EZe6n8EAAAAJ,US,University of Washington
Basilin Benson,University of washington,uw.edu,2,Bioinformatics,https://scholar.google.com/citations?hl=en&user=oC9XKSwAAAAJ,US,University of Washington
Autumn Maust,"PhD Student, University of Washington",uw.edu,2,community ecology | fire ecology | plant-pollinator interactions | intergenomic variation,https://scholar.google.com/citations?hl=en&user=B9oPoC4AAAAJ,US,University of Washington
Neel A. Duggal,"George Washington University, HCA Healthcare, The University of South Florida",gwmail.gwu.edu,2,Psychiatric Services | Addiction Medicine | Hospitalist Medicine | Health Policy | Cardiac Rehabilitation,https://scholar.google.com/citations?hl=en&user=axXtNx4AAAAJ,US,University of Washington
Rohan Pal,MS Student at University of Washington,uw.edu,2,Human-Computer Interaction,https://scholar.google.com/citations?hl=en&user=_QiqLq4AAAAJ,US,University of Washington
Katherine S Lasdin,"Research Associate, University of Washington",uw.edu,2,fisheries | microplastics,https://scholar.google.com/citations?hl=en&user=xmUFkuwAAAAJ,US,University of Washington
"Enrique Reynoso, Jr",University of Washington-Bothell,uw.edu,2,technical writing | latinx studies | migrants | composition | rhetoric,https://scholar.google.com/citations?hl=en&user=0dzs6-4AAAAJ,US,University of Washington
Joseph Umejesi,"Student, University of Warsaw",student.uw.edu.pl,2,,https://scholar.google.com/citations?hl=en&user=b3S48wIAAAAJ,US,University of Washington
Rishabh Sanghavi,University of Washington,uw.edu,2,Computational Chemistry,https://scholar.google.com/citations?hl=en&user=UaBPHCgAAAAJ,US,University of Washington
Brian Kinnee,University of Washington,uw.edu,2,Design Research | Human-Computer Interaction | Algorithmic Systems,https://scholar.google.com/citations?hl=en&user=89dhnmUAAAAJ,US,University of Washington
Ketan Kapse,"George Washington University, School of Engineering and Applied Sciences",gwu.edu,2,Deep Learning | Image Processing | Deep Learned Rendering,https://scholar.google.com/citations?hl=en&user=LqUMaE4AAAAJ,US,University of Washington
Bartłomiej Kowalczuk,University of Warsaw,student.uw.edu.pl,2,NLP | Machine Learning,https://scholar.google.com/citations?hl=en&user=LfyiHj0AAAAJ,US,University of Washington
Michał Matuszak,University of Warsaw,wz.uw.edu.pl,2,labor law | sports law | employment | civil law,https://scholar.google.com/citations?hl=en&user=n77585MAAAAJ,US,University of Washington
Maxim Karrenbach,University of Washington,uw.edu,2,Predictive control | biomechanics | deep learning,https://scholar.google.com/citations?hl=en&user=tVUyZBwAAAAJ,US,University of Washington
Denis Michael Rudisch,"… Student, University of Wisconsin-Madison - Research Assistant, UW-Madison Department of …",wisc.edu,2,Voice | Ultrasonic Vocalizations | Laryngeal Anatomy and Physiology | Alzheimer's Disease,https://scholar.google.com/citations?hl=en&user=HqIk0iUAAAAJ,US,University of Washington
Mohammed Awal Sidik,"… of Building Technology and Estate Management, Dr Hilla Limann Technical University, Wa …",,2,Construction Management | Sustainability | Sustainable Construction,https://scholar.google.com/citations?hl=en&user=0jaFT0UAAAAJ,US,University of Washington
Pranav Srikanth,University of Washington,uw.edu,2,occupational health | psychosocial exposures | mental health | exposure assessment,https://scholar.google.com/citations?hl=en&user=09vBUikAAAAJ,US,University of Washington
William A. Willis,"Graduate Research Assistant, University of Texas at Austin",utexas.edu,2,Nonlinear Acoustics | Jet Noise,https://scholar.google.com/citations?hl=en&user=cyqFngcAAAAJ,US,University of Washington
Dorota Mirowska-Wierzbicka,"Faculty of Economic Sciences, University of Warsaw",wne.uw.edu.pl,2,Corporate Finance | Bankruptcy Law | Banking and Finance,https://scholar.google.com/citations?hl=en&user=yIp8kHkAAAAJ,US,University of Washington
Damian Wong,"MBBS, Royal Perth Hospital, University of Notre Dame Australia",health.wa.gov.au,2,General Surgery | Trauma Surgery | Thoracic Surgery | Aboriginal and Torres Strait Islander health,https://scholar.google.com/citations?hl=en&user=PhJTonMAAAAJ,US,University of Washington
Tobias Prasse,University of Washington,uw.edu,2,,https://scholar.google.com/citations?hl=en&user=ST3WgGEAAAAJ,US,University of Washington
Bailey Werner,"Lab Manager, Department of Pharmacology, University of Washington",uw.edu,2,plasmid ecology and evolution | horizontal gene transfer | host-pathogen interactions | antibiotic resistance | adaptive landscapes,https://scholar.google.com/citations?hl=en&user=Tqdsu2oAAAAJ,US,University of Washington
Thomas Maxner,University of Washington,uw.edu,2,Transportation Engineering,https://scholar.google.com/citations?hl=en&user=CyDy2m8AAAAJ,US,University of Washington
Rose Fields,"Department of Genome Sciences, University of Washington",uw.edu,2,,https://scholar.google.com/citations?hl=en&user=XWWJR5MAAAAJ,US,University of Washington
Cassia Cai,"Graduate student, School of Oceanography, University of Washington",uw.edu,2,,https://scholar.google.com/citations?hl=en&user=VwTFyJ8AAAAJ,US,University of Washington
Konrad Rydel,Uniwersytet Warszawski / University of Warsaw,wpia.uw.edu.pl,2,,https://scholar.google.com/citations?hl=en&user=Y89P9EoAAAAJ,US,University of Washington
Peter Zukerman,"Computational Linguistics Master's Student, University of Washington",zuker.io,2,computational linguistics,https://scholar.google.com/citations?hl=en&user=dGKk6w4AAAAJ,US,University of Washington
Weerachet (Pitch) Sinlapanuntakul,University of Washington,uw.edu,2,human-computer interaction | augmented reality | computer-mediated communication | user experience,https://scholar.google.com/citations?hl=en&user=_RGPf2gAAAAJ,US,University of Washington
NIGORA MAMADAMINOVA,University of Warsaw,student.uw.edu.pl,2,education management | female leadership | distance education,https://scholar.google.com/citations?hl=en&user=OOTM2O0AAAAJ,US,University of Washington
Agata Balińska,University of Warsaw,uw.edu.pl,2,Japanese studies | translation studies | neurolinguistics,https://scholar.google.com/citations?hl=en&user=7BhRmzkAAAAJ,US,University of Washington
KJ Kevin Feng,University of Washington,uw.edu,2,human-computer interaction,https://scholar.google.com/citations?hl=en&user=CNrJuz8AAAAJ,US,University of Washington
Jasmine Awad,university of washington,uw.edu,2,,https://scholar.google.com/citations?hl=en&user=bHTvUuYAAAAJ,US,University of Washington
"Justin Blaney, DM","Affiliate Professor, Foster School of Business, University of Washington",uw.edu,2,management,https://scholar.google.com/citations?hl=en&user=GJYm9TEAAAAJ,US,University of Washington
Fanyu Cui,University of Washington,uw.edu,2,,https://scholar.google.com/citations?hl=en&user=__yGLvcAAAAJ,US,University of Washington
Maciej Głowacki,"PhD student, University of Warsaw",uw.edu.pl,2,,https://scholar.google.com/citations?hl=en&user=QxJvmUwAAAAJ,US,University of Washington
Gita Dhungana,"Ph.D. Student, Department of Linguistics, University of Washington",uw.edu,2,Computational Linguistics,https://scholar.google.com/citations?hl=en&user=KfoVOaEAAAAJ,US,University of Washington
Kimmy Garcia,University of Washington,uw.edu,2,Nursing | healthcare | microbiome,https://scholar.google.com/citations?hl=en&user=I16YqSkAAAAJ,US,University of Washington
Girish Narayanswamy,"UbiComp Lab, University of Washington",uw.edu,2,Health Sensing | Signal Processing | Machine Learning | Artificial Intelligence | Embedded Systems,https://scholar.google.com/citations?hl=en&user=uNbzzSgAAAAJ,US,University of Washington
Daniel paydarfar,"MS Candidate, University of Washington",uw.edu,2,Optimization,https://scholar.google.com/citations?hl=en&user=3n35HdkAAAAJ,US,University of Washington
Lucas M Fifer,"Graduate Student, University of Washington, Seattle",uw.edu,2,planetary science | astrobiology | aqueous geochemistry | Enceladus,https://scholar.google.com/citations?hl=en&user=KAeYw9MAAAAJ,US,University of Washington
Ursula M. Martin,The George Washington University School of Business,gwmail.gwu.edu,2,Organizational Behavior | Psychological Safety | DEI,https://scholar.google.com/citations?hl=en&user=IapalgIAAAAJ,US,University of Washington
Cherin Lim,"Industrial and Systems Engineering, University of Washington",uw.edu,2,Human-Computer Interaction | Human Factors | Cybersecurity | Autonomous Systems,https://scholar.google.com/citations?hl=en&user=AaXyoz8AAAAJ,US,University of Washington
Lily R. Torp,"Graduate Student, University of Washington",uw.edu,2,bioengineering | biosensors,https://scholar.google.com/citations?hl=en&user=Yvsp0RgAAAAJ,US,University of Washington
Pengfei He,University of Washington,uw.edu,2,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=TZXvQoEAAAAJ,US,University of Washington
Alvaro Aguilar,"LLM Washington College of Law, The American University",alumni.american.edu,2,International trade law | international finance law,https://scholar.google.com/citations?hl=en&user=_vLUsRAAAAAJ,US,University of Washington
Emma K. Cook,"Research Associate, The George Washington University Milken Institute School of Public …",gwu.edu,2,program evaluation | global environmental health | gender,https://scholar.google.com/citations?hl=en&user=IUV7kl8AAAAJ,US,University of Washington
Shiven Bhardwaj,"Student, University of Washington",uw.edu,2,Health policy | Medicare Part D | Medicaid,https://scholar.google.com/citations?hl=en&user=vr7fGDoAAAAJ,US,University of Washington
Damian Hodel,"PhD student in Information Science, University of Washington",uw.edu,2,,https://scholar.google.com/citations?hl=en&user=Y5S7jdIAAAAJ,US,University of Washington
Iia Verizhnikova,Biologycal Faculty / University of Warsaw / orcid 0000-0002-4032-0557,uw.edu.pl,2,Entomology | Ecology | Biological plants protection | Horticulture | History of science,https://scholar.google.com/citations?hl=en&user=2gpYkyYAAAAJ,US,University of Washington
Chih-Hsuan Hung,University of Washington,uw.edu,2,Battery modeling | Electrochemical modeling | 3D battery | Lithium-ion battery | Energy Storage,https://scholar.google.com/citations?hl=en&user=dUqChWIAAAAJ,US,University of Washington
Henry Chang,"PhD student, University of Washington",uw.edu,2,Multi-agent robotics | Human-robot collaboration | Data-driven control,https://scholar.google.com/citations?hl=en&user=tkazAUgAAAAJ,US,University of Washington
Ewelina Grygier,University of Warsaw,uw.edu.pl,2,music | performance | street music | Irish Traditional Music,https://scholar.google.com/citations?hl=en&user=Nq9utTgAAAAJ,US,University of Washington
Andrew Fyfe,"Professor of Philosophy, University of Mary Washington",umw.edu,1,Normativity | Kantian Ethics | Metaethics | Epistemology | Philosophy of Action,https://scholar.google.com/citations?hl=en&user=kvNdHawAAAAJ,US,University of Washington
Bill Provaznik,Professor of Management Central Washington University,cwu.edu,1,Strategic Management | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=K5whrG4AAAAJ,US,University of Washington
Małgorzata Biłozór-Salwa,University of Warsaw,uw.edu.pl,1,Art History - Prints & Drawings - Musical …,https://scholar.google.com/citations?hl=en&user=x_27yTMAAAAJ,US,University of Washington
Alana Zautner,"Oxford University; Green-Templeton College, and University of Washington",gtc.ox.ac.uk,1,Global Studies | Globalization | Anthropology | Sociology,https://scholar.google.com/citations?hl=en&user=DB4tFjcAAAAJ,US,University of Washington
Tajul AT,"… of Pediatrics Hospital Kuala Lumpur, University Rochester Medical Center, Washington",,1,Movement Disorder Pediatric,https://scholar.google.com/citations?hl=en&user=gQjlPAUAAAAJ,US,University of Washington
Ellen Bayer,"Assistant Professor of American Literature, University of Washington Tacoma",uw.edu,1,Nineteenth-Century American Literature | Nature Writing | Environmental Literature | HumanAnimal Studies | Literature and the Arts,https://scholar.google.com/citations?hl=en&user=c92yKG8AAAAJ,US,University of Washington
Abdul Aziz Khan,"Assistant Professor, Department of Tahaffuzi wa Samaji Tib, Aligarh Muslim University …",amu.ac.in,1,Nutrition | History of Medicine | Unani Medicine | Epidemiology,https://scholar.google.com/citations?hl=en&user=rRqy-dIAAAAJ,US,University of Washington
Joseph Rubin,University of Washington MA International Studies,uw.edu,1,Thailand | Southeast Asian Studies | Mobile Food Vending,https://scholar.google.com/citations?hl=en&user=x4eMWAUAAAAJ,US,University of Washington
Ewa Busse-Turczyńska,Warsaw University. Faculty of  Political Science and International Studies,uw.edu.pl,1,Bibliography | Bibliometrics,https://scholar.google.com/citations?hl=en&user=kljD5FgAAAAJ,US,University of Washington
Joanna Aleksandra Marciniak,University of Warsaw,uw.edu.pl,1,Research Policy | Sociology of Education | Autonomy | Humanistic Therapy,https://scholar.google.com/citations?hl=en&user=08qOS0YAAAAJ,US,University of Washington
Michelle Cosby,Washington & Lee University School of Law,wlu.edu,1,Law Libraries | Law Office Technology,https://scholar.google.com/citations?hl=en&user=lTGARsQAAAAJ,US,University of Washington
Wafaa A. Ahmad,Agriculture College University of Basrah,uobasrah.edu.iq,1,soil science and water resourses,https://scholar.google.com/citations?hl=en&user=BS4WuggAAAAJ,US,University of Washington
Katarzyna Buszkowska,The Institute of Literary Research of the Polish Academy of Sciences,uw.edu.pl,1,memory studies | cutural studies | geopoetics,https://scholar.google.com/citations?hl=en&user=UxBooeMAAAAJ,US,University of Washington
Eman WA Mohamad,"Pediatric Nursing, Faculty of Nursing, Kafrelsheikh University, Kafrelsheikh, Egypt.",nur.kfs.edu.eg,1,Pediatric Nursing,https://scholar.google.com/citations?hl=en&user=7Kv6bLwAAAAJ,US,University of Washington
Zarine Kharazian,University of Washington,uw.edu,1,misinformation | social networks | social media | human-computer interaction | internet policy,https://scholar.google.com/citations?hl=en&user=aL4EOY4AAAAJ,US,University of Washington
Mia Espinoza,"Student, University of Washington Tacoma",uw.edu,1,,https://scholar.google.com/citations?hl=en&user=3ojvS90AAAAJ,US,University of Washington
Sardana Aayushi,George Washington University School of Medicine and Health Sciences,gwu.edu,1,,https://scholar.google.com/citations?hl=en&user=mjvF2ugAAAAJ,US,University of Washington
Anshul Sungra,"University of Washington, Seattle",uw.edu,1,Robotics | Controls | Computer Vision | Artificial Intelligence | Product Design,https://scholar.google.com/citations?hl=en&user=lcNMGdkAAAAJ,US,University of Washington
Bandhav Veluri,University of Washington,uw.edu,1,Mobile Computing | Machine Learning,https://scholar.google.com/citations?hl=en&user=H75ld_gAAAAJ,US,University of Washington
Phoebe Clark,"MA Student, University of Washington",uw.edu,1,Geography | Trans Studies | Sociolegal Studies,https://scholar.google.com/citations?hl=en&user=8hAYgmUAAAAJ,US,University of Washington
Wasan A. Al-Jubori,Al-Nahrain University/High Institute of Infertility Diagnosis and ART's/Clinical Reproductive,ierit.nahrainuniv.edu.iq,1,Obstetrics and gynaecology & Infertility,https://scholar.google.com/citations?hl=en&user=TzlP04wAAAAJ,US,University of Washington
Monika Kożdoń-Dębecka,University of Warsaw,uw.edu.pl,1,media | television | internet | politics | tv technology,https://scholar.google.com/citations?hl=en&user=ILshc_4AAAAJ,US,University of Washington
Jessica Coifman,University of Washington,uw.edu,1,mental health | suicide prevention | social networks | implementation science | health equity,https://scholar.google.com/citations?hl=en&user=rQ4R3O4AAAAJ,US,University of Washington
Kate Duttro,"retired, University of Washington",uw.edu,1,Career Theory and Practice,https://scholar.google.com/citations?hl=en&user=Oc6gLwoAAAAJ,US,University of Washington
Monika Czajkowska,University of Warsaw,student.uw.edu.pl,1,,https://scholar.google.com/citations?hl=en&user=0dQ9UpwAAAAJ,US,University of Washington
Wafa A. Makie,"university of technology,Iraq",uotechnology.edu.iq,1,mechanical Engineering,https://scholar.google.com/citations?hl=en&user=k5-QukQAAAAJ,US,University of Washington
Peter Yu,"Undergraduate Research Assistant, University of Washington",uw.edu,1,Highway Design | Alternative Intersections | Traffic Operations | Traffic Signal Control | Intelligent Transportation Systems,https://scholar.google.com/citations?hl=en&user=MYUbH_QAAAAJ,US,University of Washington
Jared P Canright,University of Washington,uw.edu,1,Physics Education Research | Virtual Reality | Augmented Reality,https://scholar.google.com/citations?hl=en&user=NLoujlUAAAAJ,US,University of Washington
Zithri Saleem,University of Washington,uw.edu,1,Entrepreneurship | STEM Education | Design Research | Digital Media | Sociotechnical Theory,https://scholar.google.com/citations?hl=en&user=UjqogKwAAAAJ,US,University of Washington
Bipul Kumar setu,"Washington University at Saint Louis, Saint Louis University, University of Dhaka",wustl.edu,1,Infectious disease | Cell signaling,https://scholar.google.com/citations?hl=en&user=gzBcLGAAAAAJ,US,University of Washington
Maria Bolek,"student, University of Warsaw",student.uw.edu.pl,1,anthropology | ethnology | linguistics,https://scholar.google.com/citations?hl=en&user=em_78yYAAAAJ,US,University of Washington
Michela Dimond,"Graduate Student, University of Washington School of Education",uw.edu,1,educational theory | education practice | civic renewal | democratic theory | democratic practice,https://scholar.google.com/citations?hl=en&user=w_-Kg9cAAAAJ,US,University of Washington
Aleksandra Spalińska,University of Warsaw,student.uw.edu.pl,1,international relations theory | political theory | European integration theory | concepts in IR,https://scholar.google.com/citations?hl=en&user=uJgiyXQAAAAJ,US,University of Washington
Jakub Rudnicki,University of Warsaw,uw.edu.pl,1,philosophy of language,https://scholar.google.com/citations?hl=en&user=OcIQGKIAAAAJ,US,University of Washington
Justin Shaw,University of Washington,uw.edu,1,Computer Science | Applied Mathematics,https://scholar.google.com/citations?hl=en&user=I7aLyA4AAAAJ,US,University of Washington
Avery Angell Swearer,Graduate Student at the University of Washington,uw.edu,1,Developmental Biology | Regeneration,https://scholar.google.com/citations?hl=en&user=YuQ1xfAAAAAJ,US,University of Washington
David Bergkamp,University of Washington,uw.edu,1,Neuropharmacology,https://scholar.google.com/citations?hl=en&user=dn16RwsAAAAJ,US,University of Washington
Balakrishna Ravella,"OSF Health, St. Luke's Hospital, Washington University School of Medicine in St. Louis …",osfhealthcare.org,1,Internal Medicine | Gastroenterology | Pancreatology | Advanced Endoscopy | Hepatology,https://scholar.google.com/citations?hl=en&user=C6yJHLkAAAAJ,US,University of Washington
Margaret apRoberts-Warren,"Assistant Professor of Economics, Eastern Washington University",ewu.edu,1,banking | monetary policy | debt | finance,https://scholar.google.com/citations?hl=en&user=Itpk-q0AAAAJ,US,University of Washington
Samuel Ginsburg,"Assistant Professor, School of Languages, Cultures, and Race, Washington State University",wsu.edu,1,Caribbean Science Fiction,https://scholar.google.com/citations?hl=en&user=0H8jLcsAAAAJ,US,University of Washington
Sidharth Talia,University of Washington Seattle,cs.washington.edu,1,Vehicle dynamics | control systems | localization.,https://scholar.google.com/citations?hl=en&user=Sx71nwgAAAAJ,US,University of Washington
Mana Heshmati,"University of Washington, Foster School of Business",uw.edu,1,Behavioral strategy | Innovation | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=0TyDs0QAAAAJ,US,University of Washington
Weronika Rokicka,"University of Warsaw, Faculty of Oriental Studies, assistant professor",uw.edu.pl,1,India | Bangladesh | travel literature | Bengali literature,https://scholar.google.com/citations?hl=en&user=ETxDz4EAAAAJ,US,University of Washington
Parag Paul,"Microsoft, Auburn University, University Of Washington,Synopsys",auburn.edu,1,Database | Machine Learning | AI,https://scholar.google.com/citations?hl=en&user=RllyRPoAAAAJ,US,University of Washington
Tanaya Babtiwale,University of Washington,uw.edu,1,Natural Language Processing | Semantics | Conversational AI | Dialogue,https://scholar.google.com/citations?hl=en&user=0cvaz7gAAAAJ,US,University of Washington
Hossein Poorvasei,University of Washington,uw.edu,1,Finance,https://scholar.google.com/citations?hl=en&user=qzXx7gwAAAAJ,US,University of Washington
Madison Snider,"PhD Candidate, University of Washington, Seattle",uw.edu,1,technology and care | information and social infrastructures | labor | feminist STS,https://scholar.google.com/citations?hl=en&user=-4VQ6PcAAAAJ,US,University of Washington
Elnur Nabivi,"PhD candidate, University of Warsaw",uw.edu.pl,1,green marketing | social media | digital marketing,https://scholar.google.com/citations?hl=en&user=14C52jEAAAAJ,US,University of Washington
Gabriel Goncalves,University of Washington,uw.edu,1,Vertebrate Paleontology,https://scholar.google.com/citations?hl=en&user=XOwI_C4AAAAJ,US,University of Washington
Bocheng Zhang,"Department of Economics, University of Washington",uw.edu,1,Health | Nutrition | Population | Development,https://scholar.google.com/citations?hl=en&user=k5pnHasAAAAJ,US,University of Washington
NTI Bramono,University of Washington,uw.edu,1,Energy efficiency | healthy buildings | indoor air quality | green financing,https://scholar.google.com/citations?hl=en&user=rSfp1KMAAAAJ,US,University of Washington
Dorie Bertram,"Director of Public Services and Lecturer in Law, Washington University Law Library",wustl.edu,1,,https://scholar.google.com/citations?hl=en&user=1LOnHNcAAAAJ,US,University of Washington
Chris Hayner,University of Washington,uw.edu,1,Autonomous Control | Navigation and Control | Computer Vision,https://scholar.google.com/citations?hl=en&user=saeJ_VsAAAAJ,US,University of Washington
Jeffrey Murray Jr,University of Washington,uw.edu,1,Security | Privacy,https://scholar.google.com/citations?hl=en&user=e23hsxMAAAAJ,US,University of Washington
Yinan Xu,University of Houston ;University of Washington,,1,,https://scholar.google.com/citations?hl=en&user=n93xhpAAAAAJ,US,University of Washington
Monika Favara-Kurkowski,"PhD Candidate, University of Warsaw",uw.edu.pl,1,aesthetics | design,https://scholar.google.com/citations?hl=en&user=f6oeOcsAAAAJ,US,University of Washington
