Atalie Ashley West,"Health Services Management and Research, University of Central Florida",knights.ucf.edu,30,Social Determinants of Health | Hospital Community Benefit | Health Needs Assessments,https://scholar.google.com/citations?hl=en&user=0QIjNoQAAAAJ
Caroline John,University of West Florida,uwf.edu,30,Cybersecurity | Machine Learning Algorithms | Smart Grid Security,https://scholar.google.com/citations?hl=en&user=F9xfjmQAAAAJ
Kelley Henderson,University of West Florida,uwf.edu,30,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QI5eFXcAAAAJ
Kelley D Henderson,University of West Florida,uwf.edu,22,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5bA-AvYAAAAJ
Shaina G Villalobos,"Master of Biology, University of West Florida",Not Mentioned,22,Marine Biology | Ecology | Evolution,https://scholar.google.com/citations?hl=en&user=sYOvgS0AAAAJ
Charlie Song,"Sport Management, University of West Florida",uwf.edu,21,Global Sport Management | Mega-event impacts | Sport Marketing,https://scholar.google.com/citations?hl=en&user=hzsYHv0AAAAJ
Jennifer L. Brinkley,University of West Florida,uwf.edu,19,Women and the law,https://scholar.google.com/citations?hl=en&user=BnKXttEAAAAJ
Jenna Kelkres Emery,"Assistant Professor of Political Science, University of West Florida",uwf.edu,17,American Politics | Political Behavior,https://scholar.google.com/citations?hl=en&user=97_LHLAAAAAJ
Colleen Seale,"Associate Chair, Library West, George A. Smathers Libraries, University of Florida",ufl.edu,17,Library Research Services | Library Reference Sources | Women's | Gender & LGBT+ Information Sources,https://scholar.google.com/citations?hl=en&user=kp3hrOIAAAAJ
M. Kelly Carr,"Assistant Professor of Communication, University of West Florida",uwf.edu,16,legal rhetoric | public address | race,https://scholar.google.com/citations?hl=en&user=PZTItggAAAAJ
Mingfang Huang,Master's student of University of West Florida,students.uwf.edu,14,Not Mentioned,https://scholar.google.com/citations?hl=en&user=p-lx4WwAAAAJ
Jamin Wells,"Assistant Professor of History, University of West Florida",uwf.edu,8,coastal history | public history | shipwrecks,https://scholar.google.com/citations?hl=en&user=4LyW44wAAAAJ
Heather Riddell,University of West Florida,uwf.edu,8,social media | crisis | pedagogy,https://scholar.google.com/citations?hl=en&user=kodh4XIAAAAJ
Christopher Levesque,"Head of the Professional Studies Library, University of West Florida",uwf.edu,8,Vietnam War | Cold War | War & Society | Gender,https://scholar.google.com/citations?hl=en&user=O99fpLAAAAAJ
Christian C. Steputat,"University of Miami, University of Central Florida, University of Western Australia",miami.edu,7,Structural Materials | FRP | NDT/NDE | Structural Health Monitoring | Forensic & Seismic Analyses,https://scholar.google.com/citations?hl=en&user=qM0UcOYAAAAJ
Stephen W Whitt,University of West Florida,innovatems.com,4,entrepreneurship,https://scholar.google.com/citations?hl=en&user=JagEy2sAAAAJ
Christopher Fenner,University of West Florida,uwf.edu,3,public relations,https://scholar.google.com/citations?hl=en&user=xkFxjYkAAAAJ
Aneta Walker,University of West Florida,uwf.edu,2,Educational Leadership | Innovation and Change | Learning Partnerships,https://scholar.google.com/citations?hl=en&user=0KDPvD0AAAAJ
Emma Graumlich,"Graduate Student, University of West Florida",students.uwf.edu,2,Anthropology | Archaeology | Geoarchaeology | Historic Archaeology | Paleoenvironmental Reconstruction,https://scholar.google.com/citations?hl=en&user=P9fAcxEAAAAJ
Dr. Sherry Hartnett,University of West Florida,uwf.edu,1,Marketing | Digital Marketing | Social Media Marketing | Marketing Analytics | Mentoring,https://scholar.google.com/citations?hl=en&user=WQ9U_00AAAAJ
Gay Wolff,University of West Florida,uwf.edu,1,Mythology | Depth Psychology | Native American Lit | Shamanism,https://scholar.google.com/citations?hl=en&user=oBihEzoAAAAJ
Raffaele Galliera,"… .D. Student, Department of Intelligent Systems and Robotics,The University of West Florida  …",students.uwf.edu,1,Machine Learning | Computer Vision | Edge-ML | IoT,https://scholar.google.com/citations?hl=en&user=Rja5TFIAAAAJ
Douglas Shane Smith Jr,"Ph.D Student, University of West Florida",students.uwf.edu,1,Robotics,https://scholar.google.com/citations?hl=en&user=rQ_nPVMAAAAJ
Jake Bush,University of West Florida,Not Mentioned,1,Mental Health Nursing | Nursing Education | LGBTQ+ Health | Ethics,https://scholar.google.com/citations?hl=en&user=X9_pwzgAAAAJ
Dustin M. Grant,University of West Florida,uwf.edu,Not Mentioned,Accounting,https://scholar.google.com/citations?hl=en&user=8vBt4bUAAAAJ
Christopher scott Satterwhite,University of West Florida,uwf.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_PlBXBQAAAAJ
Brandy Lockhart,"MPH Student, University of West Florida",students.uwf.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0pBzoKgAAAAJ
Timothy LJ Stewart,"PhD Candidate, University of West Florida - Institute for Human and Machine Cognition …",students.uwf.edu,Not Mentioned,Artificial Intelligence | Deep Learning | 3D Simulation | Bionics | Cybersecurity,https://scholar.google.com/citations?hl=en&user=zPrFYooAAAAJ
Trupti Potdukhe,University of West Florida,students.uwf.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=N8A5BWcAAAAJ
