Joseph Langenhan,Seattle University,seattleu.edu,1973,Organic Chemistry,https://scholar.google.com/citations?hl=en&user=Yg0Nei0AAAAJ
Lorenzo Giacani,"Associate Professor, University of Washington, Seattle (WA), USA",u.washington.edu,1823,Infectious Diseases | Microbiology | Bacterial pathogenesis | Vaccines | Antibiotics,https://scholar.google.com/citations?hl=en&user=xYO16qIAAAAJ
"Jason S. Hauptman, MD PhD",Seattle Children's Hospital/University of Washington,uw.edu,1813,Pediatric neurosurgery | epilepsy neurosurgery,https://scholar.google.com/citations?hl=en&user=3Q2mOy0AAAAJ
Sara Mouradian,"University of Washington, Seattle",uw.edu,1804,trapped ions | quantum information processing | color centers in diamond | integrated photonics,https://scholar.google.com/citations?hl=en&user=LT33S9kAAAAJ
James Howard,"associate clinical professor, University of Washington, Seattle, School of Dentistry",dental.washington.edu,1795,Facial Pain. TMJ | TMD | Growth and Development,https://scholar.google.com/citations?hl=en&user=JcOwJGMAAAAJ
Danny E. Miller,University of Washington and Seattle Children's Hospital,uw.edu,1756,Genetics | Whole Genome Sequencing | Unsolved Genetic Disorders,https://scholar.google.com/citations?hl=en&user=hGhNlhMAAAAJ
Priyesh Jain,"University of Washington, Seattle",uw.edu,1701,Not Mentioned,https://scholar.google.com/citations?hl=en&user=F48TNcwAAAAJ
Henry Ou,Seattle Children's Hospital - University of Washington,Not Mentioned,1668,Pediatric Otolaryngology-Head and Neck … | Otology | Hearing | Cochlear Implants | Zebrafish,https://scholar.google.com/citations?hl=en&user=feLpbjEAAAAJ
FoSheng Hsu,"University of Washington, Seattle, WA",uw.edu,1638,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5L88_fUAAAAJ
J. Wesley Lauer,"Associate Professor of Civil and Environmental Engineering, Seattle University",seattleu.edu,1626,Geomorphology | sediment transport | morphodynamics,https://scholar.google.com/citations?hl=en&user=PRL2u50AAAAJ
Hamida Bosmajian,"Professor Emeritus English, Seattle University",seattleu.edu,1605,children's literature,https://scholar.google.com/citations?hl=en&user=sTA6WOIAAAAJ
Karisa Pierce,"Professor of Chemistry, Seattle Pacific University",spu.edu,1583,Analytical Chemistry,https://scholar.google.com/citations?hl=en&user=oOYeKhcAAAAJ
Meenakshi Rishi,Seattle University,seattleu.edu,1580,Not Mentioned,https://scholar.google.com/citations?hl=en&user=px9YaF0AAAAJ
Heather D. Hill,"… , Daniel J. Evans School of Public Policy & Governance, University of Washington, Seattle",uw.edu,1458,poverty | child and family policy | child development | income instability | job loss,https://scholar.google.com/citations?hl=en&user=R7R67iQAAAAJ
Carole J. Lee,"Department of Philosophy, University of Washington, Seattle",uw.edu,1437,Phil and Sci of Science.,https://scholar.google.com/citations?hl=en&user=sHxcBUEAAAAJ
Jiajiu Zheng,"University of Washington, Seattle",uw.edu,1437,Silicon Photonics | Optical Computing | Programmable Photonics | Nanophotonics | Phase-Change Materials,https://scholar.google.com/citations?hl=en&user=UqzZ6N4AAAAJ
Chengcheng Zhu,"Assistant Professor in Radiology, University of Washington, Seattle",uw.edu,1421,MRI | Atherosclerosis | Stroke | Aneurysm,https://scholar.google.com/citations?hl=en&user=5D-R4fIAAAAJ
Rahul Trivedi,"University of Washington, Seattle",uw.edu,1393,Quantum Optics | Quantum Information | Open Quantum Systems | Photonics,https://scholar.google.com/citations?hl=en&user=xWQJLmIAAAAJ
Janet Ainsworth,"Professor of Law, Seattle University",seattleu.edu,1383,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YmFqHS4AAAAJ
Zheng Chunxiang,"University of Washington, Seattle",uw.edu,1379,Software engineer | Bioinformatics | Proteomics | Mass Spectrometry,https://scholar.google.com/citations?hl=en&user=vypazf8AAAAJ
Wade Grabow,Seattle Pacific University,spu.edu,1378,RNA self-assembly | RNA nanotechnology | RNA structure,https://scholar.google.com/citations?hl=en&user=AC7v4MoAAAAJ
Dale Cannavan,"Assoc. Prof. Exercise Science, Seattle Pacific University",spu.edu,1374,Biomechanics | Exercise Physiology | Strength & Conditioning,https://scholar.google.com/citations?hl=en&user=06PxiRIAAAAJ
Mathew S. Isaac,"… F. Gleed Chair of Business Administration and Professor of Marketing, Seattle University",seattleu.edu,1363,Consumer Psychology | Judgment and Decision Making | Categorization | Numerical Cognition | Persuasion Knowledge,https://scholar.google.com/citations?hl=en&user=CtQqj9kAAAAJ
Woo-Joong Kim,Seattle University,seattleu.edu,1361,Precision force measurements | Casimir and van der Waals forces | surface patch effect | quantum conductance in nanowires | and phot,https://scholar.google.com/citations?hl=en&user=0vTcsw0AAAAJ
Evelyn Hsu,"Professor of Pediatrics, University of Washington School of Medicine/Seattle Children's …",seattlechildrens.org,1358,Pediatric Liver Transplantation | Pediatric Hepatology | Pediatric Gastroenterology | Liver Allocation | Disparities,https://scholar.google.com/citations?hl=en&user=K5ChaMAAAAAJ
Preston L. Schiller,"Instructor, Civil and Environmental Engineering, University of Washington, Seattle",wwu.edu,1356,sustainable transportation | urban design | health,https://scholar.google.com/citations?hl=en&user=7UB-YYYAAAAJ
Caroline H. Zhu,Seattle Pacific University,spu.edu,1351,Corporate governance | shareholder activism | investment,https://scholar.google.com/citations?hl=en&user=Fse8vL8AAAAJ
Thomas Carpenter,"Associate Professor, Seattle Pacific University",spu.edu,1350,Moral Emotion | Implicit Bias,https://scholar.google.com/citations?hl=en&user=Qzg9LP4AAAAJ
Florian Praetorius,"Postdoc, University of Washington, Seattle",mytum.de,1342,biomolecular design,https://scholar.google.com/citations?hl=en&user=L_cwlcUAAAAJ
Li Li,"Assistant Professor, University of Washington/Seattle Children's Hospital, Dept of …",uw.edu,1322,Anesthesiology | Brain physiology | Synaptic physiology,https://scholar.google.com/citations?hl=en&user=p9Bxg2IAAAAJ
Daniel Schofield,Seattle Pacific University,spu.edu,1320,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QRXgZ-EAAAAJ
"Kenneth K. Mugwanya, MBChB, MS, PhD","University of Washington, Seattle, WA",uw.edu,1320,Focus: Clinical Research | Prevention of HIV and other STIs | Infectious Diseases | Antiretroviral drug safety | and Implementation,https://scholar.google.com/citations?hl=en&user=OIawAd4AAAAJ
Marc J Prindle,"Senior Fellow--University of Washington, Seattle",uw.edu,1315,DNA Polymerase | PTIP | cancer | tumor,https://scholar.google.com/citations?hl=en&user=5Nzhn_8AAAAJ
Robi Soetedjo,"Physiology & Biophysics, University of Washington, Seattle",u.washington.edu,1287,Oculomotor neurophysiology,https://scholar.google.com/citations?hl=en&user=3Yc57_kAAAAJ
Soumik Pal,University of Washington Seattle,uw.edu,1282,Probability,https://scholar.google.com/citations?hl=en&user=xw6MafIAAAAJ
William Michael Hairfield,"University of Washington, Seattle",cs.washington.edu,1242,2D and 3D pattern recognition and analysis of …,https://scholar.google.com/citations?hl=en&user=0DKPOHUAAAAJ
Guillaume Mauger,"Research Scientist, Climate Impacts Group, University of Washington, Seattle",uw.edu,1240,Climate Impacts and Adaptation,https://scholar.google.com/citations?hl=en&user=0HmuIhIAAAAJ
J McLean Sloughter,"Associate Professor of Mathematics, Seattle University",seattleu.edu,1225,probabilistic forecasting | clustering | environmental statistics,https://scholar.google.com/citations?hl=en&user=agKYa2wAAAAJ
Stephen  W. Luckey,"Assistant Professor, Seattle University",Not Mentioned,1213,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RLLrVfoAAAAJ
Kleber Yotsumoto Fertrin,"Division of Hematology, University of Washington, Seattle, WA, USA",uw.edu,1210,iron metabolism | anemia | hemoglobinopathies,https://scholar.google.com/citations?hl=en&user=mD2QmooAAAAJ
Karthik Mohan,"Affiliate Professor, University of Washington Seattle. Research Scientist, Facebook …",uw.edu,1193,Machine Learning | NLP | Anamoly Detection | Hyper-parameter optimization,https://scholar.google.com/citations?hl=en&user=S0Cu-OsAAAAJ
"Randall A. Bly, MD","Otolaryngology, University of Washington, Seattle Children's Hospital",uw.edu,1178,Computer Modeling | Robotic Surgery,https://scholar.google.com/citations?hl=en&user=4jRUZgQAAAAJ
Holly  Slay Ferraro,Seattle University,seattleu.edu,1175,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1WjDKGYAAAAJ
"Heather U. Price, PhD",North Seattle College,seattlecolleges.edu,1154,Atmospheric Chemistry | climate science | science education,https://scholar.google.com/citations?hl=en&user=4VsDpYUAAAAJ
Henry Louie,Seattle University,seattleu.edu,1150,wind | humanitarian engineering | energy poverty | mini-grid | off-grid electrification,https://scholar.google.com/citations?hl=en&user=h5xKJUwAAAAJ
James Paul Wesley,Seattle University,seattleu.edu,1138,theoretical physics | quantum theory | properties of light | mathematical physics | absolute space–time.,https://scholar.google.com/citations?hl=en&user=FNSwVEgAAAAJ
Joseph M Phillips,Seattle University,seattleu.edu,1126,Economics,https://scholar.google.com/citations?hl=en&user=m0LAVyUAAAAJ
Professor Josiah Adeyemo,"University of Washington, Seattle, United States",u.washington.edu,1122,Civil Engineering | Water Engineering | Hydrology | Artificial Intelligence | Evolutionary Algorithms,https://scholar.google.com/citations?hl=en&user=a6eTrWEAAAAJ
Claus C Pörtner,"Albers School of Business and Economics, Seattle University",seattleu.edu,1117,Labor economics | household and population economics | development economics,https://scholar.google.com/citations?hl=en&user=Y4uJqusAAAAJ
Phillip Thompson,Seattle University,seattleu.edu,1116,Water and wastewater treatment | hazardous waste remediation | humanitarian engineering,https://scholar.google.com/citations?hl=en&user=h87RvXAAAAAJ
Xiaojie Lin,"University of Washington, Seattle, USA",uw.edu,1096,Biocompatible polymers | Surface modification | Medical devices | Injectable hydrogels | Nanoparticles,https://scholar.google.com/citations?hl=en&user=v1fhIzcAAAAJ
Sahil Verma,"IIT Kanpur →  University of Washington, Seattle",cs.washington.edu,1090,Trustworthy ML | Explainable and Fair ML | Software Engineering,https://scholar.google.com/citations?hl=en&user=MMBSSXgAAAAJ
William J Talbott,"Emeritus Professor of Philosophy, University of Washington, Seattle",uw.edu,1075,Epistemology | Moral Philosophy | Political Philosophy | Philosophy of Human Rights | Rational Choice Theory,https://scholar.google.com/citations?hl=en&user=s2BvEq0AAAAJ
Thomas Quinlan,Seattle Pacific University,Not Mentioned,1058,literacy | technology,https://scholar.google.com/citations?hl=en&user=U8I6o1sAAAAJ
Rachel R Chapman,"University of Washington, Seattle",uw.edu,1052,anthropology | health disparities | perinatal care | African Diaspora | performance methodologies,https://scholar.google.com/citations?hl=en&user=5t4WB6UAAAAJ
Mary Alberg,"Professor of Physics, Seattle University",seattleu.edu,1040,nuclear theory,https://scholar.google.com/citations?hl=en&user=gJSrHSoAAAAJ
Nyaradzo Mvududu,Seattle Pacific University,spu.edu,1027,Statistics education,https://scholar.google.com/citations?hl=en&user=yRtjxeMAAAAJ
Shusen Ding,Seattle University,seattleu.edu,1019,Not Mentioned,https://scholar.google.com/citations?hl=en&user=aJDxQMUAAAAJ
Josephine Ensign,"Professor of Nursing, University of Washington, Seattle",uw.edu,1013,homelessness | health equity | gender-based violence | public health,https://scholar.google.com/citations?hl=en&user=x3K9qtgAAAAJ
Gregory J Latham,"University of Washington, Seattle Children's Hospital",seattlechildrens.org,948,Pediatric cardiac anesthesiology,https://scholar.google.com/citations?hl=en&user=DtRFu0QAAAAJ
Thomas Portet,"previously at University of Washington, Seattle USA",uw.edu,940,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mwnDFt0AAAAJ
surabhi vora,"university of washington, seattle childrens hospital",seattlechildrens.org,930,pediatric infectious diseases,https://scholar.google.com/citations?hl=en&user=rByV-y4AAAAJ
Christopher A. Paul,"Professor of Communication and Media, Seattle University",seattleu.edu,925,game studies | rhetoric | internet studies | new media,https://scholar.google.com/citations?hl=en&user=93tqcMEAAAAJ
Zhuoran Fang,"PhD Candidate, University of Washington, Seattle",uw.edu,903,Silicon photonics | Meta-optics | Non-volatile photonics | Phase-change materials | Graphene,https://scholar.google.com/citations?hl=en&user=GGd02y4AAAAJ
Benjamin J McFarland,"Professor of Biochemistry, Seattle Pacific University",spu.edu,898,Structural immunology | protein design,https://scholar.google.com/citations?hl=en&user=jvW06D4AAAAJ
John Douglass,Seattle Pacific University,uw.edu,892,neurobiology | metabolism | obesity | lipid metabolism,https://scholar.google.com/citations?hl=en&user=fptc81YAAAAJ
Justin Vrana,University of Washington - Seattle,uw.edu,885,synthetic biology | bioengineering,https://scholar.google.com/citations?hl=en&user=X5KqrDIAAAAJ
Ryan Raut,"Shanahan Foundation Fellow, Allen Institute & University of Washington, Seattle",alleninstitute.org,862,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fafSHeYAAAAJ
Erin Heiniger,"Senior Fellow, University of Washington Seattle",uw.edu,854,microbial physiology | point of care diagnostics,https://scholar.google.com/citations?hl=en&user=Sr-F2M0AAAAJ
Edward Xuejun Wu,"PhD Student of CSE, University of Washington Seattle",cs.washington.edu,847,Computer Security,https://scholar.google.com/citations?hl=en&user=vKyi8hUAAAAJ
Susan E Fleming,"Assistant Professor, Seattle University College of Nursing",seattleu.edu,845,Nursing | maternal child care | technology | American birthing experience | Heideggerian phenomenology,https://scholar.google.com/citations?hl=en&user=H0VggsMAAAAJ
Gaurav Bhardwaj,"Department of Biochemistry, University of Washington, Seattle",uw.edu,841,Protein and Peptide Design | Protein Engineering | Computational Chemistry | Computational Biology | Molecular Phylogenetics,https://scholar.google.com/citations?hl=en&user=AJSn9j0AAAAJ
Keyne C. Law,Seattle Pacific University,spu.edu,835,Suicide and Self-Injury,https://scholar.google.com/citations?hl=en&user=Egh2ve4AAAAJ
Mridu Acharya,"University of Washington, Seattle Children's Research Institute, Benaroya Research Institute",benaroyaresearch.org,834,Immunology | Integrins | B cells | Antibody response to viruses | Autoimmunity,https://scholar.google.com/citations?hl=en&user=hME4btUAAAAJ
Scott Beers,"Professor of Education, Seattle Pacific University",spu.edu,830,Not Mentioned,https://scholar.google.com/citations?hl=en&user=781osjIAAAAJ
David  V Powers,Seattle University,seattleu.edu,817,Clinical Geropsychology,https://scholar.google.com/citations?hl=en&user=S55gCdQAAAAJ
Fang Yun Lim,University of Washington - Seattle,uw.edu,815,Fungal Biology | Secondary Metabolism | Fungal Pathogen,https://scholar.google.com/citations?hl=en&user=A-lNTvoAAAAJ
Brian Fischer,"Department of Mathematics, Seattle University",seattleu.edu,792,Computational Neuroscience,https://scholar.google.com/citations?hl=en&user=xPa3MAQAAAAJ
Kristen Skogerboe,Seattle University,seattleu.edu,784,Analytical | Clinical and Forensic Chemistry,https://scholar.google.com/citations?hl=en&user=xrzHWngAAAAJ
Elaine Gunnison,"Professor of Criminal Justice, Seattle University",seattleu.edu,782,Offender Reentry | Criminology | Female Offending | Corrections,https://scholar.google.com/citations?hl=en&user=HfSIsHcAAAAJ
Gary Karns,Seattle Pacific University,spu.edu,772,marketing,https://scholar.google.com/citations?hl=en&user=yDYMUy8AAAAJ
Christopher Whidbey,"Assistant Professor, Department of Chemistry, Seattle University",seattleu.edu,770,Chemical Biology | Host-Microbe Interactions | Infectious Diseases | Biochemistry,https://scholar.google.com/citations?hl=en&user=z59IT0QAAAAJ
Phillip M. Baker,"Assistant Professor of Psychology, Seattle Pacific University",spu.edu,769,Neuroscience | Behavioral Psychology | Electrophysiology,https://scholar.google.com/citations?hl=en&user=CllxZW4AAAAJ
Pejman Khadivi,"Seattle University, Virginia Tech, Isfahan University of Technology",seattleu.edu,767,Data Analytics | Machine Learning | Computer Networking | Computer Architecture,https://scholar.google.com/citations?hl=en&user=zwdz_H8AAAAJ
Karen A. Snedker,Seattle Pacific University,spu.edu,758,criminal justice | mental health | homelessness | fear of crime,https://scholar.google.com/citations?hl=en&user=O2aAxF8AAAAJ
Dinesh Ramanathan,"University of Washington, Seattle",uw.edu,753,Neurosurgery,https://scholar.google.com/citations?hl=en&user=bU8sMpIAAAAJ
David W. Denton,"Teacher Education, Seattle Pacific University",spu.edu,749,instructional technology | reflective thinking | web-enhanced learning | and portfolio assessment,https://scholar.google.com/citations?hl=en&user=_LzqP54AAAAJ
Amy D. Robertson,"Research Professor of Physics, Seattle Pacific University",spu.edu,745,physics education research | science education research,https://scholar.google.com/citations?hl=en&user=K9NMk2gAAAAJ
Peter Brous,"Professor of Finance, Seattle University",seattleu.edu,741,Finance,https://scholar.google.com/citations?hl=en&user=qLJ2STAAAAAJ
Yurong He,"Postdoc, University of Washington, Seattle",uw.edu,735,HCI | CSCW | Citizen Science,https://scholar.google.com/citations?hl=en&user=PR2ddl0AAAAJ
vyshak alva Venur,"Seattle Cancer Care Alliance, Fred Hutchinson Cancer Research Center, University of …",uw.edu,729,Oncology | neuro-oncology | clinical trials | cancer research,https://scholar.google.com/citations?hl=en&user=K3D2LycAAAAJ
Z Yan Wang,University of Washington Seattle,uw.edu,719,neuroscience | evolution | behavior | cephalopods | social insects,https://scholar.google.com/citations?hl=en&user=rdag5bIAAAAJ
Udensi K Udensi,"… Affairs Puget Sound Health Care System, Seattle, Washington, Pathology/Laboratory …",va.gov,718,Structural Biology/Cancer Research,https://scholar.google.com/citations?hl=en&user=J59a1Y4AAAAJ
Vitaly Ablavsky,"Applied Physics Laboratory, University of Washington, Seattle",ieee.org,712,computer vision | machine learning | artificial intelligence,https://scholar.google.com/citations?hl=en&user=dFNbaFsAAAAJ
Brian Buchanan,"Instructor, Seattle U.",cornell.edu,711,Hydrology | Pollutant Transport | Hydrologic Modeling,https://scholar.google.com/citations?hl=en&user=6UTqNzMAAAAJ
Bonnie Bowie,"Seattle University, College of Nursing",seattleu.edu,691,emotion regulation | community based research,https://scholar.google.com/citations?hl=en&user=9nefNR4AAAAJ
Ginu Thomas,"Fellow, University of Washington, Seattle,WA",uw.edu,686,Neuroradiology,https://scholar.google.com/citations?hl=en&user=95Qjq_sAAAAJ
Alexander Hogrebe,"Postdoctoral Fellow, University of Washington Seattle",uw.edu,680,Proteomics,https://scholar.google.com/citations?hl=en&user=QNd32tsAAAAJ
Regina Schlee,"Professor of Marketing, Seattle Pacific University",spu.edu,673,marketing,https://scholar.google.com/citations?hl=en&user=8PzDyYIAAAAJ
Caroline Tsao,"University of Washington (Seattle), Department of Chemical Engineering",uw.edu,672,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5nJnmO4AAAAJ
Jennifer Loertscher,"Associate Professor of Chemistry, Seattle University",seattleu.edu,669,Biochemistry education,https://scholar.google.com/citations?hl=en&user=Lpc3h_4AAAAJ
William Kaghan,"Professor of Entrepreneurship, City University of Seattle",cityu.edu,666,Technology and Innovation Management | Technology Entrepreneurship | Social Entrepreneurship,https://scholar.google.com/citations?hl=en&user=EBR5kA8AAAAJ
Matt Deitke,"Allen Institute for AI; University of Washington, Seattle",allenai.org,666,Artificial Intelligence | Computer Vision | Deep Learning | Embodied AI,https://scholar.google.com/citations?hl=en&user=k4VxCcYAAAAJ
Felipe Murtinho,"Associate Professor, Seattle University",seattleu.edu,665,Community-Based Natural Resource … | Water | Adaptation | Payment Environmental Services | Latin America,https://scholar.google.com/citations?hl=en&user=qRzlwdcAAAAJ
John D. Carter,"Professor of Mathematics, Seattle University",seattleu.edu,663,Nonlinear waves | partial differential equations | water waves,https://scholar.google.com/citations?hl=en&user=uCU8L4YAAAAJ
Jessica Kuong,"Postdoctoral Fellow, University of Washington Seattle",uw.edu,660,DNA replication | DNA damage and repair | Mutagenesis,https://scholar.google.com/citations?hl=en&user=5U6ODuYAAAAJ
Eric S. Long,"Professor of Biology, Seattle Pacific University",spu.edu,654,Wildlife Ecology | Conservation Biology,https://scholar.google.com/citations?hl=en&user=oEnPD4AAAAAJ
Jordan Roberts,Seattle Children's Research Institute/University of Washington School of Medicine,seattlechildrens.org,648,pediatric rheumatology | lupus | juvenile idiopathic arthritis | health equity,https://scholar.google.com/citations?hl=en&user=kM52q8sAAAAJ
Amelia Seraphia Derr,Seattle University,seattleu.edu,637,Migration | Refugee Health | Health Disparities | Services Access,https://scholar.google.com/citations?hl=en&user=PCtwjEYAAAAJ
Osama ahmed,"Assistant Professor, University of Washington, Seattle",uw.edu,635,Systems Neuroscience | Evolutionary Biology | Behavior,https://scholar.google.com/citations?hl=en&user=cOB4y7YAAAAJ
Vanessa Coelho-Santos,"University of Washington/ Seattle Children's Research Institute, Seattle, United States",uw.edu,635,Vascular biology | neuroscience | blood brain barrier | live imaging,https://scholar.google.com/citations?hl=en&user=cmEa6toAAAAJ
"Amit S. Gharpure BDS, MSD, FRCD(C), Dip. ABP","University of Washington School of Dentistry, Seattle, WA, USA",uw.edu,634,Dentistry | Periodontics | Prosthodontics | Implantology,https://scholar.google.com/citations?hl=en&user=lkJlDWgAAAAJ
Ross Stewart,"Professor of Accounting, Seattle Pacific University",spu.edu,628,Accounting history | accounting change | social entrepreneurship,https://scholar.google.com/citations?hl=en&user=gUwGPOAAAAAJ
Lars van der Laan,"Ph.D. Student in Statistics, University of Washington, Seattle",uw.edu,622,Statistics | Machine-Learning | Causal Inference,https://scholar.google.com/citations?hl=en&user=0bwP0i4AAAAJ
David Boness,Seattle University Physics Department,seattleu.edu,620,physics geophysics,https://scholar.google.com/citations?hl=en&user=AhuyYl8AAAAJ
Niranjan Chipalkatti,Seattle University,Not Mentioned,617,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NurKbcoAAAAJ
Matthew A. Benton,"Associate Professor of Philosophy, Seattle Pacific University",spu.edu,615,epistemology | philosophy of language | philosophy of mind | philosophy of religion,https://scholar.google.com/citations?hl=en&user=LKsV7LoAAAAJ
Ashli Tyre,Seattle University,seattleu.edu,613,Positive Behavior Support,https://scholar.google.com/citations?hl=en&user=9Hsqgl8AAAAJ
Dr. Nagesh Kolhe,"Cosmo Films India Ltd. previous University of Washington Seattle USA, CSIR-NCL, Pune",Not Mentioned,611,Plastic packaging | lamination | and coatings | Semiconducting conjugated polymer,https://scholar.google.com/citations?hl=en&user=7zrjMaUAAAAJ
Randal S. Franz,"Professor of Management, Seattle Pacific University",spu.edu,607,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UbV5jpwAAAAJ
John Godek,"Assistant Professor of Management, Seattle Pacific University",Not Mentioned,605,behavioral decision management,https://scholar.google.com/citations?hl=en&user=7VIelRkAAAAJ
"Alireza Ahmadianyazdi (Ali), Ph.D.","Postdoc scholar, Department of Bioengineering, University of Washington in Seattle",uw.edu,599,Microfluidics | Biofuel cells | Biosensors | Electrokinetics | 3D-printing,https://scholar.google.com/citations?hl=en&user=b0EvDC4AAAAJ
Kara Gray,Seattle Pacific University,spu.edu,594,Physics Education Research | Teacher Preparation,https://scholar.google.com/citations?hl=en&user=MkcaHqgAAAAJ
Michael L. Smith,"Institute of Sociology, Czech Academy of Sciences; University of Washington, Seattle",soc.cas.cz,591,social stratification | social mobility | social inequality | political behavior | democratic governance,https://scholar.google.com/citations?hl=en&user=zDAWA-QAAAAJ
Juan Jesus Vicente,"Research Assistant Professor, University of Washington, Seattle",uw.edu,585,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RflACu0AAAAJ
Benjamin I. Felleman,Seattle Pacific University,spu.edu,581,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IGhCsWMAAAAJ
Nick Huntington-Klein,Seattle University,seattleu.edu,579,Economics of Education | Labor Economics,https://scholar.google.com/citations?hl=en&user=dzroJ_0AAAAJ
Sital Kalantry,Seattle University School of Law,seattleu.edu,572,Comparative Law | Business and Human Rights | and Contract Law,https://scholar.google.com/citations?hl=en&user=wvMcv9gAAAAJ
Kimberly Braly,"Seattle Children's Hospital, University of Pennsylvania",kimbralynutrition.com,571,nutrition | inflammatory bowel disease | nutrition therapy | diet therapy,https://scholar.google.com/citations?hl=en&user=a34uxEoAAAAJ
Shelby Cooley,Seattle Public Schools | University of Maryland,umd.edu,571,Education Justice | Racial Identity | Social Development | Developmental Psychology,https://scholar.google.com/citations?hl=en&user=JDyosw8AAAAJ
Dung Trung Nguyen,"Assistant Professor of Mechanical Engineering, Seattle Pacific University",spu.edu,564,Cell Biomechanics | Atomic Force Microscopy (AFM) | Finite Element Analysis (FEA),https://scholar.google.com/citations?hl=en&user=cBivGRcAAAAJ
Jiangmeng (Helen) Liu,"Assistant Professor of Communication, Seattle University",seattleu.edu,562,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wAymMFUAAAAJ
P. Sven Arvidson,"Director of Interdisciplinary Liberal Studies, Seattle University",seattleu.edu,560,Attention | Consciousness | Phenomenology and Cognitive Science | Liberal Arts Pedagogy | Interdisciplinary Research Methodology,https://scholar.google.com/citations?hl=en&user=ZY3T43UAAAAJ
Juliana Bonilla-Velez,"Seattle Children's Hospital, University of Washington",seattlechildrens.org,560,Otolaryngology Head and Neck Surgery | Pediatric Otolaryngology | Medical Education,https://scholar.google.com/citations?hl=en&user=sk4s2oYAAAAJ
Dilep Kumar Sigalapalli Ph.D.,"Postdoctoral Research Scholar, University of Washington, Seattle",uw.edu,556,In Silico Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=q_17yW0AAAAJ
Onur Bakiner,"Associate Professor, Seattle University",seattleu.edu,546,Comparative Politics | Transitional Justice | Judicial Politics | Memory Politics | Human Rights,https://scholar.google.com/citations?hl=en&user=4PE7RE0AAAAJ
Peg Achterman,Seattle Pacific University,spu.edu,541,multimedia journalism | photojournalism | social media journalism,https://scholar.google.com/citations?hl=en&user=uSFdEhYAAAAJ
André Carvalho,"University of Washington, Seattle - Biology Department",uw.edu,538,Herpetology | Systematics | Biogeography | Chemical communication,https://scholar.google.com/citations?hl=en&user=EOlHwtkAAAAJ
Dr. Kirsten Moana Thompson,Seattle University,seattleu.edu,537,Color Studies | Animation | Film Studies | Pacific Studies | Visual Culture,https://scholar.google.com/citations?hl=en&user=J_aU024AAAAJ
Harriet Phinney,Seattle University,seattleu.edu,535,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RxHUb98AAAAJ
Charles Scott,"… , Simon Fraser University; Associate Professor of Education, City University of Seattle",sfu.ca,526,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XFI7KDMAAAAJ
Jeffrey Karl Ochsner,"Professor of Architecture, University of Washington, Seattle",uw.edu,518,architecture | architectural history | historic preservation | psychoanalysis,https://scholar.google.com/citations?hl=en&user=5oqLfgoAAAAJ
Alysha D. Thompson,Seattle Children's and University of Washington,seattlechildrens.org,516,child and adolescent psychopathology | trauma | depression | inpatient psychiatry | suicide,https://scholar.google.com/citations?hl=en&user=1E_Q87QAAAAJ
Jon M Quigley,"Value Transformation LLC, City University of Seattle, Western Carolina University",cityu.edu,515,Business | Project Management | Product Development | Software Development,https://scholar.google.com/citations?hl=en&user=dAApL1kAAAAJ
Frank J. Shih,Seattle University,seattleu.edu,499,materials science | composite materials | mechanics,https://scholar.google.com/citations?hl=en&user=DU-Y6IIAAAAJ
Lisa M. Tuttle,"University of Washington, Seattle; Fred Hutchinson Cancer Research Center",fhcrc.org,491,Structural Biology | NMR | Fuzzy Protein Interactions | Transcription Regulation | IDPs,https://scholar.google.com/citations?hl=en&user=5T3XYCYAAAAJ
Indrajit Chakraborty,"School of Environmental and Forest Sciences, University of Washington, Seattle, USA",uw.edu,490,Bioelectrochemical systems | Biochar | Anaerobic treatment of wastewater,https://scholar.google.com/citations?hl=en&user=mv1BEiAAAAAJ
Amirhossein Taghvaei,"Assistant Professor, University of Washington, Seattle",uw.edu,479,Nonlinear filtering | Control theory | Machine learning | Optimization,https://scholar.google.com/citations?hl=en&user=l96zhjwAAAAJ
"Nicolas Fernandez, MD, PhD",Division of Urology Seattle Children's Hospital / University of Washington,Not Mentioned,475,Pediatric urology | congenital anomalies | genetics,https://scholar.google.com/citations?hl=en&user=WcA_ahQAAAAJ
Pankaj Madan,"University of Washington, Seattle",Not Mentioned,466,Adult Congenital Heart Disease | Outcomes | Epidemiology,https://scholar.google.com/citations?hl=en&user=mhMmbVUAAAAJ
