W. David Pan,University of Alabama in Huntsville (UAH),uah.edu,1266,Deep Learning and Artificial Intelligence | Data Compression and Analytics | Image and Video Processing | Pattern Recogntion,https://scholar.google.com/citations?hl=en&user=dB6JENsAAAAJ
John A. Mayo,The University of Alabama in Huntsville,uah.edu,1257,Microbiology | Biochemistry,https://scholar.google.com/citations?hl=en&user=-mfilZQAAAAJ
Babak Shotorban,The University of Alabama in Huntsville,uah.edu,1236,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wEfyU5QAAAAJ
Marco Marazzi,"Assistant Professor, University of Alcalá, Physical Chemistry Unit, RESMOL group",uah.es,1180,Computational chemistry | biochemistry | photochemistry | peptides | DNA damages,https://scholar.google.com/citations?hl=en&user=kx_MFdEAAAAJ
John D. Williams,"Boeing Research and Technology,  Adj. Assoc. Prof. of Elec. Eng., UAH",johndwilliams.org,1172,Disruptive Technologies | Advanced Manufacturing | Sensors | Materials Processing,https://scholar.google.com/citations?hl=en&user=WIhpFdMAAAAJ
felipe catedra,"Professor, University of Alcala",uah.es,1118,applied electromagnetics,https://scholar.google.com/citations?hl=en&user=Zeyb8dgAAAAJ
Jose-Maria Gutierrez-Martinez,Professor of Computer Science,uah.es,1103,Mobile computing,https://scholar.google.com/citations?hl=en&user=4fn3gGYAAAAJ
Mercedes Burguillo-Cuesta,"Professor Economics, University of Alcalá, Spain",uah.es,1099,Energy Economics | Transport Economics | Taxation,https://scholar.google.com/citations?hl=en&user=A20ItJUAAAAJ
George J. Nelson,University of Alabama in Huntsville,uah.edu,1089,batteries | fuel cells | energy storage | transport phenomena | electrochemistry,https://scholar.google.com/citations?hl=en&user=4hccPVQAAAAJ
Jason Cassibry,University of Alabama in Huntsville,uah.edu,1057,fusion | advanced propulsion | pulsed power | smooth particle hydrodynamics,https://scholar.google.com/citations?hl=en&user=SnPnwHwAAAAJ
Miguel Ángel García Garrido,"Associate Professor, Department of Electronics, University of Alcala",uah.es,1047,Intelligent Transportation System | Computer Vision | Image Processing | Machine Learning,https://scholar.google.com/citations?hl=en&user=mSjGqS4AAAAJ
Miriam Cubas,University of Alcala,uah.es,1044,Arqueología | cerámica | mesolítico | neolítico,https://scholar.google.com/citations?hl=en&user=C1DghbwAAAAJ
Katrina Virts,"Research Scientist II, University of Alabama in Huntsville",uah.edu,1042,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QH64C-MAAAAJ
Francisco Huerta,"Department of Electronics, University of Alcalá",uah.es,1005,Power electronic converters | Automatic control | Renewable energies,https://scholar.google.com/citations?hl=en&user=JhF9vgIAAAAJ
Sandra García Gallego,"Distinguished researcher, University of Alcalá",uah.es,1000,nanomaterials | biomedicine | polymer chemistry,https://scholar.google.com/citations?hl=en&user=nDc9P9UAAAAJ
David Orden Martín (ORCID: 0000-0001-5403-8467),"Full Professor of Applied Mathematics, Universidad de Alcalá",uah.es,976,Discrete and Computational Geometry | Graph Theory | Combinatorics | Sensometrics | Applications,https://scholar.google.com/citations?hl=en&user=xFJJ_FMAAAAJ
Carlos Yelamos,"Professor of Chemistry, Universidad de Alcala",uah.es,976,chemistry | inorganic chemistry,https://scholar.google.com/citations?hl=en&user=Q0npqZgAAAAJ
Laura Cornejo-Bueno,"Assistant Professor, University of Alcalá",uah.es,975,Computational Intelligence | Evolutionary Computation | Wave Energy | Solar Energy,https://scholar.google.com/citations?hl=en&user=1f3inBoAAAAJ
Joaquín L. Gómez-Pantoja,"Professor of Ancient History, Universidad de Alcalá",uah.es,970,Ancient History | Roman Spain | Epigraphy,https://scholar.google.com/citations?hl=en&user=NX9kdjUAAAAJ
Jason Greene,"Dean, College of Business",uah.edu,967,Finance | Investments | Portfolio Management,https://scholar.google.com/citations?hl=en&user=pEfBLpYAAAAJ
"Jeff Kulick, jh kulick","Professor of Electrical and Computer Engineering, The Univ of Alabama in Huntsville",ece.uah.edu,966,software safety | software security engineering | model based design | holographic television | software engineering,https://scholar.google.com/citations?hl=en&user=-SF4eyUAAAAJ
W. David Allen,University of Alabama-Huntsville,uah.edu,956,crime and victimization | labor economics,https://scholar.google.com/citations?hl=en&user=xF2lKdIAAAAJ
M. Lucrecia Pettinari,University of Alcala,uah.es,954,Not Mentioned,https://scholar.google.com/citations?hl=en&user=saiQdOIAAAAJ
Chi-Thanh Vu,The University of Alabama in Huntsville,uah.edu,936,Environmental Engineering,https://scholar.google.com/citations?hl=en&user=CoZ9Z20AAAAJ
Federico Pablo-Martí,SCCS-University of Alcalá. t-GIS Complutense University of Madrid,uah.es,913,Agent-based Simulation | Transportation | Complex Systems | Regional Economics | Historical roads,https://scholar.google.com/citations?hl=en&user=EEgppv0AAAAJ
Sarma L. Rani,University of Alabama in Huntsville,uah.edu,911,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Yd3uwcsAAAAJ
Luis Rogelio Cruz-Vera,University of Alabama in Hunstville,uah.edu,903,Gene expression | protein synthesis | microbiology,https://scholar.google.com/citations?hl=en&user=LgxejvYAAAAJ
Sonia Pérez-Díaz (ORCID: 0000-0002-0174-5325),Associate Professor (University of Alcala),uah.es,897,Algebraic Geometry | Computer Science | Curves and Surfaces | Symbolic Computation,https://scholar.google.com/citations?hl=en&user=IAz1bNgAAAAJ
Jesus Villellas,University of Alcalá,uah.es,879,Ecology,https://scholar.google.com/citations?hl=en&user=sDBqY1wAAAAJ
Stanley J Clark,"Clinical Professor, University of Alabama in Huntsville",uah.edu,877,financial accounting,https://scholar.google.com/citations?hl=en&user=yij94YUAAAAJ
Avimanyu Sahoo,University of Alabama in Huntsville (UAH),uah.edu,855,Event-triggered Control | Neural Network Control | Optimal Control,https://scholar.google.com/citations?hl=en&user=0h-0qjIAAAAJ
Esther Palomar,University of Alcala,uah.es,855,Energy management Systems | Demand response | Cryptography | Evolutionary Computation,https://scholar.google.com/citations?hl=en&user=bRuIDp8AAAAJ
Lingze Duan,The University of Alabama in Huntsville,uah.edu,854,Ultrafast optics | Fiber Optics,https://scholar.google.com/citations?hl=en&user=vV7iDIgAAAAJ
Pilar Saavedra,"Professor of Medicine, Universidad de Alcala de Henares; Medico Adjunto de …",uah.es,849,Medicine | Endocrinology | Diabetes | Nutrition,https://scholar.google.com/citations?hl=en&user=L-rSZIwAAAAJ
Robert Frederick,The University of Alabama in HUnsville,uah.edu,833,combustion | explosives safety | systems engineering,https://scholar.google.com/citations?hl=en&user=9xduGUUAAAAJ
Rui Ma,"Assistant Professor, University of Alabama in Huntsville",uah.edu,825,Dynamic Network Modeling | Transportation Network Modeling | Traffic Operations and Modeling,https://scholar.google.com/citations?hl=en&user=nYYlHbcAAAAJ
Mark Lin,University of Alabama in Huntsville,uah.edu,812,Mechanical Engineering,https://scholar.google.com/citations?hl=en&user=V4V8GugAAAAJ
Abdullahi M. Salman,"Assistant Professor, The University of Alabama in Huntsville",uah.edu,800,Infrastructure resilience | Multi-hazard analysis | Structural reliability | Risk assessment,https://scholar.google.com/citations?hl=en&user=ImL1ifMAAAAJ
Michael David Anderson,University of Alabama in Huntsville,uah.edu,799,Transportation,https://scholar.google.com/citations?hl=en&user=ttk5hwUAAAAJ
Ashraf Al-Hamdan,"Clinical Associate Professor, University of Alabama in Huntsville",uah.edu,797,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Xc130RIAAAAJ
Eric A. Seemann,"Associate Professor of Psychology, University of Alabama in Huntsville",uah.edu,790,psychology,https://scholar.google.com/citations?hl=en&user=lsB1bQ4AAAAJ
Laird Burns,Associate Professor of Management Science and Supply Chain Management,uah.edu,764,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Y4-dU_0AAAAJ
Benito Navarrete Prieto/ Orcid/0000-0002-7966-9166,Full Professor in History of Art at Universidad de Alcalá,uah.es,760,History of Art | Spanish Golden Age Painting | Renaissance and Baroque Art | Spanish Drawings,https://scholar.google.com/citations?hl=en&user=txwVBagAAAAJ
William Mackenzie,University of Alabama in Huntsville,uah.edu,755,Human Resources & Organizational Behavior,https://scholar.google.com/citations?hl=en&user=veSlDmkAAAAJ
Fan T. Tseng,University of Alabama in Huntsville,uah.edu,754,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5nLDpy8AAAAJ
Ying-Cheng Lin,"Assistant Professor of Structural Engineering, University of Alabama in Huntsville",uah.edu,751,Steel Structures | Large-Scale Testing | Limit State Analysis and Performance Design … | Innovative Damage-Free Dampers,https://scholar.google.com/citations?hl=en&user=UxdtQcMAAAAJ
Kwan-Sik Na,Professor of Seowon Uiversty,uah.edu,726,Informaton Systems,https://scholar.google.com/citations?hl=en&user=QyI-wVAAAAAJ
Yongbin Lin,University of Alabama in Huntsville,alumni.uah.edu,722,Optics | Nanotechnology.,https://scholar.google.com/citations?hl=en&user=bCyb0_QAAAAJ
Dr. Jose M. Lanza-Gutierrez,"University of Alcalá, Alcalá de Henares, Madrid, Spain",uah.es,702,Computational Intelligence | Optimization | Internet of Things | Embedded Computing | Machine Learning,https://scholar.google.com/citations?hl=en&user=f0ZHmtwAAAAJ
Africa Flores,University of Alabama in Huntsville,uah.edu,662,Remote Sensing | Water quality | SAR | Land Cover,https://scholar.google.com/citations?hl=en&user=W7_ecNMAAAAJ
Jodi Price,University of Alabama in Huntsville,uah.edu,657,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Xvc2REUAAAAJ
Tatyana Sysoeva,University of Alabama in Huntsville,uah.edu,656,Horizontal gene transfer | Antibiotic resistance | Uropathogens | Molecular transport mechanisms,https://scholar.google.com/citations?hl=en&user=vnVZhvcAAAAJ
Kevin J. Ludwick,University of Alabama at Huntsville,uah.edu,656,cosmology,https://scholar.google.com/citations?hl=en&user=fwqiYNkAAAAJ
Shangbing Ai,"Dept. of Mathematical Sciences, UAH",uah.edu,655,dynamical systems | differential equations | mathematical biology | applied mathematics,https://scholar.google.com/citations?hl=en&user=Ug_pIhgAAAAJ
Li Yang,University of Alcala,uah.es,650,Passive filters | reflectionless circuits | reconfigurable components,https://scholar.google.com/citations?hl=en&user=iRtFiSEAAAAJ
Bryan Mesmer,"… Systems Engineering and Engineering Management, University of Alabama in Huntsville",uah.edu,647,Design Theory | End-User Modeling | Systems Engineering,https://scholar.google.com/citations?hl=en&user=DdcFrBgAAAAJ
Zachary Culumber,University of Alabama in Huntsville,uah.edu,631,Ecological Genetics | Physiological Ecology | Evolutionary Biology | Population Genetics | Behavior,https://scholar.google.com/citations?hl=en&user=uYX70woAAAAJ
Chizoba I. Ezugwu,"University of Alcala, Madrid, Spain",uah.es,627,Chemistry | Catalysis | MOFs | Photocatalysis | CO2 removal,https://scholar.google.com/citations?hl=en&user=ozVDfZcAAAAJ
Sirona Valdueza - Felip,Ramón y Cajal Researcher at University of Alcalá,uah.es,626,Optoelectronics | Nitride semiconductors | Nanotechnology | Solar Cells | Optical Communications,https://scholar.google.com/citations?hl=en&user=vbJF2K8AAAAJ
Haeyong Chung,University of Alabama in Huntsville,uah.edu,616,Information Visualization | Visual Analytics | Human-computer Interaction | Large displays | Display Ecologies,https://scholar.google.com/citations?hl=en&user=tths4U4AAAAJ
Ajinkya Kulkarni,University of Alabama in Huntsville,ajinkyakulkarni.com,614,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZJN9J-0AAAAJ
Marta Pacheco Jerez,University of Alcala,edu.uah.es,584,Chemistry | Nanotechnology,https://scholar.google.com/citations?hl=en&user=_gOA2dIAAAAJ
Stephen Babalola,"… , Coll. of Engineering and Physical Sciences, Alabama A&M University, Huntsville, AL",aamu.edu,583,Semiconductor Devices | Radiation Detectors | Surface and Thin Films | FVBridge,https://scholar.google.com/citations?hl=en&user=Sdcwff0AAAAJ
Kunning G. Xu,"… Professor, Mechanical and Aerospace Engineering, University of Alabama in Huntsville",uah.edu,572,Plasma Science | Plasma Propulsion | Combustion | Plasma-biology,https://scholar.google.com/citations?hl=en&user=fynOoMcAAAAJ
Gregory A Skibinski,University of Alabama in Huntsville,uah.edu,567,Cell Biology | Protein Degradation | Aging,https://scholar.google.com/citations?hl=en&user=Dnk0NsoAAAAJ
Raúl Quintero Minguez,University of Alcalá,aut.uah.es,565,Computer Vision | Machine Learning | Pedestrians | Intelligent Transportation Systems | ADAs,https://scholar.google.com/citations?hl=en&user=AmIHdwcAAAAJ
Isaac Torres-Díaz,"Assistant Professor, The University of Alabama in Huntsville",uah.edu,565,Colloidal assembly | Transport Phenomena | Ferrohydrodynamics | Magnetism | Nanotechnology,https://scholar.google.com/citations?hl=en&user=QvOdHlMAAAAJ
Konstantinos Kanistras,University of Alabama in Huntsville,uah.edu,563,Active Flow Control | Aerodynamics | Unmanned Aerial Systems,https://scholar.google.com/citations?hl=en&user=As71gLIAAAAJ
Jose D. Gilgado,University of Alcalá,uah.es,559,Entomology | Millipedes | Urban Ecology | Invasive Species | Subterranean Biology,https://scholar.google.com/citations?hl=en&user=XjrTbYYAAAAJ
Laura López-Torres,Associate Professor. University of Alcalá,uah.es,558,Efficiency | Economics of Education | Operational Research,https://scholar.google.com/citations?hl=en&user=ivHN7ugAAAAJ
Stephen P. Waring,University of Alabama in Huntsville,uah.edu,546,Space history | history of technology | environmental history | twentieth century US history | management history,https://scholar.google.com/citations?hl=en&user=iiIrJC8AAAAJ
Iván Ortega-Deballon,Associate Professor and Flight Emergency Nurse. Faculty of Medicine and Health Sciences …,uah.es,540,Resuscitation | ECLS | ECPR | ECMO | Deceased Organ Donation,https://scholar.google.com/citations?hl=en&user=zlItP6EAAAAJ
Robert E. Griffin,University of Alabama in Huntsville,uah.edu,536,remote sensing | applied earth science | environmental archaeology,https://scholar.google.com/citations?hl=en&user=mPLc47cAAAAJ
Ying Zou,University of Alabama in Huntsville,uah.edu,530,Space Physics,https://scholar.google.com/citations?hl=en&user=cN81U4oAAAAJ
Sharifa Love-Rutledge,University of Alabama in Huntsville,uah.edu,526,Not Mentioned,https://scholar.google.com/citations?hl=en&user=M2aWbcMAAAAJ
Yooseob Song,University of Alabama in Huntsville,uah.edu,524,computational solid mechanics | plasticity | extreme loading | piezoelectric energy harvesting,https://scholar.google.com/citations?hl=en&user=hbq9csUAAAAJ
Ahmed lawan,The University of Alabama in Huntsville,uah.edu,510,obesity | fatty liver disease | diabetes and metabolic disease,https://scholar.google.com/citations?hl=en&user=vGtBpAYAAAAJ
JM Miguel-Jiménez,University of Alcalá,uah.es,508,Biomedical Engineering | Computer Vision | Digital Signal Processing | Electronics,https://scholar.google.com/citations?hl=en&user=ODhsqlkAAAAJ
Nhan D. Dao,"Associate Professor, University of Architecture Ho Chi Minh City",uah.edu.vn,508,Earthquake Engineering | Structural Modeling and Simulation,https://scholar.google.com/citations?hl=en&user=Z1JYpsMAAAAJ
Shi Kuang,University of Alabama in Huntsville,nsstc.uah.edu,507,Atmospheric Science,https://scholar.google.com/citations?hl=en&user=cC3u-jgAAAAJ
"Pablo Diaz Villar, PhD","University of Alcalá, Associate professor, Energy Engineering",uah.es,501,Energy | Electricity markets | Renewables | Off-Grid Electrification,https://scholar.google.com/citations?hl=en&user=r5TrouoAAAAJ
Zheng Lu,Argonne National Laboratory / University of Alabama in Huntsville,anl.gov,501,Heterogeneous Catalysis | Atomic Layer Deposition,https://scholar.google.com/citations?hl=en&user=NejxPFkAAAAJ
Huaming Zhang,University of Alabama in Huntsville,uah.edu,496,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BkOGwOcAAAAJ
Liwu Hsu,University of Alabama in Huntsville,uah.edu,479,Marketing,https://scholar.google.com/citations?hl=en&user=ap-UVxMAAAAJ
Manuel Alcaraz-Castaño,"Associate Professor/Lecturer in Prehistory, University of Alcalá",uah.es,477,Prehistory | Palaeolithic Archaeology | History of Prehistory | Lithic Technology | Human-environment interactions,https://scholar.google.com/citations?hl=en&user=GJi7pvAAAAAJ
Walter Ellenburg,"Research Engineer, University of Alabama in Huntsville",uah.edu,464,Water Resources | Agriculture and Food Security | Water Quality | GIS | Remote Sensing,https://scholar.google.com/citations?hl=en&user=id5K6J4AAAAJ
Rodrigo Megía-Palma,"Biomecidine and Biotechnology, Area of Parasitology, Universidad de Alcalá",uah.es,463,evolutionary ecology | parasitology | herpetology | climate change | sexual selection,https://scholar.google.com/citations?hl=en&user=MibbCTMAAAAJ
John Bennewitz,"Assistant Professor, University of Alabama in Huntsville",uah.edu,463,Detonation Physics | Rotating Detonation Engines | Thermoacoustics | Droplet Combustion | Advanced Propulsion,https://scholar.google.com/citations?hl=en&user=y8PK3ogAAAAJ
Wai Yin Mok,The University of Alabama in Huntsville,uah.edu,462,Database Systems | Workflows,https://scholar.google.com/citations?hl=en&user=BUPzZCkAAAAJ
David Garcia de Leon,"Researcher in Ecology, University of Alcalá",uah.es,460,arbuscular mycorrhiza,https://scholar.google.com/citations?hl=en&user=mQVEsOAAAAAJ
Martin S Heimbeck,University of Alabama in Huntsville,mail.mil,457,millimeter wave | sub-millimeter wave research,https://scholar.google.com/citations?hl=en&user=v_d7EE4AAAAJ
Oscar Rodriguez Polo,"Lecturer Computer Engineering, University of Alcala",aut.uah.es,435,Real Time Systems | Component Based Software Engineering,https://scholar.google.com/citations?hl=en&user=ES3UfS4AAAAJ
Hieu Pham,The University of Alabama in Huntsville,uah.edu,435,Data Analytics | Machine Learning,https://scholar.google.com/citations?hl=en&user=cOxeY1wAAAAJ
René Escalante,"University of Alcalá (UAH), Department of Physics and Mathematics",uah.es,421,Scientific Computing | Numerical Analysis | Numerical Optimization | Mathematical Modelling,https://scholar.google.com/citations?hl=en&user=w1zCVhkAAAAJ
Nicholaos Jones,The University of Alabama in Huntsville,uah.edu,419,Philosophy of Science | Asian Philosophy | Buddhist Philosophy,https://scholar.google.com/citations?hl=en&user=PXK1CocAAAAJ
Jonathan PA Sell,Full Professor of English Literature (UAH),uah.es,417,Early modern English literature | the sublime | travel writing | literary translation | multicultural fiction,https://scholar.google.com/citations?hl=en&user=PZeYiJkAAAAJ
Beatriz Balbás,Professor of Finance,uah.es,414,Finance,https://scholar.google.com/citations?hl=en&user=S_mrjLMAAAAJ
Biplov Bhandari,University of Alabama in Huntsville,uah.edu,403,Earth System Science | Remote Sensing | Geo-ML | Geo-AI,https://scholar.google.com/citations?hl=en&user=wNv2LkEAAAAJ
Sergio Álvarez Pardo,"Research Assistant, University of Alcalá",aut.uah.es,401,computer vision | ITS,https://scholar.google.com/citations?hl=en&user=9ydle7AAAAAJ
Jennifer Bail,University of Alabama in Huntsville,uah.edu,400,Cancer Prevention and Control,https://scholar.google.com/citations?hl=en&user=HCFJeNIAAAAJ
Anusree Mukherjee,"University of Minnesota, Argonne National Laboratory, University of Alabama Huntsville",Not Mentioned,399,Inorganic Chemistry | CH activation | Solar Fuel,https://scholar.google.com/citations?hl=en&user=QlAIjXsAAAAJ
Naga Venkat Adurthi,"Assistant Professor, University of Alabama in Huntsville",uah.edu,394,Dynamics | Control | Estimation | Uncertainty Quatification | Computational methods,https://scholar.google.com/citations?hl=en&user=_BANJqgAAAAJ
Azita Amiri,University of Alabama in Huntsville,uah.edu,381,Nursing and Environmental health,https://scholar.google.com/citations?hl=en&user=RGgg10gAAAAJ
Teresa Rodriguez Montañés,Professor of Criminal Law,uah.es,381,… Law. Human Rights. Trafficking. Freedom of …,https://scholar.google.com/citations?hl=en&user=zRuSQvQAAAAJ
Clarke Rountree,"Professor Emeritus of Communication Arts, University of Alabama in Huntsville",uah.edu,380,rhetoric | political communication | US Supreme Court,https://scholar.google.com/citations?hl=en&user=JGW1j2wAAAAJ
Isaias Martinez-Yelmo,Assistant Professor  in Telematics. Automatics Department. University of Alcala UAH,uah.es,378,Computer Networks,https://scholar.google.com/citations?hl=en&user=EVMU77UAAAAJ
María-Ruth García-Pernía,University of Alcalá,uah.es,371,participatory culture | new literacies | transmedia | technology | childhood audience,https://scholar.google.com/citations?hl=en&user=CBbsFYAAAAAJ
Giovanni Forcina,"University of Alcalá (UAH), Global Change Ecology and Evolution (GloCEE) group",uah.es,369,Conservation Biology | Population Genomics | Molecular Evolution | Wildlife Forensics | Archival DNA,https://scholar.google.com/citations?hl=en&user=guJgRvgAAAAJ
Angel Llamazares,Assistant Professor (University of Alcalá),uah.es,368,Robotics | Perception | Object detection | Automation | ITS,https://scholar.google.com/citations?hl=en&user=DmrsFwEAAAAJ
Pablo Luis López Espí,As. Professor of Telecommunications. University of Alcalá,uah.es,368,Antennas | Microwaves,https://scholar.google.com/citations?hl=en&user=fk-ctZEAAAAJ
Juan-Javier García-Abad Alonso,Professor of Physical Geography. University of Alcala (Spain),uah.es,365,Biogeography | Phytogeography | Chorology | Landscape | Physical Geography,https://scholar.google.com/citations?hl=en&user=1FWzQNoAAAAJ
K. Denise Kendall Niemiller,University of Alabama in Huntsville,uah.edu,358,Biology Education | Science Education | STEM Education,https://scholar.google.com/citations?hl=en&user=LlpgFv4AAAAJ
Wei-Cheng (Milton) Shen,University of Alabama - Huntsville,uah.edu,358,Accounting Information Systems | Graphical Financial Reporting | Data Visualization | Corporate Social Responsibility,https://scholar.google.com/citations?hl=en&user=PIDxoqQAAAAJ
Miguel Martín-Retortillo,"Department of Economics, University of Alcalá",uah.es,355,Economic history | Agricultural History | Economic Development | Agricultural Economics | Water,https://scholar.google.com/citations?hl=en&user=yYZ8KnoAAAAJ
John S. Mebane,University of Alabama in Huntsville,knology.net,346,Renaissance literature | especially Shakespeare | Literature | Religion | and Warfare,https://scholar.google.com/citations?hl=en&user=bWtogoIAAAAJ
Judith Schneider,University of Alabama in Huntsville,uah.edu,345,additive manufacturing | friction stir welding,https://scholar.google.com/citations?hl=en&user=64s9TSgAAAAJ
Andrew Cling,The University of Alabama in Huntsville,uah.edu,342,Epistemology | Philosophy of Mind,https://scholar.google.com/citations?hl=en&user=sMAIjksAAAAJ
Hanumanthrao Kannan,"Assistant Professor, ISEEM, The University of Alabama in Huntsville",uah.edu,341,Systems Engineering | Formal Logic | Decision Analysis | Satellite Design,https://scholar.google.com/citations?hl=en&user=x2_sCIAAAAAJ
María del Mar Sánchez Ramos (0000-0001-5684-1552),"University of Alcala, Madrid, Spain",uah.es,333,Translation Studies | Corpus Based Translation Studies | Localisation | Translation Technology | E-Lexicography,https://scholar.google.com/citations?hl=en&user=8eeUof8AAAAJ
LOURDES GUDE,University of Alcala (Universidad de Alcalá),uah.es,328,Chemical Biology | Organic & Medicinal Chemistry | Coordination Chemistry,https://scholar.google.com/citations?hl=en&user=aNoEJi8AAAAJ
Thiago Alves,University of Alabama in Huntsville,uah.edu,326,Computer Engineering | Electrical Engineering | Cybersecurity,https://scholar.google.com/citations?hl=en&user=OFrEvoMAAAAJ
Mehmet Sarp Yalim,"Research Scientist in Space Science, The University of Alabama in Huntsville",uah.edu,321,Solar atmosphere modeling | space weather,https://scholar.google.com/citations?hl=en&user=1FiMLkQAAAAJ
Nathan Tenhundfeld,University of Alabama in Huntsville,uah.edu,313,Human Factors | Human-Machine Teaming | Human-Automation Interaction | Automation | Cognitive Psychology,https://scholar.google.com/citations?hl=en&user=y9Yr1U4AAAAJ
Rishabh Das,University of Alabama in Huntsville,uah.edu,312,Cyber security | Data mining | Machine learning | Cyber Physical systems,https://scholar.google.com/citations?hl=en&user=kYEIJLgAAAAJ
Fernando Herranz,Postdoctoral Researcher at University of Alcalá,depeca.uah.es,309,Robotics | SLAM,https://scholar.google.com/citations?hl=en&user=lkq8pa8AAAAJ
Haoming Liang,"Research Scientist, University of Alabama in Huntsville",uah.edu,302,space physics | plasma physics,https://scholar.google.com/citations?hl=en&user=3adYOlMAAAAJ
Pearlson Prashanth Austin Suthanthiraraj,"… Research Assistant, Chemical and Materials Engineering, The University of Alabama in",uah.edu,301,Microfluidics | Biosensing | Bioinstrumentation | Acoustic Focusing | Diagnostics & Therapeutics,https://scholar.google.com/citations?hl=en&user=0LkkmdIAAAAJ
Susel Fernandez,University of Alcala,uah.es,300,Knowledge-based systems | ontologies | semantic web | fuzzy logic | agents,https://scholar.google.com/citations?hl=en&user=dx9flOMAAAAJ
Christina Steidl,"Associate Professor, University of Alabama in Huntsville",uah.edu,297,Social Inequality | Sociology of Education,https://scholar.google.com/citations?hl=en&user=JvCD8JMAAAAJ
Laurel Bollinger,University of Alabama in Huntsville,uah.edu,284,American literature | Science Fiction,https://scholar.google.com/citations?hl=en&user=4dV6yXsAAAAJ
Christopher D. Allport,University of Alabama in Huntsville,uah.edu,284,Behavioral Accounting,https://scholar.google.com/citations?hl=en&user=9nS3fuQAAAAJ
Seymur Hasanov,The University of Alabama in Huntsville,uah.edu,284,Additive Manufacturing | Composite Materials | Functionally Graded Materials | Finite Element Method | Mechanical Design,https://scholar.google.com/citations?hl=en&user=5dYjfjsAAAAJ
Denis Conrado da Cruz,PhD degree - Ecology. Conservation and Restoration of Ecosystems.,edu.uah.es,284,Forest Resources | Remote sensing | Ecology | Forest restoration,https://scholar.google.com/citations?hl=en&user=s8EnYT4AAAAJ
Wafa Hakim Orman,University of Alabama in Huntsville,uah.edu,283,Economics | Behavioral Economics | Experimental Economics | Economics of Religion | Labor Economics,https://scholar.google.com/citations?hl=en&user=gw32ia8AAAAJ
Ana Castillo-Martinez,"Researcher, University of Alcala",uah.es,283,Energy efficiency,https://scholar.google.com/citations?hl=en&user=3yrtjUAAAAAJ
Agustin Martinez Hellin,Professor of Computer Engineering,uah.es,280,Computer Engineering,https://scholar.google.com/citations?hl=en&user=RrCPZMIAAAAJ
Kelsey Herndon,University of Alabama in Huntsville,uah.edu,280,earth system science | remote sensing | climate resilience | disasters | space archaeology,https://scholar.google.com/citations?hl=en&user=PfVRkzUAAAAJ
María de Andrés Herrero (ORCID: 0000-0002-8280-9115),University of Alcalá de Henares,uah.es,277,prehistoria | arqueología | paleolítico | chatelperroniense | tecnología lítica,https://scholar.google.com/citations?hl=en&user=6FkyT4YAAAAJ
Saroj Kumar,PhD candidate at The University of Alabama in Huntsville,uah.edu,276,Mission Design and Trajectory Analysis | Advanced Propulsion Concepts,https://scholar.google.com/citations?hl=en&user=UZ_0MyUAAAAJ
Federico Fraternale,"Center for Space Plasma and Aeronomic Research, The University of Alabama in Huntsville",uah.edu,275,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZJbEH5oAAAAJ
Miguel Martínez-Rey,University of Alcalá,depeca.uah.es,266,event-based state estimation,https://scholar.google.com/citations?hl=en&user=QfPirgwAAAAJ
Marisol Morales-Ladrón,Universidad de Alcalá / University of Alcalá,uah.es,261,Literatura irlandesa | Literatura inglesa | Psicología | Estudios de género,https://scholar.google.com/citations?hl=en&user=Bl7HTdgAAAAJ
Mario Burgui-Burgui,"PhD Researcher, University of Alcalá",uah.es,253,Landscape management | environmental management | sustainable consumption | climate change | environmental ethics,https://scholar.google.com/citations?hl=en&user=uFZYo88AAAAJ
Noriko Inoguchi,"Postdoctoral Research Assistant, University of Alabama in Huntsville",uah.edu,242,Biological Sciences | X-ray/neutron protein crystallography | molecular dynamics,https://scholar.google.com/citations?hl=en&user=0e_7AKkAAAAJ
Yu Chen,"CSPAR, The University of Alabama in Huntsville",uah.edu,241,space physics,https://scholar.google.com/citations?hl=en&user=EpkkZLUAAAAJ
Chong Ge,University of Alabama in Huntsville,uah.edu,239,Galaxy Cluster | Galaxy Evolution | High-Energy Astrophysics,https://scholar.google.com/citations?hl=en&user=gNKHqKYAAAAJ
José Manuel Arco,Associated Professor in Telematics. Automatics Department. University of Alcala,uah.es,236,Data center network,https://scholar.google.com/citations?hl=en&user=GpgNCqAAAAAJ
Jamshid Nayyer,"Professor of Electronics and Computer Enginnering, UAH, Retired",Not Mentioned,236,Optical Devices | Optical Communications and Systems,https://scholar.google.com/citations?hl=en&user=Mu1hP38AAAAJ
