Johan Bolmsten,World Maritime University / IT-University of Copenhagen,wmu.se,86,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ee-x7JUAAAAJ
Morten Winther,IT University of Copenhagen,itu.dk,84,Interaction design | smart products | material computing | research through design | digital aesthetics,https://scholar.google.com/citations?hl=en&user=B23q82gAAAAJ
Maria Astefanoaei,IT University of Copenhagen,itu.dk,83,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wKHSRwkAAAAJ
Mike Zhang,IT University of Copenhagen,itu.dk,80,Natural Language Processing | Computational Linguistics | Information Extraction | Computational Job Market,https://scholar.google.com/citations?hl=en&user=Zw6i1v0AAAAJ
Sinisa Neskovic,IT University of Copenhagen,itu.dk,79,Software Engineering | Information Systems,https://scholar.google.com/citations?hl=en&user=4C9kw2QAAAAJ
Karin Ryding,IT University of Copenhagen,itu.dk,76,play | games | affect | intimacy,https://scholar.google.com/citations?hl=en&user=5C76-30AAAAJ
Jessamy Perriam,"Assistant Professor, IT University of Copenhagen",itu.dk,68,Digital Sociology | Science and Technology Studies | Media Studies,https://scholar.google.com/citations?hl=en&user=w0ePuZ4AAAAJ
Lars Toft Jacobsen,IT University of Copenhagen,itu.dk,66,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FJ5AC1QAAAAJ
Mads Frederik Madsen,"PhD Fellow, IT University of Copenhagen",itu.dk,65,Distributed systems | Security | Business Process Modelling,https://scholar.google.com/citations?hl=en&user=4cQJJs4AAAAJ
Meisam Jamshidi Seikavandi,Phd fellow at IT University of Copenhagen,itu.dk,65,computer vision | deep learning | eye tracking,https://scholar.google.com/citations?hl=en&user=Su_d2HIAAAAJ
maura bouça,IT University of Copenhagen,itu.dk,64,mobile games | mobile communication | gamification | social media | video games,https://scholar.google.com/citations?hl=en&user=8LB7mfYAAAAJ
Dennis Ulmer,IT University of Copenhagen,mailbox.org,62,NLP | Machine Learning | Deep Learning | Compositionality | Uncertainty Estimation,https://scholar.google.com/citations?hl=en&user=rn9WoaEAAAAJ
Samuel Agbesi,IT University of Copenhagen,itu.dk,61,Election Technologies | Human Computer Interaction | IT Security & Privacy | Software Engineering,https://scholar.google.com/citations?hl=en&user=tnmrtEMAAAAJ
