Stephanie Zerwas,"Associate Professor, University of North Carolina, Chapel Hill",med.unc.edu,5418,Eating Disorders | Developmental Psychopathology | Online Mental Health,https://scholar.google.com/citations?hl=en&user=hpoJTuMAAAAJ
"Oren Fix, MD, MSc",University of North Carolina at Chapel Hill,Not Mentioned,5408,Liver Transplantation | Acute Liver Failure | Medical Education,https://scholar.google.com/citations?hl=en&user=GU4QI9QAAAAJ
David Gerber,"Professor of Surgery, University of North Carolina at Chapel Hill",med.unc.edu,5397,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jpziGVcAAAAJ
Eric D Ryan,University of North Carolina at Chapel Hill,email.unc.edu,5366,neuromuscular function | occupational health and performance | aging,https://scholar.google.com/citations?hl=en&user=6Cls-lIAAAAJ
Claire R. McNellan,University of North Carolina at Chapel Hill,email.unc.edu,5320,child protection | epidemiological methods | maternal/child health,https://scholar.google.com/citations?hl=en&user=0axomaMAAAAJ
Jurg Steiner,University of North Carolina at Chapel Hill,email.unc.edu,5310,deliberation,https://scholar.google.com/citations?hl=en&user=TLkr_ZQAAAAJ
Emily W. Gower,University of North Carolina at Chapel Hill,unc.edu,5305,trachoma | epidemiology | eye disease,https://scholar.google.com/citations?hl=en&user=gSoHkRcAAAAJ
Karin Pfennig,"University of North Carolina, Chapel Hill",unc.edu,5299,Speciation | Hybridization | Mate Choice | Sexual Selection,https://scholar.google.com/citations?hl=en&user=Pe3ZnfIAAAAJ
Laura Miller,University of North Carolina at Chapel Hill,unc.edu,5271,Mathematical Biology | Fluid Dynamics | Biomechanics,https://scholar.google.com/citations?hl=en&user=zrKC-PcAAAAJ
Seth A. Berkowitz,University of North Carolina at Chapel Hill,med.unc.edu,5269,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2tQqXUQAAAAJ
Pengda Liu,University of North Carolina at Chapel Hill,med.unc.edu,5266,cancer signaling | protein protein interactions,https://scholar.google.com/citations?hl=en&user=rsfZd5AAAAAJ
Haibo Zhou,"Professor of Biostatistics, University of North Carolina at Chapel Hill",bios.unc.edu,5230,Environmental Statistics | Survival Analysis | Miss Data | Outcome depdendent Sampling and …,https://scholar.google.com/citations?hl=en&user=mJjJm2wAAAAJ
Bradley Hemminger,University of North Carolina at Chapel Hill,ils.unc.edu,5169,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UHcdOXQAAAAJ
"Jennifer E. Flythe, MD, MPH",University of North Carolina at Chapel Hill,med.unc.edu,5163,dialysis | advanced kidney disease | patient-centered outcomes,https://scholar.google.com/citations?hl=en&user=gkxNCSIAAAAJ
Gregory W. Characklis,"Professor of Water Resource Management, University of North Carolina at Chapel Hill",email.unc.edu,5117,Water resources | engineering | economics | resource management,https://scholar.google.com/citations?hl=en&user=5D65jqAAAAAJ
George Pink,"… , Department of Health Policy and Management, University of Nortrh Carolina at Chapel Hill",email.unc.edu,5064,Health care finance | rural health,https://scholar.google.com/citations?hl=en&user=PSnbo5YAAAAJ
Manya Warrier,University of North Carolina - Chapel Hill,email.unc.edu,5058,metabolic syndrome | cardiovascular,https://scholar.google.com/citations?hl=en&user=3W6uV1gAAAAJ
Shenghui He,University of North Carolina - Chapel Hill,email.unc.edu,4985,Stem Cells | Cancer | Aging,https://scholar.google.com/citations?hl=en&user=7jNddqAAAAAJ
Amy Oldenburg,"Professor of Physics and Astronomy, University of North Carolina at Chapel Hill",physics.unc.edu,4970,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PQ0YnzwAAAAJ
Elizabeth Crais,University of North Carolina at Chapel Hill,med.unc.edu,4953,… and intervention with children with autism | gesture development | family-centered services,https://scholar.google.com/citations?hl=en&user=V6rwezMAAAAJ
Martin Kohlmeier,University of North Carolina Chapel Hill,unc.edu,4935,nutrition | nutrigenetics | nutrient metabolism | precision nutrition,https://scholar.google.com/citations?hl=en&user=6rBCK8QAAAAJ
"Erin Walsh, Ph.D.",University of North Carolina at Chapel Hill,med.unc.edu,4914,psychoneuroimmunology | anhedonia | mindfulness | fMRI/PET imaging,https://scholar.google.com/citations?hl=en&user=pERNtkoAAAAJ
Jill Hamm,University of North Carolina at Chapel Hill,unc.edu,4902,adolescent development | peer relations,https://scholar.google.com/citations?hl=en&user=JL4fapcAAAAJ
Kaitlyn Cross,University of North Carolina - Chapel Hill,unc.edu,4902,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pSXv3vQAAAAJ
John F Stewart,"Professor of Economics,University of North Carolina at Chapel Hill",email.unc.edu,4897,Economics | Heath | mergers,https://scholar.google.com/citations?hl=en&user=AHQAwOYAAAAJ
Jeffrey Damrauer,University of North Carolina at Chapel Hill,med.unc.edu,4876,Not Mentioned,https://scholar.google.com/citations?hl=en&user=nxlIinsAAAAJ
Sung-mok Jung,University of North Carolina at Chapel Hill,ad.unc.edu,4867,Infectious disease modeling,https://scholar.google.com/citations?hl=en&user=jZ5mP7sAAAAJ
Angela M Stover,University of North Carolina at Chapel Hill,email.unc.edu,4858,patient reported outcomes | quality of life | implementation science | oncology | PRO-based performance metrics,https://scholar.google.com/citations?hl=en&user=yMF7SMQAAAAJ
Misty Good,University of North Carolina at Chapel Hill,unc.edu,4845,Necrotizing enterocolitis | gut mucosal immunology,https://scholar.google.com/citations?hl=en&user=dIqb7FQAAAAJ
Arcot Rajasekar,"Professor of Information Science, University of North Carolina at Chapel Hill",unc.edu,4839,data grids | smart cities | big data | information analytics | data discovery,https://scholar.google.com/citations?hl=en&user=xkVNlN4AAAAJ
Donna S. Havens,"University of North Carolina, Chapel Hill",email.unc.edu,4792,Nursing,https://scholar.google.com/citations?hl=en&user=GDO2Ke4AAAAJ
Adrian Marchetti,"Associate Professor, University of North Carolina at Chapel HIll",unc.edu,4782,Phytoplankton ecophysiology and molecular …,https://scholar.google.com/citations?hl=en&user=weEOvS8AAAAJ
Theo Dingemans,University of North Carolina at Chapel Hill,unc.edu,4773,High-performance Polymers | Nanocomposites | Liquid Crystals,https://scholar.google.com/citations?hl=en&user=VqSDF3wAAAAJ
Brian C Miller,University of North Carolina at Chapel Hill,med.unc.edu,4747,Immunology | Oncology,https://scholar.google.com/citations?hl=en&user=62RKpjQAAAAJ
Neil W. Mulligan,"Professor of Psychology & Neuroscience, University of North Carolina at Chapel Hill",unc.edu,4747,cognitive psychology | memory,https://scholar.google.com/citations?hl=en&user=gA9DqxgAAAAJ
Tim Platts-Mills,University of North Carolina at Chapel Hill,med.unc.edu,4737,Geriatrics | Emergency Medicine | Pain | PTSD | Elder Abuse,https://scholar.google.com/citations?hl=en&user=GS0r-msAAAAJ
Robert K McGinty,"Assistant Professor, University of North Carolina at Chapel Hill",email.unc.edu,4729,structural biology | gene regulation | chromatin,https://scholar.google.com/citations?hl=en&user=f9zeoDoAAAAJ
Clark Gray,"Professor of Geography, University of North Carolina at Chapel Hill",email.unc.edu,4691,Population | environment | development,https://scholar.google.com/citations?hl=en&user=iWkPSDgAAAAJ
"Adam Kimple, MD/PhD","Assistant Professor, University of North Carolina Chapel Hill",med.unc.edu,4686,rhinology | skull base surgery | mucociliary clearance | primary ciliary dyskinesia | cystic fibrosis,https://scholar.google.com/citations?hl=en&user=s63MBbsAAAAJ
Emily Buss,University of North Carolina at Chapel Hill,med.unc.edu,4664,psychoacoustics | auditory development | speech perception | spatial hearing | hearing loss,https://scholar.google.com/citations?hl=en&user=PotmndgAAAAJ
Boyce E. Griffith,"… of Mathematics and Biomedical Engineering, University of North Carolina at Chapel Hill",email.unc.edu,4661,applied mathematics | computational science | computational physiology | fluid-structure interaction | medical devices,https://scholar.google.com/citations?hl=en&user=TGZ5TDcAAAAJ
Nabarun Dasgupta,University of North Carolina at Chapel Hill,unc.edu,4646,epidemiology | harm reduction | opioids | overdose | social media,https://scholar.google.com/citations?hl=en&user=e0mXEGIAAAAJ
LE McNeil,"Professor of Physics, University of North Carolina at Chapel Hill",physics.unc.edu,4639,condensed matter physics,https://scholar.google.com/citations?hl=en&user=xxUjNAsAAAAJ
Lindsey Smith Taillie,"University of North Carolina, Chapel Hill",unc.edu,4615,nutrition | obesity | diet | physical activity,https://scholar.google.com/citations?hl=en&user=ljcRAvUAAAAJ
Mary A. Watson,University of North Carolina-Chapel Hill,med.unc.edu,4612,epidemiology | oncology | clinical research | public health | project management,https://scholar.google.com/citations?hl=en&user=zN4S3tcAAAAJ
Albert Bowers,University of North Carolina at Chapel Hill,email.unc.edu,4586,medicinal chemistry | natural products | biosynthesis | chemical biology | peptides,https://scholar.google.com/citations?hl=en&user=8lIjr_MAAAAJ
David Lalush,"Joint Department of Biomedical Engineering, NC State University and UNC - Chapel Hill",ncsu.edu,4583,Not Mentioned,https://scholar.google.com/citations?hl=en&user=nU8OAeUAAAAJ
Joyce Besheer,"Professor, Psychiatry; University of North Carolina - Chapel Hill",med.unc.edu,4563,behavior | addiction | alcohol | pharmacology | circuitry,https://scholar.google.com/citations?hl=en&user=Qa1cs0gAAAAJ
Thomas Hazen,"Professor of Law, University of North Carolina at Chapel Hill",unc.edu,4544,… law including corporate and securities law,https://scholar.google.com/citations?hl=en&user=lwTMu8kAAAAJ
Michael Canute Lambert,"Professor, School of Social Work, University of North Carolina at Chapel Hill",email.unc.edu,4516,Measuring Behavioral and Emotional … | Adults and Families Internationally,https://scholar.google.com/citations?hl=en&user=dTJJq8MAAAAJ
Sean Sylvia,University of North Carolina at Chapel Hill,unc.edu,4493,Health Economics | Applied Microeconomics | Development Economics,https://scholar.google.com/citations?hl=en&user=Pv5bfkcAAAAJ
Christian Hendershot,University of North Carolina at Chapel Hill,med.unc.edu,4485,Not Mentioned,https://scholar.google.com/citations?hl=en&user=T3SYsokAAAAJ
Donald D Searing,"Professor of Political Science, University of North Carolina at Chapel Hill",Not Mentioned,4454,political behavior,https://scholar.google.com/citations?hl=en&user=rkiherAAAAAJ
Carl Ernst,"Professor of Religious Studies, University Of North Carolina at Chapel Hill",email.unc.edu,4443,Islamic studies | Religious Studies | Middle East | South Asia | Sufism,https://scholar.google.com/citations?hl=en&user=mVm-0ewAAAAJ
Linda C. Tillman,"Professor Emerita, University of North Carolina-Chapel Hill",email.unc.edu,4442,The education of African Americans | Culturally Sensitive Research Methods | African American Parental Involvement,https://scholar.google.com/citations?hl=en&user=vWOjStIAAAAJ
Michael Linhoff,University of North Carolina at Chapel Hill,med.unc.edu,4430,Neuroscience | Gene Regulation,https://scholar.google.com/citations?hl=en&user=QCUU9nsAAAAJ
David Harold Drewry,Associate Professor University of North Carolina Chapel Hill,unc.edu,4418,Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=CZhQ1cgAAAAJ
Brian Button,"… Professor of Biochemistry and Biophysics, University of North Carolina at Chapel Hill",med.unc.edu,4389,Not Mentioned,https://scholar.google.com/citations?hl=en&user=g6Mr1RcAAAAJ
Neal Caren,"Department of Sociology, University of North Carolina at Chapel Hill",unc.edu,4388,Social Movements,https://scholar.google.com/citations?hl=en&user=cy0u16kAAAAJ
Mimi V. Chapman,"Professor of Social Work, The University of North Carolina at Chapel Hill",email.unc.edu,4364,implicit bias | visual methods | social work practice in health care | mental health,https://scholar.google.com/citations?hl=en&user=5oxf6ckAAAAJ
Rebecca J Macy,"School of Social Work, University of North Carolina at Chapel Hill",email.unc.edu,4340,Family Violence | Intimate Partner Violence | Human Trafficking | Sexual Assault | Intervention Research,https://scholar.google.com/citations?hl=en&user=CXA3fpkAAAAJ
Liana DesHarnais Bruce,"University of North Carolina at Chapel Hill, Cecil G Sheps Center for Health Services …",unc.edu,4331,Clinical outcomes | claims data | epidemiology | health services research | biostatistics,https://scholar.google.com/citations?hl=en&user=pjqVid8AAAAJ
"Barbara Rochen Renner, PhD",University of North Carolina at Chapel Hill,email.unc.edu,4322,health professions education | health professions librarianship | allied health sciences | qualitative inquiry | program evaluation,https://scholar.google.com/citations?hl=en&user=jxG4H_IAAAAJ
Thomas Keyserling,"Professor of Medicine, University of North Carolina at Chapel Hill",med.unc.edu,4298,health promotion,https://scholar.google.com/citations?hl=en&user=MUEm3ZUAAAAJ
Xianming Tan,University of North Carolina at Chapel Hill,email.unc.edu,4289,Statistics | Medical Science | Psychology,https://scholar.google.com/citations?hl=en&user=2-RWft0AAAAJ
Janet A. Nye,"Associate Professor, University of North Carolina Chapel Hill",email.unc.edu,4284,Fisheries Science | Climate change | basin-scale climate variability | Bioenergetics | ecosystem-based fisheries management,https://scholar.google.com/citations?hl=en&user=t--shiUAAAAJ
Steven M Christensen,University of North Carolina at Chapel Hill,unc.edu,4278,gravitation | relativity | black holes,https://scholar.google.com/citations?hl=en&user=3KO12ZIAAAAJ
Halle R Amick,University of North Carolina at Chapel Hill,med.unc.edu,4258,Public Health | Comparative Effectiveness | Evidence-based Practice,https://scholar.google.com/citations?hl=en&user=r_rM5loAAAAJ
Andrew L Lee,"… of Chemical Biology and Medicinal Chemistry, University of North Carolina at Chapel Hill",unc.edu,4256,proteins | dynamics | allostery | NMR,https://scholar.google.com/citations?hl=en&user=rcOTFZsAAAAJ
Anne Drapkin Lyerly,"Professor of Social Medicine, University of North Carolina at Chapel Hill",email.unc.edu,4245,bioethics | reproduction | social medicine | gender,https://scholar.google.com/citations?hl=en&user=lfGIwXcAAAAJ
Jennifer Leeman,"School of Nursing, University of North Carolina at Chapel Hill",email.unc.edu,4223,Dissemination and Implementation Science | Public Health,https://scholar.google.com/citations?hl=en&user=p44hTJ0AAAAJ
Kimberly Powers,"Assistant Professor of Epidemiology, University of North Carolina at Chapel Hill",email.unc.edu,4222,Epidemiology | HIV | Infectious Disease Transmission,https://scholar.google.com/citations?hl=en&user=QxTInVcAAAAJ
Hui Wang,university of north Carolina at Chapel Hill,email.unc.edu,4220,imaging,https://scholar.google.com/citations?hl=en&user=4ooyi0gAAAAJ
Yueh Z. Lee,The University of North Carolina at Chapel Hill,unch.unc.edu,4210,MRI | radiology | CT | PET | Carbon Nanotube X-ray,https://scholar.google.com/citations?hl=en&user=fE26FkMAAAAJ
Carole Blair,University of North Carolina at Chapel Hill,email.unc.edu,4190,rhetorical and critical theory | public memory | rhetorics of space and place,https://scholar.google.com/citations?hl=en&user=vbDQu9EAAAAJ
Juan Song,"University of North Carolina, Chapel Hill",email.unc.edu,4174,neuroscience | neural stem cells | learning and memory,https://scholar.google.com/citations?hl=en&user=Z-Y7G8IAAAAJ
Ted Mouw,"Associate Professor of Sociology, University of North Carolina-Chapel Hill",email.unc.edu,4148,Social stratification | labor markets | immigration,https://scholar.google.com/citations?hl=en&user=-CdBWDoAAAAJ
Jason R. Franz,University of North Carolina Chapel Hill and North Carolina State University,email.unc.edu,4124,biomechanics,https://scholar.google.com/citations?hl=en&user=tnqoVLUAAAAJ
Mark F. Testa,"Professor of Social Work, University of North Carolina at Chapel Hill",unc.edu,4096,Child Welfare,https://scholar.google.com/citations?hl=en&user=fpHH_wkAAAAJ
Jiandong Liu,"University of North Caronila, Chapel Hill",med.unc.edu,4090,Mechanisms of cardiac diseases,https://scholar.google.com/citations?hl=en&user=M0rLe9wAAAAJ
Desiree Murray,University of North Carolina at Chapel Hill,unc.edu,4046,self-regulation | mindfulness | adolescents,https://scholar.google.com/citations?hl=en&user=2oPK5ZgAAAAJ
Martin T. Ferris,"Associate Professor, Department of Genetics, University of North Carolina at Chapel Hill",email.unc.edu,4039,Systems genetics | Genetics of Infectious Disease and Immunity,https://scholar.google.com/citations?hl=en&user=aTQPHSYAAAAJ
Nathan S Hall,"Assistant Professor, University of North Carolina at Chapel Hill, Institute of Marine Sciences",email.unc.edu,4025,phytoplankton ecology | aquatic biogeochemistry | physical/ biological coupling,https://scholar.google.com/citations?hl=en&user=OtvKZrkAAAAJ
William Polacheck,"Assistant Professor, The University of North Carolina at Chapel Hill and NC State",unc.edu,3989,Cellular mechanotransduction | microfluidics | transport in biological tissues,https://scholar.google.com/citations?hl=en&user=2JQDFgwAAAAJ
Gustavo Angeles,"Associate Professor, University of North Carolina at Chapel Hill",unc.edu,3977,Health economics | Impact evaluation | Causal analysis,https://scholar.google.com/citations?hl=en&user=F8DsfA8AAAAJ
Ted Bateman,"Associate Professor of Biomedical Enginieering, University of North Carolina at Chapel Hill",unc.edu,3957,bone | osteoporosis | radiation | spaceflight | biomechanics,https://scholar.google.com/citations?hl=en&user=5bh6JN8AAAAJ
Harvey Goldstein,"… Emeritus, MODUL University-Vienna and University of North Carolina at Chapel Hill",modul.ac.at,3951,Regional economic development | academic entrepreneurship | university engagement | research parks | economic impact analysis,https://scholar.google.com/citations?hl=en&user=q1ezb1YAAAAJ
Robert Greenwood,University of North Carolina Chapel Hill,neurology.unc.edu,3923,child neurology | neurofibromatosis | epilepsy | neurology,https://scholar.google.com/citations?hl=en&user=qHSE8YwAAAAJ
Charlotte Boettiger,"University of North Carolina, Chapel Hill",unc.edu,3922,Addiction | Cognitive Neuroscience | Learning | Decision-making,https://scholar.google.com/citations?hl=en&user=SDl3L7kAAAAJ
William Yount,Reeves Distinguished Professor of Medicine U of North Carolina at Chapel Hill,Not Mentioned,3902,allergy immunology rheumatology,https://scholar.google.com/citations?hl=en&user=fXQZ924AAAAJ
Ye Liu,"Perotech Inc, University of North Carolina at Chapel Hill, UNL",email.unc.edu,3873,perovskite solar cells | single crystal | radiation detector | imaging,https://scholar.google.com/citations?hl=en&user=OCIFEjEAAAAJ
Lisa D. Pearce,"… Smith Distinguished Term Professor of Sociology, University of North Carolina at Chapel Hill",unc.edu,3849,Religion | Family Demography | Youth | Mixed Methods Research,https://scholar.google.com/citations?hl=en&user=LWUn-98AAAAJ
Jean-Claude Mwanza,"Associate Professor, University of North Carolina at Chapel Hill",Not Mentioned,3831,glaucoma,https://scholar.google.com/citations?hl=en&user=FDeCVyIAAAAJ
Antonio B. Rodriguez,"Professor, University of North Carolina at Chapel Hill",email.unc.edu,3826,Sedimentology | Coastal Geology | Marine Geology,https://scholar.google.com/citations?hl=en&user=Q_tUV2QAAAAJ
Daniel Matute,"University of North Carolina, Chapel Hill",email.unc.edu,3826,Hybridization | Speciation,https://scholar.google.com/citations?hl=en&user=zZFIS2oAAAAJ
Mohammad Hossein Jarrahi,"Associate Professor, University of North Carolina at Chapel Hill",email.unc.edu,3818,Business Informatics | Future of Work | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=zdDyjD0AAAAJ
Cary Moody,University of North Carolina at Chapel Hill,med.unc.edu,3782,Virology,https://scholar.google.com/citations?hl=en&user=VphrHFUAAAAJ
Charles E. Jones,"Oxford University, University of North Carolina at Chapel Hill, Stanford University, University …",pitt.edu,3761,geology,https://scholar.google.com/citations?hl=en&user=XC1GTa4AAAAJ
Oleg V. Favorov,University of North Carolina at Chapel Hill,email.unc.edu,3757,neuroscience,https://scholar.google.com/citations?hl=en&user=BuM7wewAAAAJ
Vicki Stemmons Mercer,"University of North Carolina at Chapel Hill, Division of Physical Therapy",med.unc.edu,3726,postural control | neurologic rehabilitation,https://scholar.google.com/citations?hl=en&user=JJP6k0sAAAAJ
Laura Raffield,"Assistant Professor, Department of Genetics, University of North Carolina at Chapel Hill",unc.edu,3725,Genetic epidemiology,https://scholar.google.com/citations?hl=en&user=fY7b_fcAAAAJ
Glenn Morrison,"University of North Carolina, Chapel Hill",unc.edu,3721,Environmental Engineering,https://scholar.google.com/citations?hl=en&user=disZlj4AAAAJ
Zhenhua Yu,University of North Carolina at Chapel Hill,email.unc.edu,3705,Perovskite solar cell,https://scholar.google.com/citations?hl=en&user=3qZoeCIAAAAJ
"Jonathan C Schisler, MS, PhD","Department of Pharmacology, University of North Carolina at Chapel Hill",med.unc.edu,3703,protein quality control | ubiquitin proteasome system | AMPK | cardiovascular metabolism,https://scholar.google.com/citations?hl=en&user=KFpmBLYAAAAJ
Karen V Swanson,"Research Associate, University of North Carolina Chapel Hill",med.unc.edu,3691,Innate Immunology | Host-Pathogen Interactions | Virology,https://scholar.google.com/citations?hl=en&user=eCBgeCoAAAAJ
Jessica E. Flannery,"University of North Carolina, Chapel Hill",uoregon.edu,3687,Development Social Affective Neuroscience …,https://scholar.google.com/citations?hl=en&user=gyJxhU4AAAAJ
Patricia G Gensel,"Professor of Biology, University of North Carolina, Chapel Hill",bio.unc.edu,3684,paleobotany | botany,https://scholar.google.com/citations?hl=en&user=c9PqXGUAAAAJ
Camille Ehre,University of North Carolina at Chapel Hill,med.unc.edu,3664,Mucin Biochemical and Biophysical …,https://scholar.google.com/citations?hl=en&user=3OCecn0AAAAJ
Justin Milner,University of North Carolina at Chapel Hill,med.unc.edu,3648,Immunology | CD8 T cells,https://scholar.google.com/citations?hl=en&user=KcAsuZcAAAAJ
Joel Fodrie,"Professor, University of North Carolina at Chapel Hill",unc.edu,3647,Estuarine Ecology,https://scholar.google.com/citations?hl=en&user=imy3JY0AAAAJ
Timothy M. Farrell,University of North Carolina at Chapel Hill,med.unc.edu,3640,minimally invasive surgery | GERD | achalasia | hiatal hernia | bariatric surgery,https://scholar.google.com/citations?hl=en&user=Yz_cKYAAAAAJ
Sarah E. Bledsoe,"Associate Professor, University of North Carolina at Chapel Hill School of Social Work",email.unc.edu,3630,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3g3kuS0AAAAJ
Karen Bluth,"University of North Carolina, Chapel Hill",med.unc.edu,3623,mindfulness | self-compassion | emotional well-being | adolescents,https://scholar.google.com/citations?hl=en&user=QZ9ZGiIAAAAJ
Cathi Propper,"… Porter Graham Child Development Institute, The University of North Carolina at Chapel Hill",unc.edu,3623,child development | sleep health | neurodevelopment | psychobiology,https://scholar.google.com/citations?hl=en&user=jPhisW4AAAAJ
Jonathan Hartlyn,University of North Carolina at Chapel Hill,unc.edu,3621,Not Mentioned,https://scholar.google.com/citations?hl=en&user=878u2PUAAAAJ
Anusha Chari,"… of Economics & Kenan-Flagler Business School, University of North Carolina at Chapel Hill",unc.edu,3614,international finance | open economy macroeconomics,https://scholar.google.com/citations?hl=en&user=DoquboQAAAAJ
Courtney Woods,University of North Carolina Chapel Hill,unc.edu,3596,toxicology | environmental health inequalities,https://scholar.google.com/citations?hl=en&user=xSYQpQoAAAAJ
Patrick Eberlein,University of North Carolina at Chapel Hill,email.unc.edu,3589,differential geometry,https://scholar.google.com/citations?hl=en&user=3M6pSeEAAAAJ
Xiaofeng Zhu,"… Georgetown University Hospital, University of north carolina at Chapel Hill, Duke University",gunet.georgetown.edu,3584,medical physics | nuclear physics,https://scholar.google.com/citations?hl=en&user=Jh4sSzsAAAAJ
Danny Bruce,"… Research Fellow, Lineberger Cancer Center, University of North Carolina at Chapel Hill",Not Mentioned,3574,Mucosal Immunology and Immuno-therapy,https://scholar.google.com/citations?hl=en&user=SvC8jS0AAAAJ
Anna Kucharska-Newton,University of Kentucky; University of North Carolina at Chapel Hill,unc.edu,3547,cardiovascular epidemiology,https://scholar.google.com/citations?hl=en&user=YGBEyGcAAAAJ
Brigitte Seim (Zimmerman),"University of North Carolina, Chapel Hill",ad.unc.edu,3509,Public Policy | Political Science,https://scholar.google.com/citations?hl=en&user=BZdkr38AAAAJ
Sachiko Ozawa,"Associate Professor, University of North Carolina at Chapel Hill",unc.edu,3477,Global Health | Health Economics | Vaccines | Medicine Quality,https://scholar.google.com/citations?hl=en&user=d5jlfMkAAAAJ
Jaime Arguello,"Associate Professor, University of North Carolina at Chapel Hill",email.unc.edu,3473,Information Retrieval,https://scholar.google.com/citations?hl=en&user=q7foMK4AAAAJ
Timothy P. Daaleman,"Professor of Family Medicine, University of North Carolina at Chapel Hill",med.unc.edu,3470,Care of vulnerable populations | social and cultural determinants of health care | aging and the life course.,https://scholar.google.com/citations?hl=en&user=mhZ8n0IAAAAJ
Amarjit Budhiraja,University of North Carolina at Chapel Hill,email.unc.edu,3468,Probability,https://scholar.google.com/citations?hl=en&user=mHFlNiIAAAAJ
Kristin L. Young,University of North Carolina at Chapel Hill,unc.edu,3464,genetic epidemiology | obesity | statistical genetics | human evolution | anthropological genetics,https://scholar.google.com/citations?hl=en&user=CFOThPsAAAAJ
Jill A. Fisher,University of North Carolina at Chapel Hill,unc.edu,3458,sociology of science | pharmaceutical studies | social medicine | bioethics | social studies of clinical trials,https://scholar.google.com/citations?hl=en&user=ayEL60oAAAAJ
Anne-Marie Meyer,University of North Carolina at Chapel Hill,unc.edu,3452,Epidemiology,https://scholar.google.com/citations?hl=en&user=ZoPtpQwAAAAJ
William A Fischer II,The University of North Carolina at Chapel Hill,med.unc.edu,3449,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uBi1MWsAAAAJ
Jonathan Oberlander,University of North Carolina-Chapel Hill,med.unc.edu,3437,Health care politics | Health care policy | Health reform | Medicare,https://scholar.google.com/citations?hl=en&user=wS-5dI8AAAAJ
Anthony S. Zannas,University of North Carolina at Chapel Hill,med.unc.edu,3419,Aging | Epigenetics | Inflammation | Stress,https://scholar.google.com/citations?hl=en&user=UHK9ySwAAAAJ
Timothy J. Merkel,University of North Carolina at Chapel Hill and Northwestern University,Not Mentioned,3391,nanoparticle | PRINT | microgels | Nucleic Acids,https://scholar.google.com/citations?hl=en&user=NzOPTrUAAAAJ
Hung-Jui Tan,University of North Carolina at Chapel Hill,med.unc.edu,3383,Health Services Research | Urologic Oncology,https://scholar.google.com/citations?hl=en&user=nczeAZYAAAAJ
Steven H Day,"… Associate Professor, School of Social Work, the University of North Carolina at Chapel Hill",email.unc.edu,3354,Program evaluation | intervention research | delinquency prevention | arts-based intervention,https://scholar.google.com/citations?hl=en&user=jnWKQ5YAAAAJ
Dr. Rakesh KP,"Postdoctoral Research Associate at University of North Carolina at Chapel Hill, USA",Not Mentioned,3350,Organic Synthesis | Click Chemistry | Medicinal Chemistry | Peptides and PET Radiochemistry,https://scholar.google.com/citations?hl=en&user=yBKPHFUAAAAJ
Paul L. Delamater,"Dept of Geography, Carolina Population Center, University of North Carolina at Chapel Hill",email.unc.edu,3315,Health geography | Access to health care | GIScience | Spatial analysis | Medical geography,https://scholar.google.com/citations?hl=en&user=_YGLvWIAAAAJ
William Putsis,"Professor, Kenan-Flagler Business School, University of North Carolina at Chapel Hill",unc.edu,3308,Empircal Analysis | Game Theory | New Product Diffusion | Strategy,https://scholar.google.com/citations?hl=en&user=6Evlwz4AAAAJ
Jessica McKlveen,"Postdoctoral Fellow, University of North Carolina at Chapel Hill",mail.uc.edu,3308,Neuroscience,https://scholar.google.com/citations?hl=en&user=K2XV1LYAAAAJ
Irena Dujmovic Basuroski,"University of North Carolina at Chapel Hill, Chapel Hill, NC, USA",neurology.unc.edu,3298,Neuroimmunology | Multiple Sclerosis | NMOSD,https://scholar.google.com/citations?hl=en&user=WdSjv4oAAAAJ
Eran Dayan,"Associate Professor, University of North Carolina at Chapel Hill",med.unc.edu,3290,neurodegeneration | biomedical data science | brain networks | clinical neuroscience | cognitive aging,https://scholar.google.com/citations?hl=en&user=jgv3mRYAAAAJ
Isin Guler,University of North Carolina at Chapel Hill,unc.edu,3289,Strategy | Innovation | Venture Capital,https://scholar.google.com/citations?hl=en&user=rIVv-psAAAAJ
Yuanzeng Min,"Postdoc of Radiation Oncology, University of North Carolina at Chapel Hill",med.unc.edu,3278,Chemical biology | Immunotherapy,https://scholar.google.com/citations?hl=en&user=eZMV-dEAAAAJ
Nicholas Ford Brazeau,University of North Carolina-Chapel Hill School of Medicine,med.unc.edu,3249,Epidemiology | Global Health | Evolutionary Biology | Infectious Diseases,https://scholar.google.com/citations?hl=en&user=ZdLn4sUAAAAJ
Todd BenDor,University of North Carolina at Chapel Hill,unc.edu,3233,environmental planning | environmental markets | ecosystem services | floodplain buyouts | urban planning,https://scholar.google.com/citations?hl=en&user=B04iO5MAAAAJ
Ying Zhou,University of North Carolina at Chapel Hill,unc.edu,3232,thin film solar cell,https://scholar.google.com/citations?hl=en&user=uUmNWhoAAAAJ
