William Charman,"Faculty of Pharmacy & Pharmaceutical Sciences, Monash University",monash.edu,22090,drug discovery | drug delivery,https://scholar.google.com/citations?hl=en&user=2wpYqb0AAAAJ
Ian Davis,Monash University,monash.edu,21687,oncology | genitourinary cancers | immunology | immunotherapy | melanoma,https://scholar.google.com/citations?hl=en&user=WNaB-38AAAAJ
Stuart K Roberts,Alfred Health,monash.edu,21623,hepatology | gastroenterology,https://scholar.google.com/citations?hl=en&user=9CnCQFEAAAAJ
Sophia Zoungas,"Professor and Head, School of Public Health and Preventive Medicine, Monash University …",monash.edu,21518,Diabetes | Cardiovascular Disease | Ageing,https://scholar.google.com/citations?hl=en&user=y7U8hXQAAAAJ
Raymond S. Norton,"Professor of Medicinal Chemistry, Monash University",monash.edu,21401,peptides | structural biology | malaria | autoimmune disease | fragment-based drug design,https://scholar.google.com/citations?hl=en&user=-LoS7-4AAAAJ
"Prof Ranjith Pathegama Gamage, FTSE","Fellow of Australian Academy of Technology and Engineering, Director, Deep Earth Energy …",monash.edu,21377,Geological Engineering | CO2 sequestration | Geothermal | Resources Engineering | mineral,https://scholar.google.com/citations?hl=en&user=rlSD-Z9UWUUC
Prof Dan Lubman,Turning Point and Monash University,monash.edu,21322,alcohol | drugs | gambling | mental health,https://scholar.google.com/citations?hl=en&user=fRuA1_YAAAAJ
S Perrier,University of Warwick / Monash University,warwick.ac.uk,21272,chemistry,https://scholar.google.com/citations?hl=en&user=4roiz3EAAAAJ
Anthony Purcell,"Monash University, Australia",monash.edu,21239,Proteomics | Immunology | Immunopeptidomics | antigen processing | antigen discovery,https://scholar.google.com/citations?hl=en&user=IccMnbgAAAAJ
John Varigos,"Department of Epidemiology and Preventive Medicine, Monash University",monash.edu,21143,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Vu0a3RcAAAAJ
Alan Bond,Emeritus Professor of Chemistry,monash.edu,21075,Electrochemistry,https://scholar.google.com/citations?hl=en&user=L4TkDWkAAAAJ
James Harris,Monash University and CSIRO,monash.edu,21037,Immunology | cell biology,https://scholar.google.com/citations?hl=en&user=Jb08z30AAAAJ
david kissane,"Professor, Department of Psychiatry, Monash University",monash.edu,21003,psychiatry | psycho-oncology,https://scholar.google.com/citations?hl=en&user=2YjT_boAAAAJ
Ben Adler,"Emeritus Professor, Monash University",monash.edu,20973,Bacteriol pathogenesis and immunity,https://scholar.google.com/citations?hl=en&user=-ecxX10AAAAJ
Matthew Gillespie,"Professor, Monash University",monash.edu,20924,Bone remodelling | molecular endocrinology | breast cancer,https://scholar.google.com/citations?hl=en&user=K6Ecf3YAAAAJ
Professor Andrew Scholey,Monash University • Swinburne University • Ārepa Nootropics • Australia & UK,scholeylab.com,20746,psychopharmacology | nutritional cognitive neuroscience | cognitive enhancement | recreational drugs | alcohol and hangover,https://scholar.google.com/citations?hl=en&user=2jH8dwYAAAAJ
Julian Rood,"Professor of Microbiology, Department of Microbiology, Monash University",monash.edu,20663,Microbiology,https://scholar.google.com/citations?hl=en&user=KrmC6kYAAAAJ
Jian ZHAO  (赵坚),Monash University Australia,monash.edu,20662,Rock Mechanics | Tunnelling | Mining | Geotechnical Engineering,https://scholar.google.com/citations?hl=en&user=HeicahUAAAAJ
Michael JI Brown,"School of Physics and Astronomy, Monash University",monash.edu,20612,Astronomy | Astrophysics | Galaxy Evolution | AGNs | Climate Change,https://scholar.google.com/citations?hl=en&user=npUHvbwAAAAJ
"Anton Y. Peleg, MBBS PhD MPH FRACP",Alfred Hospital and Monash University,monash.edu,20591,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ctHKmhgAAAAJ
John Beardall,"School of Biological Sciences, Monash University",monash.edu,20486,algal physiology | impacts of global change,https://scholar.google.com/citations?hl=en&user=V_62AisAAAAJ
Yuning Hong,La Trobe University,latrobe.edu.au,20290,Fluorescent probes | Aggregation-induced emission | Protein misfolding | Proteostasis,https://scholar.google.com/citations?hl=en&user=VcZKZ9MAAAAJ
Lisa Moran,"National Heart Foundation Future Leader Fellow, Monash University; University of Adelaide",monash.edu,20277,Nutrition and dietetics | reproductive health | obesity management | polycystic ovary syndrome,https://scholar.google.com/citations?hl=en&user=TXgTwgUAAAAJ
Helmut Butzkueven,"MSNI Research Group, Dept of Neuroscience, Central Clinical School, Monash University",monash.edu,20080,Multiple Sclerosis and Neuroimmunology,https://scholar.google.com/citations?hl=en&user=TfElqZQAAAAJ
Geoff Webb,"Professor of Information Technology Research, Monash University",monash.edu,20075,Machine Learning | Data Science | Pattern Discovery | Time Series Classification | Concept Drift,https://scholar.google.com/citations?hl=en&user=_1tpf8AAAAAJ
Nicolas H. Voelcker,Monash University,monash.edu,20040,Nanotechnology | Biomaterials | Drug Delivery | Biosensors,https://scholar.google.com/citations?hl=en&user=oGurPGgAAAAJ
Philip Marriott,Professor of Chemistry,monash.edu,19981,Analytical Chemistry | Separation Science | gas chromatography | GCxGC,https://scholar.google.com/citations?hl=en&user=fAGZaAIAAAAJ
Matthew Watt,University of Melbourne,monash.edu,19958,lipid metabolism | lipolysis | type 2 diabetes | NAFLD | insulin resistance,https://scholar.google.com/citations?hl=en&user=-DRaU0wAAAAJ
Jennifer Hoy,Monash University,monash.edu,19914,HIV | Bone complications of ART | Cardiovascular disease and HIV | Ageing and HIV,https://scholar.google.com/citations?hl=en&user=lllrzoMAAAAJ
Rob Raven,Monash Sustainable Development Institute,monash.edu,19873,Sustainability transitions,https://scholar.google.com/citations?hl=en&user=Q3zvFNAAAAAJ
Juan Nunez-Iglesias,"Senior Research Fellow, Biomedicine Discovery Institute, Monash University",monash.edu,19703,Image analysis | Neuroscience | Machine learning | Network science,https://scholar.google.com/citations?hl=en&user=IEPhQd4AAAAJ
Matthias Ernst,"Professor | Head, School of Cancer Medicine, La Trobe University",onjcri.org.au,19648,Bowel Cancer | Cytonkine | Mouse Models,https://scholar.google.com/citations?hl=en&user=OPH2pYgAAAAJ
Trevor Lithgow,Monash University,monash.edu,19599,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JObeofQAAAAJ
Caixian Tang,"Professor, La Trobe University",latrobe.edu.au,19390,Plant-soil interactions | rhizosphere | nutrient cycling | soil management,https://scholar.google.com/citations?hl=en&user=ftdW-ocAAAAJ
Tharam Dillon,La Trobe University & Digital Ecosystems and Business Intelligence Institute Pty. Ltd.,latrobe.edu.au,19387,Data Mining | Predictive Analytics | Computer Science | Cloud Computing | Service Oriented Architectures,https://scholar.google.com/citations?hl=en&user=hT_UJXoAAAAJ
Yves Zenou,Monash University,monash.edu,19387,Networks | Urban Economics | Crime | Labor economics,https://scholar.google.com/citations?hl=en&user=qDXAKDkAAAAJ
Claude C Bernard,Not Mentioed,monash.edu,19336,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-B-Gxk8AAAAJ
Melodie A. McGeoch,"Life Science, La Trobe University",latrobe.edu.au,19244,Ecology | Spatial Ecology | Conservation Biology | Invasion Biology | Protected Areas,https://scholar.google.com/citations?hl=en&user=mawTsz4AAAAJ
Ian Rouse,Monash University,monash.edu,19237,Healthcare Leadership and management | Digital Health | Global Health,https://scholar.google.com/citations?hl=en&user=WvX6O7kAAAAJ
Colin Pouton,Monash University,monash.edu,19230,Drug Discovery and Delivery | Gene Delivery | Cell and Molecular Biology | Stem Cell Biology | Neurodegeneration,https://scholar.google.com/citations?hl=en&user=9nHy7KMAAAAJ
Jingxiang Low,University of Science and Technology of China; Monash University Malaysia,ustc.edu.cn,19077,Photocatalysis,https://scholar.google.com/citations?hl=en&user=2EjWgmIAAAAJ
Thiruma V. Arumugam (Garrie),"Professor, CCBDR, SABE, La Trobe University; Sungkyunkwan University",latrobe.edu.au,18866,Ischemic Stroke | Notch | Inflammasome | Intermittent Fasting | Vascular Dementia,https://scholar.google.com/citations?hl=en&user=cM-o7FwAAAAJ
Paul Webley,"Professor and Director, Monash University",monash.edu,18793,CO2 capture and conversion | hydrogen technologies,https://scholar.google.com/citations?hl=en&user=51uRRRgAAAAJ
Michael T Ryan,"Monash University, Melbourne",monash.edu,18694,Mitochondria,https://scholar.google.com/citations?hl=en&user=LPydMdEAAAAJ
DWT Griffith,"University of Wollongong, Max Planck Institute, Monash University",uow.edu.au,18656,atmospheric science | atmospheric chemistry | atmospheric measurement techniquies | spectroscopy | Fourier Transform spectroscopy,https://scholar.google.com/citations?hl=en&user=of_SGNsAAAAJ
AI Smith,Monash University,monash.edu,18522,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wnATOR4AAAAJ
Erinna Lee,"Laboratory Head, La Trobe University",latrobe.edu.au,18413,apoptosis | autophagy | biochemistry | cell biology,https://scholar.google.com/citations?hl=en&user=7TgsJvsAAAAJ
Peter Stuckey,"Faculty of Information Technology, Monash University",monash.edu,18254,Constraint programming | discrete optimization | artificial intelligence | programming languages | bioinformatics,https://scholar.google.com/citations?hl=en&user=tvFekxwAAAAJ
Georg Ramm,"Group Leader & Head Monash Ramaciotti Centre for Cryo-EM, Department of Biochemistry …",monash.edu,18112,Autophagy | Electron Microscopy | Cell Signalling | Membrane Trafficking | Cryo-EM,https://scholar.google.com/citations?hl=en&user=J99g-_QAAAAJ
Stephane Heritier,Monash University,monash.edu,18083,clinical trial methodology | adaptive designs | cluster randomised trials | survival analysis | robustness,https://scholar.google.com/citations?hl=en&user=G7EOVKcAAAAJ
Thanh Phan,Monash University,monash.edu,17930,Neurosciences | Stroke | Imaging | Geospatial Analysis | Data Sciences,https://scholar.google.com/citations?hl=en&user=CLFWir0AAAAJ
Richard Boyd,Professor Monash University,monash.edu,17815,immunology | stem cells | cancer,https://scholar.google.com/citations?hl=en&user=hDtqMMkAAAAJ
Siang-Piao Chai,"Professor (Chemical Engineering), Monash University Malaysia",monash.edu,17744,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CJw6EwgAAAAJ
Peter Kerr,Monash University/Monash Medical Centre,monash.edu,17643,nephrology,https://scholar.google.com/citations?hl=en&user=IENGs1oAAAAJ
Alistair Nichol,Professor of Critical Care,monash.edu,17543,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lhMdKRAAAAAJ
Antonio Verdejo-Garcia,"Turner Institute for Brain and Mental Health, Monash University",monash.edu,17417,Addiction | Obesity | Neuropsychology | fMRI | Clinical trials,https://scholar.google.com/citations?hl=en&user=_Tb1r8IAAAAJ
Jane Muir,"Associate Professor, Monash University",monash.edu,17333,diet therapy | FODMAPs | Gluten | irritable bowel syndrome | gastroenterology,https://scholar.google.com/citations?hl=en&user=QBkNkCcAAAAJ
Michael Yu Wang,"Professor, Monash University, Australia",monash.edu,17175,Robotics | Topology Optimization | Additive Manufacturing,https://scholar.google.com/citations?hl=en&user=Oo7c22wAAAAJ
William Sievert,Monash University,monash.edu,17161,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0unbSMEAAAAJ
Lahn Straney,"Research Fellow, Monash University",monash.edu,17026,predictive modelling | risk adjustment | quality of care | statistical methods | pediatrics,https://scholar.google.com/citations?hl=en&user=Ovl3Ij0AAAAJ
Cameron Jones,Monash University,monash.edu,16940,main group chemistry | organometallic chemistry | catalysis | small molecule activation | metal hydrides,https://scholar.google.com/citations?hl=en&user=VdwY0iAAAAAJ
Shaun Jackson,"Heart Research Institute, University of Sydney, Monash University",sydney.edu.au,16786,Cardiovascular disease,https://scholar.google.com/citations?hl=en&user=THKGTx8AAAAJ
Meng Law,"Professor of Radiology, Monash University",monash.edu,16785,Neuroimaging | MRI | Bioinformatics | AI,https://scholar.google.com/citations?hl=en&user=lKi-yTMAAAAJ
Andrew R. Casey,Monash University,monash.edu,16772,Data analysis | Statistics | Physics | Machine Learning | Bayesian inference,https://scholar.google.com/citations?hl=en&user=lVpFF40AAAAJ
Shantha MW Rajaratnam,Monash University,monash.edu,16618,Circadian Sleep Disorders,https://scholar.google.com/citations?hl=en&user=Fah_71UAAAAJ
Anita Wluka,Monash University,monash.edu,16592,Rheumatology | Epidemiology | Osteoarthritis | Obesity,https://scholar.google.com/citations?hl=en&user=bizeqroAAAAJ
Geoff Cumming,"Professor of Psychology, La Trobe University",latrobe.edu.au,16557,psychology | research methods,https://scholar.google.com/citations?hl=en&user=0YcrKmYAAAAJ
Daniel Prajogo,"Monash Business School, Department of Management, Monash University",monash.edu,16417,Supply chain management | operations management | quality management | innovation management,https://scholar.google.com/citations?hl=en&user=jt_ce04AAAAJ
John Wilson,Monash University,monash.edu,16411,respiratory | CSF | cystic fibrosis | asthma,https://scholar.google.com/citations?hl=en&user=6Q0DxAoAAAAJ
Mark Shackleton,Alfred Health and Monash University,monash.edu,16387,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yS0SkzwAAAAJ
Eric Morand,Monash University,monash.edu,16307,rheumatology | lupus | mif | glucocorticoids | GILZ,https://scholar.google.com/citations?hl=en&user=WFW3Gj4AAAAJ
Christopher R McNeill,"Professor, Monash University",monash.edu,16295,Organic semiconductors | synchrotron science | organic solar cells | OFETs,https://scholar.google.com/citations?hl=en&user=wLLnGZMAAAAJ
Martin Delatycki,Not Mentioed,monash.edu,16256,Not Mentioned,https://scholar.google.com/citations?hl=en&user=WBf7QSwAAAAJ
Euan Wallace,Monash University,monash.edu,16228,perinatal medicine | stem cells | patient safety,https://scholar.google.com/citations?hl=en&user=FjsfPXoAAAAJ
Andrew F. Bennett,La Trobe University,latrobe.edu.au,16131,Landscape ecology | conservation biology | wildlife ecology,https://scholar.google.com/citations?hl=en&user=qsj9puwAAAAJ
Jianfei Cai,"Professor of Data Science & AI, Monash University",monash.edu,16096,Visual computing | computer vision | multimedia | multimedia networking,https://scholar.google.com/citations?hl=en&user=N6czCoUAAAAJ
John F. Bertram,Monash University,monash.edu,16022,Kidney | Glomerulus | Fetal development,https://scholar.google.com/citations?hl=en&user=NI4MVhUAAAAJ
Velandai Srikanth,"National Centre for Healthy Ageing, Monash University and Peninsula Health",monash.edu,15988,Brain ageing | dementia | cerebrovascular disease | falls | gait decline,https://scholar.google.com/citations?hl=en&user=D5fwZn0AAAAJ
Qizhi Chen,Professor in Biomaterials Science and Biomedical Engineering at Monash University,alumni.imperial.ac.uk,15901,Mat Sci | Mechanical Eng | Biomedical Eng,https://scholar.google.com/citations?hl=en&user=Wl9YkxYAAAAJ
Patrick Olivier,Monash University,monash.edu,15851,Human-Computer Interaction | Interaction Design | Digital Health | Digital Civics | ACTION Lab,https://scholar.google.com/citations?hl=en&user=YULFeN0AAAAJ
Professor Jane Mills,La Trobe University,latrobe.edu.au,15846,nursing | grounded theory | qualitative methodology | rural health | primary healthcare,https://scholar.google.com/citations?hl=en&user=NvpPJQMAAAAJ
Santosh Kumar Tadakamadla,"La Trobe Rural Health School, La Trobe University",latrobe.edu.au,15826,Health promotion | Oral-Systemic Health | Oral epidemiology | Public Health Dentistry | Oral Health Related Quality of Life,https://scholar.google.com/citations?hl=en&user=Kb0wH10AAAAJ
Em. Prof. Brian J Smith,La Trobe Institute for Molecular Science,latrobe.edu.au,15814,Computational Chemistry | Molecular Modelling,https://scholar.google.com/citations?hl=en&user=n2vskpUAAAAJ
Arkady Zaslavsky,"… University, Data61 @ CSIRO, Monash University, Lulea University of Technology(Sweden)",deakin.edu.au,15763,Internet of Things | pervasive computing | mobile computing | context awareness | mobile analytics,https://scholar.google.com/citations?hl=en&user=sTAoZeUAAAAJ
Francisco Hernandez Vivanco,Australian Synchrotron,monash.edu,15758,gravitational wave detection | parameter estimation | neutron stars | general relativity,https://scholar.google.com/citations?hl=en&user=jumsfw8AAAAJ
Olaf Drummer,Melbourne,monash.edu,15718,Forensic medicine,https://scholar.google.com/citations?hl=en&user=EMrJBF0AAAAJ
James Goding,"Emeritus Professor of Experimental Pathology, Monash University",monash.edu,15667,Immunology | Genetics | Biochemistry | Cryptography | Shakespeare's Sonnets,https://scholar.google.com/citations?hl=en&user=DvZS9bMAAAAJ
Rowan Walker,"Professor of Medicine, Monash University, Alfred Hospital, Melbourne, Australia",alfred.org.au,15612,Medicine,https://scholar.google.com/citations?hl=en&user=gv8SqSkAAAAJ
Ben J. Boyd,Monash Institute of Pharmaceutical Sciences,monash.edu,15554,lipid-based drug delivery | pharmaceutical sciences,https://scholar.google.com/citations?hl=en&user=nbwfx9cAAAAJ
Laura Osellame,La Trobe University,latrobe.edu.au,15548,mitochondria | quality control | mitochondrial fission,https://scholar.google.com/citations?hl=en&user=2B88oWkAAAAJ
Jane Fisher,Finkel Professor of Global Health,monash.edu,15467,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3J7STZkAAAAJ
David Smyth,"Emeritus Professor of Genetics, Monash University",monash.edu,15432,Genetics | Plant Biology,https://scholar.google.com/citations?hl=en&user=t46X1NYAAAAJ
Roger Summers,"Professor of Pharmacology, Monash University",monash.edu,15403,Pharmacology,https://scholar.google.com/citations?hl=en&user=mvfGcQ4AAAAJ
"MTH Wong, Michael TH Wong","Adjunct Clinical Associate Professor of Psychiatry, Monash University; Senior Consultant",Monash.Edu,15382,Psychoses | Mood Disorders | Personality Disorders | Neuropsychiatry | Neuroimaging,https://scholar.google.com/citations?hl=en&user=3F_PejAAAAAJ
Emmanuel Kuntsche,"La Trobe University, Melbourne",latrobe.edu.au,15314,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QD42jJIAAAAJ
Magdalena Plebanski,RMIT University (current),monash.edu,15308,Vaccines | inflammation | cancer | malaria | asthma,https://scholar.google.com/citations?hl=en&user=hMyXlrMAAAAJ
Mathews Thomas,"Lecturer, Monash University",monash.edu,15042,Comparative Law | Internationational Trade Law | Medical Negligence | Privacy,https://scholar.google.com/citations?hl=en&user=thGsxxoAAAAJ
Maria Kaparakis-Liaskos,"Associate Professor, Group Leader. La Trobe University, Melbourne, Australia.",latrobe.edu.au,15040,Bacterial pathogenesis | Innate Immunity | Bacterial membrane vesicles,https://scholar.google.com/citations?hl=en&user=Igrz-hEAAAAJ
Elizabeth Manias,Research Professor,monash.edu,15003,Medication Safety | Healthcare Communication | Patient Participation | Transitions of Care,https://scholar.google.com/citations?hl=en&user=GT1Rt2QAAAAJ
Julie Atkin,"La Trobe University, Melbourne University, Sheffield University, Austin,",mq.edu.au,14896,Neuroscience | biochemistry,https://scholar.google.com/citations?hl=en&user=eG9lQ2cAAAAJ
Terry Haines,Monash University,monash.edu,14881,Health Services Research | Falls Prevention | Models of Care,https://scholar.google.com/citations?hl=en&user=Qo8eoKYAAAAJ
Helen Skouteris,Monash University,monash.edu,14854,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bM5FgkUAAAAJ
Sascha O. Becker,"Xiaokai Yang Chair of Business and Economics, Monash University",monash.edu,14853,Labour Economics | Public Economics | Economic History,https://scholar.google.com/citations?hl=en&user=TK4RHFEAAAAJ
Gail Risbridger,Monash University,monash.edu,14785,endocrinology | prostate cancer | estrogens | stem cells | tumour stroma,https://scholar.google.com/citations?hl=en&user=ggkKuaUAAAAJ
Professor Paul Sunnucks,"School of Biological Sciences, Monash University",monash.edu,14737,population biology | conservation | genomics,https://scholar.google.com/citations?hl=en&user=qxGNmBEAAAAJ
philip grossman,"Professor of Economics, Monash University",monash.edu,14720,economics | behavioral economics | experimental economics | public economics,https://scholar.google.com/citations?hl=en&user=IaRdCugAAAAJ
Susan Charman,"Professor, Monash University",monash.edu,14701,pharmaceutical science | drug discovery | pharmacokinetics | lead optimisation,https://scholar.google.com/citations?hl=en&user=dTsoXAEAAAAJ
Stuart B Hooper,Monash University,monash.edu,14690,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OimFBMIAAAAJ
Wenlong Cheng,monash university,monash.edu,14557,wearable biosensors | bioelectronics | self-assembly of nanocrystals | plasmene nanosheets | DNA Nanotechnology,https://scholar.google.com/citations?hl=en&user=SSNXwIkAAAAJ
Bijan Shirinzadeh,"Professor of Mechanical and Aerospace Engineering, Monash University - Director: RMRL",monash.edu,14522,Nanopositioning | robotic surgery | composite manufacturing | control engineering | automation,https://scholar.google.com/citations?hl=en&user=G6eb1wcAAAAJ
John Grundy,"… Laureate Fellow and Professor of Software Engineering, Faculty of IT, Monash University",monash.edu,14492,Software Engineering | Human Aspects of Software Engineering | Model-driven Development | Automated Software Engineering,https://scholar.google.com/citations?hl=en&user=bbEQGY8AAAAJ
Ron Weber,"Emeritus Professor, Monash University; Emeritus Professor, The University of Queensland",monash.edu,14479,Conceptual modeling | Ontology | Information Systems,https://scholar.google.com/citations?hl=en&user=FOPOv3YAAAAJ
Grant Drummond,"… and Head, Department of Physiology, Anatomy and Microbiology, La Trobe University",latrobe.edu.au,14472,Cardiovascular Disease | Hypertension | Immunology | Oxidative Stress,https://scholar.google.com/citations?hl=en&user=YchG3BAAAAAJ
Mariapia Degli-Esposti,Monash University and LEI,monash.edu,14437,Immunology,https://scholar.google.com/citations?hl=en&user=cy8dTFEAAAAJ
Richard Gunstone,"Emeritus Professor of Science & Technology Education, Monash University",monash.edu,14403,science education | technology education | metacognition | assessment,https://scholar.google.com/citations?hl=en&user=dVoNpVkAAAAJ
Brian Davey,"Emeritus Professor of Mathematics, La Trobe University",latrobe.edu.au,14340,universal algebra | the theory of natural dualities | lattice theory,https://scholar.google.com/citations?hl=en&user=DlUvvZwAAAAJ
Catriona Bradshaw,Monash University and Alfred Hospital,monash.edu,14316,sexually transmitted infections | bacterial vaginosis. vaginal microbiota,https://scholar.google.com/citations?hl=en&user=8kfWGWkAAAAJ
David W Greening,"Baker Heart & Diabetes Institute, La Trobe University, Ludwig Institute",baker.edu.au,14266,Extracellular Vesicles | Exosomes | Mass Spectrometry | Proteomics,https://scholar.google.com/citations?hl=en&user=OgPB6tEAAAAJ
Eleanor Wertheim,La Trobe University and Brandeis University and University of Connecticut,latrobe.edu.au,14246,Not Mentioned,https://scholar.google.com/citations?hl=en&user=swJLqIAAAAAJ
Felix T. Mavondo,"Monash University, Department of Marketing",monash.edu,14196,Strategic Marketing | Dynamic Capabilities | Tourism | Business-to- Business,https://scholar.google.com/citations?hl=en&user=g64SOz8AAAAJ
Sharon Oviatt,"Professor of Human-centered AI, Engineering, Monash University, Melbourne Australia",monash.edu,14137,Human-centered AI and computing | educational interfaces | mobile interfaces | multimodal interfaces | speech and pen interfaces,https://scholar.google.com/citations?hl=en&user=3CsBn00AAAAJ
Karin Agnes Jandeleit,"Department of Diabetes, Central Clinical School, Monash University",monash.edu,14082,Diabetes | kidney disease | vascular disease | diabetic complications,https://scholar.google.com/citations?hl=en&user=UjHKyd8AAAAJ
John S Humphreys,Monash University,monash.edu,14065,Rural Health,https://scholar.google.com/citations?hl=en&user=_kekCloAAAAJ
Hanan Khalil,"Associate Professor, La Trobe University",latrobe.edu.au,14022,Evidence Informed Practice | Knowledge Synthesis | Health Services Research and Medication …,https://scholar.google.com/citations?hl=en&user=-mUSoJ8AAAAJ
M Morganti-Kossmann,Adj Ass Prof Monash University - U. Arizona College of Medicine-Phoenix,Not Mentioned,13971,neurotrauma,https://scholar.google.com/citations?hl=en&user=6esUGekAAAAJ
Jayashri Kulkarni,Professor of Psychiatry,monash.edu,13962,Monash Alfred Psychiatry research centre,https://scholar.google.com/citations?hl=en&user=4KTcerQAAAAJ
Carol Hodgson,Monash University,monash.edu,13942,critical care | intensive care | rehabilitation | ECMO,https://scholar.google.com/citations?hl=en&user=hdKq2W4AAAAJ
Peter Kershaw,"Emeritus Professor, School of Earth, Atmosphere and Environment, Monash University",monash.edu,13900,palaeoecology | vegetation history | biomass burning | climate change,https://scholar.google.com/citations?hl=en&user=iUatAbwAAAAJ
Ashley Franks,"Department of Microbiology, La Trobe University",latrobe.edu.au,13850,Microbiology | electrobiology | environment | microbiome | rhizosphere,https://scholar.google.com/citations?hl=en&user=9a6pYC4AAAAJ
Mark Bellgrove,"Professor in Cognitive Neuroscience, Turner Institute for Brain and Mental Health, Monash",monash.edu,13815,cognitive neuroscience | psychiatric genetics,https://scholar.google.com/citations?hl=en&user=yb3omigAAAAJ
Robert N Pike,La Trobe University,latrobe.edu.au,13812,Proteases,https://scholar.google.com/citations?hl=en&user=9yjc35gAAAAJ
Charmine EJ Hartel,"Professor of Management, Monash University",monash.edu,13777,Neuro/Diversity Inclusion | Entrepreneurship | Innovation | Organization/Leadership Development | Mental Health and Wellbeing,https://scholar.google.com/citations?hl=en&user=xa-KleYAAAAJ
Joshua LW Li,"Professor of Electrical & Computer Systems Engineering, Monash University",monash.edu,13737,Electromagnetics | Antennas | Microwave | Integrated Circuits | Biomedical Engineering,https://scholar.google.com/citations?hl=en&user=f_EFRf0AAAAJ
Katrina Williams,"Professor of Paediatrics & Head of Department, Monash University",monash.edu,13671,autism | neurodevelopment | evidence based medicine | behaviour | cerebral palsy,https://scholar.google.com/citations?hl=en&user=iIUQ4a8AAAAJ
Kim Langfield-Smith,Monash University,monash.edu,13585,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kUqSskcAAAAJ
Reid Keays,"Honourary Professor, Monash University",monash.edu,13521,Geology,https://scholar.google.com/citations?hl=en&user=w8SHNVwAAAAJ
Weisan Chen,La Trobe university,latrobe.edu.au,13520,cellular immunology | antigen processing & presentation | vaccine,https://scholar.google.com/citations?hl=en&user=n4t4X-MAAAAJ
Jean Armstrong,"Professor, Telecommunications Engineering, Monash University",monash.edu,13498,visible light communications | wireless | optical wireless | OFDM,https://scholar.google.com/citations?hl=en&user=I3i6jooAAAAJ
Neil Cameron,"Professor of Polymer Materials, Monash University",monash.edu,13492,polymer chemistry | chemistry | materials | biomaterials,https://scholar.google.com/citations?hl=en&user=BKYdDvMAAAAJ
David Lloyd Morgan,"Adjunct Professor, Monash University  Honorary Professor, Melbourne Univeristy",monash.edu.au,13458,Biomedical Engineering | Muscle Physiology,https://scholar.google.com/citations?hl=en&user=rx0CAFQAAAAJ
Benjamin Marsland,"Professor of Immunology, Monash University",monash.edu,13449,mucosal immunology | microbiome,https://scholar.google.com/citations?hl=en&user=U0SaXLYAAAAJ
David Abramson,University of Queensland,monash.edu,13313,High Performance Distributed Computing,https://scholar.google.com/citations?hl=en&user=o5NbsPEAAAAJ
Richard Gerraty,"Professor of Medicine, Monash University, Chair of Medicine, Epworth HealthCare",monash.edu,13213,Stroke | transcranial Doppler | carotid artery disease | cerebrovascular disorders | vestibular disorders,https://scholar.google.com/citations?hl=en&user=iAOp-TwAAAAJ
Alan Shiell,La Trobe University,latrobe.edu.au,13198,Health Economics,https://scholar.google.com/citations?hl=en&user=ZsgJQ4oAAAAJ
Peter Kistler,"Professor of Medicine, University of Melbourne and Monash University",baker.edu.au,13106,cardiology and electrophysiology,https://scholar.google.com/citations?hl=en&user=tqCMJL0AAAAJ
weisan chen,La Trobe University,latrobe.edu.au,13052,Immunology | antigen processing/presentation | influenza | vaccine,https://scholar.google.com/citations?hl=en&user=1XPXpDcAAAAJ
Matthew Naughton,Monash University,student.monash.edu,12932,sleep | heart failure | positive airway pressure,https://scholar.google.com/citations?hl=en&user=O94Laf0AAAAJ
Dr. Andrew McIntosh,School of Engineering Edith Cowan University Australia; Monash University Accident …,monash.edu,12824,biomechanics | injury | safety | sports | equipment,https://scholar.google.com/citations?hl=en&user=bJQ5Y8UAAAAJ
Karin Leder,Not Mentioed,monash.edu,12752,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0H98OlwAAAAJ
Jianfeng Yao (姚建峰),"… of Chemical Engineering, Nanjing Forestry University (南京林业大学);  Monash University",njfu.edu.cn,12681,Metal-organic frameworks | Cellulose | Photocatalyst | Separation membrane,https://scholar.google.com/citations?hl=en&user=MHsgGp8AAAAJ
Gaurav Datt,"Associate Professor, Monash University",monash.edu,12601,Development Economics | Labor Economics | Public Economics | Applied Microeconomics,https://scholar.google.com/citations?hl=en&user=hjzyu04AAAAJ
