Mohammad Javad Mirzaei,"Phd candidate, Ecole Centrale de Nantes",ec-nantes.fr,65,Automatic control | Control theory | Nonlinear control | Chaos,https://scholar.google.com/citations?hl=en&user=W3vcQyEAAAAJ
Julian Erskine,"PhD student, Ecole Centrale de Nantes, LS2N",ec-nantes.fr,62,Robotics,https://scholar.google.com/citations?hl=en&user=m_AskfcAAAAJ
Aurelie moyon,"Doctorante, Ecole Centrale de Nantes",Not Mentioned,60,Ingéniérie des Facteurs Humains | Expérience Utilisateur,https://scholar.google.com/citations?hl=en&user=cPBUEocAAAAJ
Virginie Baudry,"Ingénieur, Ecole Centrale de Nantes",ec-nantes.fr,54,Hydrodynamique | Energies marines,https://scholar.google.com/citations?hl=en&user=KkJK82UAAAAJ
Durgesh Salunkhe,Ecole Centrale de Nantes,ls2n.fr,54,parallel mechanisms | Kinematics | screw theory | singularities,https://scholar.google.com/citations?hl=en&user=ko4KPeEAAAAJ
Hong-Duc PHAM,"Dr. Mechanics of solids, materials, structures and surfaces, Ecole Centrale de Nantes",huce.edu.vn,50,Offshore Engineering | Materials | Fatigue | Reliability,https://scholar.google.com/citations?hl=en&user=bTNIvDcAAAAJ
Kubat Narynbek Ulu,Ecole Centrale de Nantes,ec-nantes.fr,49,engineering | mechanics | fatigue | renewable energies | elastomers,https://scholar.google.com/citations?hl=en&user=CR44CXcAAAAJ
Mickael Tardy,"Ecole Centrale de Nantes, Nantes, France; Hera-MI, SAS, Nantes, France;",ec-nantes.fr,47,machine learning | deep learning | uncertainty | latent representation,https://scholar.google.com/citations?hl=en&user=WqB25TQAAAAJ
Frederic Dorel,PhD Associate Professor Ecole Centrale de Nantes,ec-nantes.fr,45,US History | US Literature | Sociology of Religion,https://scholar.google.com/citations?hl=en&user=QoJPpyoAAAAJ
Lineth Rodriguez Pelliere,"Phd candidate, Ecole Centrale de Nantes",ec-nantes.fr,44,big data | machine learning | sustainable supply chain,https://scholar.google.com/citations?hl=en&user=htnQGkMAAAAJ
Emna Ben Abdallah,"PhD student, IRCCyN, École Centrale de Nantes",irccyn.ec-nantes.fr,43,Bio-informatics | Answer Set Programming | Formal Methods | Model Checking,https://scholar.google.com/citations?hl=en&user=D_lT0TEAAAAJ
Ranjan Kumar Hasda,"PhD, Ecole Centrale de Nantes",ec-nantes.fr,43,optimization | facility layout,https://scholar.google.com/citations?hl=en&user=K9j5xXUAAAAJ
AMIR MESSALI,Phd at Renault and Ecole Centrale de Nantes,ec-nantes.fr,36,Electrical Drive | EV/HEV Control | Renewable Energy | Nonlinear Controller and Observer | Power Electronic,https://scholar.google.com/citations?hl=en&user=qMT528EAAAAJ
Marija Radmilovic,"IMP Belgrade, University of Belgrade, LS2N, Ecole Centrale de Nantes, France",pupin.rs,35,Humanoid robotics,https://scholar.google.com/citations?hl=en&user=VpUzhJ0AAAAJ
Benoît LE,École Centrale de Nantes,ec-nantes.fr,32,Not Mentioned,https://scholar.google.com/citations?hl=en&user=uMoStJsAAAAJ
Kiran Sagar Kollepara,Ecole Centrale de Nantes,ec-nantes.fr,31,Numerical Methods | Finite Elements | Reduced order models | Model reduction,https://scholar.google.com/citations?hl=en&user=QGyvs7YAAAAJ
Yu Yan,"PhD, IRCCyN, Ecole Centrale de Nantes",irccyn.ec-nantes.fr,29,Motion Planning | Computer-aided Design | Human-computer Interaction | Machine Learning | Design Verification and Optimization,https://scholar.google.com/citations?hl=en&user=reZ_OMUAAAAJ
Ramzi Ben Mhenni,LS2N - Ecole Centrale de Nantes,ls2n.fr,29,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QB04hQMAAAAJ
Xiaodong Liu,"GEM, École centrale de Nantes, CNRS",ec-nantes.fr,27,HPC | Mechanics | Numerical simulations | Image-based simulations,https://scholar.google.com/citations?hl=en&user=1PKJ_ZEAAAAJ
Yassir DAHMANE,"PhD, Ecole Centrale de Nantes",ec-nantes.fr,24,Electric Vehicles | Batteries | Charging Scheduling Optimization | Smart Grids | IoT,https://scholar.google.com/citations?hl=en&user=ph2APxUAAAAJ
Georgios Tzortzopoulos,École Centrale de Nantes,ec-nantes.fr,23,Earthquake Mechanics | Robust Control Theory | Fault Mechanics | Structural Engineering,https://scholar.google.com/citations?hl=en&user=dBNyUA4AAAAJ
Alexandre Hautefeuille,"PhD Student, École Centrale de Nantes",ec-nantes.fr,22,Composites Manufacturing,https://scholar.google.com/citations?hl=en&user=UR8LY_UAAAAJ
