Taghried Mohammed El-Lamey,"Ecophysiology Unit,Plant Ecology and RangesDepartment, Desert Research Center,Cairo …",Not Mentioned,79,Plant physiology | plant ecophysiology,https://scholar.google.com/citations?hl=en&user=3Pzls-MAAAAJ
"Imam, AI","Professor of Entomology, Desert Research Center",Not Mentioned,79,Biological pest control | Sustainable agriculture | Desertification | Biodiversity | Entomofaunal communities,https://scholar.google.com/citations?hl=en&user=m0Nc1p8AAAAJ
Tamer Emam,"Researcher, Microbiology, Desert Research Center",Not Mentioned,79,Nanotecnology green - bioinformatics …,https://scholar.google.com/citations?hl=en&user=ymJcnlYAAAAJ
"Hussien M Hussien, PhD","Geology Department, Desert Research Center",narss.sci.eg,77,Hydrogeology | stable isotope | Remote sensing | GIS,https://scholar.google.com/citations?hl=en&user=ywspwt0AAAAJ
Saber Bakeer,Desert research Center,Not Mentioned,76,fruit science,https://scholar.google.com/citations?hl=en&user=zQQg0d8AAAAJ
Kathleen Rodrigues,Desert Research Institute,nevada.unr.edu,75,geology | optically stimulated luminescence | thermoluminescence,https://scholar.google.com/citations?hl=en&user=Jfl_rsQAAAAJ
Mahmoud Mohamed El-saber,Desert Research Center,Not Mentioned,75,Biochemistry,https://scholar.google.com/citations?hl=en&user=6haabKYAAAAJ
Heba AK Ibrahim,Associate Research professor at Desert Research Center,Not Mentioned,72,Microbiology  Biological control Organic …,https://scholar.google.com/citations?hl=en&user=x3Rfh3AAAAAJ
Saifuldeen AbdulRazaq  Salim,Center of Desert Studies-  University of Anbar,uoanbar.edu.iq,70,Soil,https://scholar.google.com/citations?hl=en&user=d1bWXcYAAAAJ
Rabaa Yaseen,Desert research center,drc.gov.eg,69,soil microbiology | nanotechnology | plant protection,https://scholar.google.com/citations?hl=en&user=Hl03E1oAAAAJ
Matthew Sgambati,"Staff Visualization Scientist, Desert Research Institute",dri.edu,68,Graphics/VR,https://scholar.google.com/citations?hl=en&user=Tg60au0AAAAJ
MARIAM Mohammed,"specialist of dairy science , desert research center",Not Mentioned,62,dairy microbiology | dairy science,https://scholar.google.com/citations?hl=en&user=QGeeHYkAAAAJ
Natalie De Falco,"The Blaustein Institutes for Desert Research, Ben Gurion University of the Negev",post.bgu.ac.il,62,Soil-water-plant interactions,https://scholar.google.com/citations?hl=en&user=YCiKa-EAAAAJ
Karim R. Diab,"Researcher , Egyptian Desert Research Center",Not Mentioned,60,Photocatalysis,https://scholar.google.com/citations?hl=en&user=VHSuVEAAAAAJ
Jennifer Kielhofer,Desert Research Institute,dri.edu,56,Biomarkers | stable isotopes | geoarchaeology,https://scholar.google.com/citations?hl=en&user=vXi7h3UAAAAJ
Joshua Culpepper,"PhD Student, University of Nevada, Reno / Desert Research Institute",nevada.unr.edu,51,hydrology | limnology | biogeochemistry,https://scholar.google.com/citations?hl=en&user=uSnPJXAAAAAJ
Meghan Collins,Desert Research Institute,dri.edu,51,citizen science | science communication | evaluation | strategic planning,https://scholar.google.com/citations?hl=en&user=I1R6VMcAAAAJ
Ahdee Zeidman,"Desert Research Institute, UNLV",dri.edu,47,Environmental Science | Water Treatment | Advanced Oxidation processes | Environmental Chemistry | Agricultural Technologies,https://scholar.google.com/citations?hl=en&user=xnCo70YAAAAJ
Teresa Wriston,Desert Research Institute,dri.edu,43,Geoarchaeology | Archaeology | Paleoindian | Paleoenvironmental | Photogrammetry,https://scholar.google.com/citations?hl=en&user=jT_tb7kAAAAJ
Ahmed Soliman Mohamed Mohamed El-Nuby,"Associated professor, Desert Research Center",Not Mentioned,41,Plant Pathology | Nematology | Microbiology,https://scholar.google.com/citations?hl=en&user=__wbwMEAAAAJ
Matt Bromley,Desert Research Institute,dri.edu,40,Evapotranspiration | GIS | Remote Sensing,https://scholar.google.com/citations?hl=en&user=Kkd_iIQAAAAJ
Ehab Zaghlool,"Researcher, Desert Research Center, Egypt",drc.gov.eg,40,Hydrogeochemistry,https://scholar.google.com/citations?hl=en&user=TfeZZZkAAAAJ
Mansour Ramadan,"Associate professor, Desert Research Center",drc.gov.eg,39,Vegetable,https://scholar.google.com/citations?hl=en&user=_4P7Ft0AAAAJ
Suad Shahatha,"Center of Desert Studies, University of Anbar",uoanbar.edu.iq,38,Parasitology,https://scholar.google.com/citations?hl=en&user=bhRT-GcAAAAJ
Galal Hussein,"Prof.Dr. Director Desert Research Monitoring and Control Center (DRMCC), Yobe State …",ysu.edu.ng,37,hydro-geophysics | desert and desertification,https://scholar.google.com/citations?hl=en&user=BCiQWhEAAAAJ
afaf elshereef,"associate Professor, Department of Animal Poultry Nutrition, Desert Research Center",drc.gov.eg,36,Biology | ruminant nutrition | dairy cattle management | halophytes | rumen manipulation,https://scholar.google.com/citations?hl=en&user=IHJHNecAAAAJ
Brad Sion,"Assistant Research Professor, Desert Research Institute",dri.edu,36,Soil geomorphology | Landscape evolution | Cosmogenic dating,https://scholar.google.com/citations?hl=en&user=r11EFg8AAAAJ
Gide Suleiman,"Research Assistant, Desert Research Monitoring and Control Centre, Yobe State University …",Not Mentioned,36,Microbiology,https://scholar.google.com/citations?hl=en&user=VefZZmMAAAAJ
Elsayed Elazazi,"Egyptian deserts Gene bank, Desert Research Center, Egypt",mm.gov.qa,35,sustainable  agricultural Eco phsiology | Germination | Seed Viability | Plant Genetic Resources | Conservation seed bank,https://scholar.google.com/citations?hl=en&user=1V_1pNgAAAAJ
Rehab Lotfy,"Associate professorof Pharmacognosy, Desert Research Center",Not Mentioned,35,pharmacognosy | natural product | pharmaceutical sciences | phytochemistry,https://scholar.google.com/citations?hl=en&user=czQMeYYAAAAJ
Tracy Backes,"Graduate Research Assistant, University of Nevada-Reno/Desert Research Institute",dri.edu,34,Surface Hydrology,https://scholar.google.com/citations?hl=en&user=YBwM7WwAAAAJ
"El-sayed,M.,Abdeen",Researcher in Desert Research Center,drc.gov.eg,34,Dairy science and technology,https://scholar.google.com/citations?hl=en&user=jOSjTEYAAAAJ
Hatef Firouzkouhi,Desert Research Institute,dri.edu,34,Aerosol Science & Technology | Instrument Development | Signal Integrity,https://scholar.google.com/citations?hl=en&user=UN53DtIAAAAJ
Mohamed  Ali Zayed,"Researcher, Desert Research Centre, Egypt",Not Mentioned,33,Molecular genetics of meat quality,https://scholar.google.com/citations?hl=en&user=OK-12eIAAAAJ
Marwa H. Elgendy,"Assistant Research Professor of Dairy Science, Desert Research Center",agr.asu.edu.eg,33,Dairy Science,https://scholar.google.com/citations?hl=en&user=Zx-qdKMAAAAJ
Kacie Nicole Shourd,Desert Research Institute,dri.edu,32,operational/applied meteorology | atmospheric dynamics | severe weather | mesoscale meteorology | air quality,https://scholar.google.com/citations?hl=en&user=X2GT_zwAAAAJ
"Neamah, SI",Center of Desert Studies,uoanbar.edu.iq,32,Plant tissue culture | Plant physiology | Medicinal plants | Bioactive compounds,https://scholar.google.com/citations?hl=en&user=I5_06b0AAAAJ
"Wassif, IM",Desert Research Center,drc.gov.eg,31,Microbiology,https://scholar.google.com/citations?hl=en&user=uCti36sAAAAJ
Jingbo Zhen,"PhD student, Jacob Blaustein Institutes for Desert Research, Ben-Gurion University of the …",post.bgu.ac.il,31,crop modelling | soil physics | irrigation,https://scholar.google.com/citations?hl=en&user=dLOmP9MAAAAJ
Ahmed Mohamed,"Desert Research Center, Egypt",nmsu.edu,30,Rangeland | Remote Sensing | GIS | Satellite imagery | Vegetation,https://scholar.google.com/citations?hl=en&user=jCWIN2IAAAAJ
Noura E. Mahmoud,Researcher at Desert Research center,Not Mentioned,30,Biochemistry,https://scholar.google.com/citations?hl=en&user=4Bbcx_cAAAAJ
El-Hagarey,Desert Research Center,Not Mentioned,28,irrigation | water | management | soil | agronomy.,https://scholar.google.com/citations?hl=en&user=oDGszW4AAAAJ
Taha El Bassossy,Desert Research Center,drc.gov.eg,27,organic chemistry,https://scholar.google.com/citations?hl=en&user=7EzBtKUAAAAJ
Rasha Ali Elkholy,Desert Research Center,drc.gov.eg,27,Water treatment,https://scholar.google.com/citations?hl=en&user=PEspdxkAAAAJ
Abdelhamid Safwat,"Desert Research Center,",Not Mentioned,25,Not Mentioned,https://scholar.google.com/citations?hl=en&user=hNqKdgQAAAAJ
Ahmed H Ghonaim,Assistant lecturer of Forensic Medicine and Toxicology at Desert Research Center,webmail.hzau.edu.cn,24,toxicology | pharmacology | epidemiology | infectious diseases | virology,https://scholar.google.com/citations?hl=en&user=LtxrhKcAAAAJ
Mostafa Hussein,Desert research center,edrc.gov.eg,23,Water Desalination | water treatment | nanotechnology,https://scholar.google.com/citations?hl=en&user=awGCDfoAAAAJ
Justin Broglio,Desert Research Institute,dri.edu,23,Environmental science,https://scholar.google.com/citations?hl=en&user=qbCIssgAAAAJ
Muhammad Gomaah,Desert Research Center,Not Mentioned,23,Hydrochemistry | Hydrology | Environmental Isotopes,https://scholar.google.com/citations?hl=en&user=lDTOSEcAAAAJ
Dr Saad Mohamed Nassar,Researcher - Desert Research Center,drc.gov.eg,22,Plant Breeding,https://scholar.google.com/citations?hl=en&user=xhNSboYAAAAJ
Ahmed Nagy Yassen,"Desert Research Center, Egypt",alari.asu.edu.eg,21,Agricultural Engineering | Irrigation | Climate change | Agricultural water management | Smart irrigation system,https://scholar.google.com/citations?hl=en&user=ZundIOIAAAAJ
Sahar Ismail,Desert Research Center,Not Mentioned,20,Agriclture,https://scholar.google.com/citations?hl=en&user=DTYqe-kAAAAJ
Maged Abutaha,"Assistant Researcher, Desert Research Center, Egypt; PhD student, Biology Department …",uni-hamburg.de,19,Plant Ecology,https://scholar.google.com/citations?hl=en&user=RvMFoLMAAAAJ
Dr Inas Khamis,University of Hafr Al Batin - Desert Research Center,uhb.edu.sa,19,Ecology and Phytochemistry,https://scholar.google.com/citations?hl=en&user=r1H_W7QAAAAJ
Ward Masoud Abdel-Sattar,Research Assistant (RA) at ‎Desert Research Center,vetmed.dmu.edu.eg,19,Biochemistry and molecular biology,https://scholar.google.com/citations?hl=en&user=-LMkLO0AAAAJ
Anwar Elkharbotly,"researcher of sand dunes, Desert Research Center, Cairo, Egypt",drc.gov.eg,18,Sand dunes | Desertification | Ecology | Forestry,https://scholar.google.com/citations?hl=en&user=qFp0Jk8AAAAJ
Mohammed Mousa,"Center of Desert Studies, University of Anbar",uoanbar.edu.iq,18,Plant Taxonomy,https://scholar.google.com/citations?hl=en&user=ga2r8IMAAAAJ
Sherine F. Mansour,Desert Research Center,drc.gov.eg,17,Agriculture economic,https://scholar.google.com/citations?hl=en&user=jYkAU_AAAAAJ
ANIL KUMAR PATEL,"Project Assistant at ICMR-Desert Medicine Research Centre, Jodhpur",Not Mentioned,15,BIOTECHNOLOGY | Sickle Cell Disease | Tuberculosis,https://scholar.google.com/citations?hl=en&user=wVKMMiIAAAAJ
Moustafa Ghandour,Researcher at Desert Research Center,drc.gov.eg,15,Animal Nutrition | Rumen microbiology | Camel nutrition & biology | desert biology | halophyts,https://scholar.google.com/citations?hl=en&user=zX4g4foAAAAJ
Prakash Gautam,Researcher:  Desert Research Institute,dri.edu,15,Electromagnetic/ Light scattering | Radiative transfer | Aerosol science | Black/Brown carbon | Microscopy (TEM/ SEM),https://scholar.google.com/citations?hl=en&user=wQ_okK0AAAAJ
Mohamed Ramadan,Researcher at desert research center,webmail.hzau.edu.cn,14,Genetic Engineering,https://scholar.google.com/citations?hl=en&user=lSnMiEoAAAAJ
Ahmed Soliman Mohamed El-Nuby,"Researcher in Plant Pathology and Nematology, Desert Research Center",Not Mentioned,13,Microbiology | Biodiveristy | Desertification | Sustainable development,https://scholar.google.com/citations?hl=en&user=BNFAfrkAAAAJ
Mohammad A Belal,"Assistant Researcher, Desert Research Center, Egypt",mails.ucas.ac.cn,12,Molecular of Biology | Fruit,https://scholar.google.com/citations?hl=en&user=AiUIFBMAAAAJ
Doaa Zaid,Researcher Assisstant - Desert Research Center,webmail.hzau.edu.cn,11,Microbiology,https://scholar.google.com/citations?hl=en&user=cQHjJk8AAAAJ
Marwa Hassan,"… of Medicinal and Aromatic plants, Phytochemistry Units, Desert Research Center, Egypt",NBU.edu.sa,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7AxWv4kAAAAJ
Mahmoud Mohamed Hussein Kelany,"Desert Research Center, Egypt",drc.gov.eg,10,Entomology | Honey bee | Plant protection,https://scholar.google.com/citations?hl=en&user=jPLYbgkAAAAJ
Hamdy H. Aly,"Plant protection Department, Desert Research Center, Cairo, Egypt.",eri.sci.eg,9,biological control,https://scholar.google.com/citations?hl=en&user=oCfD2C0AAAAJ
Ashraf Habib,Desert Research Center,drc.gov.eg,9,soil sciences,https://scholar.google.com/citations?hl=en&user=RxuTTMQAAAAJ
Dina M. Fahmy,"Researcher of natural products, desert research center",Not Mentioned,9,biochemistry | phytotherapy | medicinal plant cytology and cell biology,https://scholar.google.com/citations?hl=en&user=q1otaOkAAAAJ
Nabil Khodiry Abd-Elrahman,Ph.D (Microbiology)- Desert Research Center,drc.gov.eg,8,Microbiology science,https://scholar.google.com/citations?hl=en&user=wNQxsPEAAAAJ
Dr. Moamen M. El Kady,"Soil Scientist at Desert Research Centre, Egypt",Not Mentioned,8,Soil Science | Nan-science tools | Pedology | Remote Sensing,https://scholar.google.com/citations?hl=en&user=utLjHvMAAAAJ
Arev Markarian,Desert Research Institute,csumb.edu,8,species distribution models | random forest | resource management | Landsat | MODIS,https://scholar.google.com/citations?hl=en&user=aQUmyUkAAAAJ
Tiffany J. Pereira,Desert Research Institute,dri.edu,7,Conservation | Desert Ecology | Rare Plants | Seed Germination | Restoration Ecology,https://scholar.google.com/citations?hl=en&user=EvVPdrUAAAAJ
Ahmed Fawzi Shafeeq,University of Anbar - Center for Desert Studies,uoanbar.edu.iq,7,Plant Protection | Fungal Plant Pathology,https://scholar.google.com/citations?hl=en&user=41zxk-wAAAAJ
Sherine Shehata,Desert research center,Not Mentioned,6,soil science,https://scholar.google.com/citations?hl=en&user=3zTDOwYAAAAJ
Sami Alkubaisy,"Center of Desert Studies, University of Anbar",uoanbar.edu.iq,6,Animals Physiology,https://scholar.google.com/citations?hl=en&user=_aKv2vsAAAAJ
Asmaa Kamel Bahgaat,"Soil Chemistry Dept. Desert Research Center (DRC), Cairo, Egypt",Not Mentioned,6,Chemistry | Remediation of Wastewater and Soil | Zeolites,https://scholar.google.com/citations?hl=en&user=_bLOQ3wAAAAJ
Abdulkarem A. Meklef,"Center of Desert Studies, University of Anbar",uoanbar.edu.iq,5,Soil Sciences | Land Evalution | Environmental sensitivity of desertification,https://scholar.google.com/citations?hl=en&user=yWqzU4MAAAAJ
Mohammed Bukar,"Desert Research Monitoring and Control Center, Yobe State University, Damaturu",ysu.edu.ng,5,Agriculture,https://scholar.google.com/citations?hl=en&user=DbHzA3kAAAAJ
reham bosela,Desert Research Center,edrc.gov.eg,5,Water Desalination | water treatment | water mangemment,https://scholar.google.com/citations?hl=en&user=2a_jjCoAAAAJ
"Bah, Sani Usman","Research Fellow II Desert Research Monitoring and control Centre, Yobe State University …",ysu.edu.ng,5,Animal Nutrition,https://scholar.google.com/citations?hl=en&user=fpz_7OIAAAAJ
Amr Khairy,Professor Doctor - desert research center,drc.gov.eg,3,water requirements- irrigation water …,https://scholar.google.com/citations?hl=en&user=qg9UG6gAAAAJ
Hanan Tantawy,Researcher in Desert Research Center,Not Mentioned,3,Natural Products and Phytochemistry,https://scholar.google.com/citations?hl=en&user=pEMTtDIAAAAJ
Mahmoud Abdelsalam Abdelaziz,Desert Research Center.,drc.gov.eg,3,Currently works at the Plant Production | Agronomy unit | Desert Research Center. I pursue a multi …,https://scholar.google.com/citations?hl=en&user=6amBgdYAAAAJ
Muhammad Lawan Shettima,"Desert Research, Monitoring and Control Centre.",ysu.edu.ng,3,Industrial wastewater treatment and …,https://scholar.google.com/citations?hl=en&user=33Jrk0UAAAAJ
Alaa SH Megahed,Desert Research Center,drc.gov.eg,3,Rural Sociology | Sustainable Development | Climate Change,https://scholar.google.com/citations?hl=en&user=IrnGm1IAAAAJ
Ahmed FM Al-Enzy,"Center of Desert Studies, University of Anbar, Ramadi, Iraq",uoanbar.edu.iq,2,Soil Management,https://scholar.google.com/citations?hl=en&user=QzdBfa8AAAAJ
Basim Ahmed Zaidan,"Center for Desert Studies, University of Anbar",uoanbar.edu.iq,2,Agricultur  Mechaniaton,https://scholar.google.com/citations?hl=en&user=aldnAVAAAAAJ
Ahmad reza Panahian,"International desert research centre, University of Tehran",Not Mentioned,1,Carbon Sequestration | Medicinal Plants | Desert Science,https://scholar.google.com/citations?hl=en&user=y5tT728AAAAJ
Ramadan Abouelmagd,Desert Research Center,sci.asu.edu.eg,1,Geophysical Exploration and Remote …,https://scholar.google.com/citations?hl=en&user=i57h6mYAAAAJ
Doaa S. Salama,Desert Research Center,drc.gov.eg,1,Water Chemistry | Hydrogeochemistry | Water Desalination,https://scholar.google.com/citations?hl=en&user=9x1lK2cAAAAJ
Erik Cadaret,Desert Research Institute,dri.edu,Not Mentioned,Hydrology | Hydrogeology | International Development,https://scholar.google.com/citations?hl=en&user=DIdXI5AAAAAJ
Abdulkareem,"Center of Desert Studies, University of Anbar",uoanbar.edu.iq,Not Mentioned,Physics | Ecology,https://scholar.google.com/citations?hl=en&user=PYmZ8NQAAAAJ
Sophia Wensman,"NSF Postdoctoral Research Fellow, Desert Research Institute",dri.edu,Not Mentioned,Isotope geochemistry | Environmental geochemistry,https://scholar.google.com/citations?hl=en&user=Uko1yKAAAAAJ
Brianda Hernandez Rosales,"University of Nevada, Reno; Desert Research Institute",dri.edu,Not Mentioned,Hydrology | Hydrogeology | water security | climate resiliency,https://scholar.google.com/citations?hl=en&user=MZuGfucAAAAJ
Palina Bahdanovich,"Graduate Student, University of Reno, Nevada, Desert Research Institute",nevada.unr.edu,Not Mentioned,Atmospheric Chemistry,https://scholar.google.com/citations?hl=en&user=3cMLIDkAAAAJ
