Pradeep Kumar Pal,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,4,theoretical chemistry,https://scholar.google.com/citations?hl=en&user=BoP0vAYAAAAJ
Tanmay Sinha,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,4,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QxOUbSUAAAAJ
Anubhav Sharma,"Undergraduate Reseacher, International Institute of Information Technology Hyderabad",research.iiit.ac.in,4,Natural language Processing,https://scholar.google.com/citations?hl=en&user=izsGKlEAAAAJ
Hema Sai Kalluru,"Student, International Institute of Information Technology, Hyderabad",research.iiit.ac.in,4,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MqOzfUUAAAAJ
Vijaya Lakshmi V Nadimpalli,"International Institute of Information Technology, Hyderabad, India",research.iiit.ac.in,3,simulation and modeling | numerical methods | soft computing techniques | neural networks | and audio search.,https://scholar.google.com/citations?hl=en&user=ajWydDUAAAAJ
Vijaya Kumar Mareedu,"MS in ECE, International Institute Of Information Technology, Hyderabad",research.iiit.ac.in,3,Index Coding | Information Theory | Error Correcting Codes,https://scholar.google.com/citations?hl=en&user=o9SySRsAAAAJ
Kaustab Pal,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,3,motion planning | trajectory optimization,https://scholar.google.com/citations?hl=en&user=s2Yp_U4AAAAJ
Tejas Shah,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,3,Data Mining,https://scholar.google.com/citations?hl=en&user=h5zRw-MAAAAJ
Akhil Singh,"Researcher, International Institute of Information Technology Hyderabad",research.iiit.ac.in,3,Cognitive Radios | 5G,https://scholar.google.com/citations?hl=en&user=vJAYt70AAAAJ
Varun Chhangani,"Research Student, International Institute of Information Technology (IIIT) Hyderabad",research.iiit.ac.in,3,neural networks,https://scholar.google.com/citations?hl=en&user=o3O3jVUAAAAJ
Aditya Srikar,"Research Assistant, International Institute of Information Technology Hyderabad",research.iiit.ac.in,3,Generative Modeling | Video Prediction | Representation Learning,https://scholar.google.com/citations?hl=en&user=wCVvuHUAAAAJ
Vrushali Arute,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,3,Photonics | Optoelectronics | Embedded Systems | VLSI,https://scholar.google.com/citations?hl=en&user=2Rz66pEAAAAJ
Raghav Mittal,International Institute of Information Technology - Hyderabad,research.iiit.ac.in,3,HCI | VR | UX | Software systems,https://scholar.google.com/citations?hl=en&user=_yQMq6wAAAAJ
Amit Pandey,"International Institute of Information Technology, Hyderabad, India",research.iiit.ac.in,3,NLP | Recommender Systems | Computer Vision | Multimodal ML,https://scholar.google.com/citations?hl=en&user=fAXIA1MAAAAJ
Utkarsh Mehrotra,International Institute of Information Technology Hyderabad,research.iiit.ac.in,3,Speech Processing,https://scholar.google.com/citations?hl=en&user=TYo-I8kAAAAJ
Navya Khare,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,2,computer science | computational natural sciences | computational chemistry | machine learning,https://scholar.google.com/citations?hl=en&user=zKXfIuMAAAAJ
Krishna Tulsyan,International Institute of Information Technology Hyderabad,research.iiit.ac.in,2,Computer Vision | Artificial Intelligence | Document Image Processing | Machine Learning | Algorithms,https://scholar.google.com/citations?hl=en&user=-OZwlUkAAAAJ
Akshay Prabhakant,"International Institute of Information Technology, Hyderabad.",research.iiit.ac.in,2,Molecular Dynamics | Normal Mode Analysis.,https://scholar.google.com/citations?hl=en&user=aqYhHO4AAAAJ
Vaishnavi Pamulapati,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,2,Computational Linguistics,https://scholar.google.com/citations?hl=en&user=bUp3d1oAAAAJ
Abhiroop Talasila,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,2,AI applications for SGDs | Healthcare & AI,https://scholar.google.com/citations?hl=en&user=XTuwzv8AAAAJ
Salil Aggarwal,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,2,Machine Translation | Sentiment Analysis,https://scholar.google.com/citations?hl=en&user=5YIqHF0AAAAJ
Sahil Bakshi,"Undergraduate Student, International Institute of Information Technology, Hyderabad",research.iiit.ac.in,2,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=VwL-BzUAAAAJ
Fiza Husain,"International Institute of Information Technology, Hyderabad",students.iiit.ac.in,2,Artificial Intelligence | Reinforcement Learning | Differential Privacy | Federated Learning,https://scholar.google.com/citations?hl=en&user=F0pW-0YAAAAJ
Dr. Raman Saxena,"International Institute of Information Technology (IIIT), Hyderabad, India",iiit.ac.in,2,HCI | Human Centered Design | Digital Anthropology | FutureTech | UX,https://scholar.google.com/citations?hl=en&user=ah1DhecAAAAJ
Dhawal Sirikonda,International Institute of Information Technology Hyderabad,research.iiit.ac.in,2,Computer Graphics | Computer Vision,https://scholar.google.com/citations?hl=en&user=VCfRKJwAAAAJ
ankit vaishy,International institute of information technology Hyderabad,research.iiit.ac.in,2,quantum physics,https://scholar.google.com/citations?hl=en&user=_UN3ht8AAAAJ
Mehul Arora,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,2,Computational Social Science | NLP,https://scholar.google.com/citations?hl=en&user=wQEOW7oAAAAJ
Anmol Agarwal,"International Institute of Information Technology, Hyderabad",students.iiit.ac.in,2,NLP | Social Computing,https://scholar.google.com/citations?hl=en&user=_TGGar0AAAAJ
Surya Soujanya Kodavalla,"Research Assistant, International Institute of Information Technology Hyderabad",students.iiit.ac.in,1,Cognitive Science,https://scholar.google.com/citations?hl=en&user=zxUaKmgAAAAJ
Pranav Gupta,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,1,Computer Vision | Deep Learning | Machine Learning,https://scholar.google.com/citations?hl=en&user=cSMKB3EAAAAJ
Rizwan Ali,International Institute of Information Technology Hyderabad,students.iiit.ac.in,1,Data Mining | Recommender Systems,https://scholar.google.com/citations?hl=en&user=m5a-Q5oAAAAJ
Kshitijaa Jaglan,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,1,Security | Privacy | Machine Learning,https://scholar.google.com/citations?hl=en&user=Z-1CUlMAAAAJ
Akshay Goindani,International Institute of Information Technology Hyderabad,research.iiit.ac.in,1,Machine Learning | Deep Learning | NLP | Computer Vision | Nerual Machine Translation,https://scholar.google.com/citations?hl=en&user=lvTPGo0AAAAJ
Surabhi Gupta,"Research Scholar, International Institute of Information and Technology (IIIT) Hyderabad",research.iiit.ac.in,1,Computer Vision | Deep Learning | Face Reconstruction | Virtual Reality,https://scholar.google.com/citations?hl=en&user=CkU8_XsAAAAJ
M. Nomaan Qureshi,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,1,Reinforcement Learning | Visual Navigation and Planning,https://scholar.google.com/citations?hl=en&user=ZmVf8kUAAAAJ
George Tom,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,1,computer vision | multimodal learning,https://scholar.google.com/citations?hl=en&user=9xckHR0AAAAJ
Tanish Lad,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,1,Computer Science | Natural Language Processing,https://scholar.google.com/citations?hl=en&user=-17i3fQAAAAJ
Shweta Kumari,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Bioinformatics | Computational Biology | Molecular Biophysics | GPCR,https://scholar.google.com/citations?hl=en&user=fqnBaU8AAAAJ
Adhithya Arun,"International Institute of Information Technology, Hyderabad",students.iiit.ac.in,Not Mentioned,Computer Vision | Human Computer Interaction | Game Design,https://scholar.google.com/citations?hl=en&user=0E4KdnAAAAAJ
Pammi Raghu Nandan Vyas,"PhD student, EERC, International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Earthquake Engineering | Performance based design,https://scholar.google.com/citations?hl=en&user=9W17wBIAAAAJ
Adrian Joseph Alva,International Institute of Information Technology Hyderabad,research.iiit.ac.in,Not Mentioned,Nonlinear Dynamics | Theoretical Biology | Complex Systems,https://scholar.google.com/citations?hl=en&user=78UIWzIAAAAJ
Naren Akash RJ,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Computer Vision | Medical Image Analysis | AI in Healthcare and Medicine | Deep Learning,https://scholar.google.com/citations?hl=en&user=hLg35bwAAAAJ
Prathyusha Akundi,International Institute of Information Technology Hyderabad (IIITH),research.iiit.ac.in,Not Mentioned,Computer Vision | Medical Image Analysis | Incremental Learning,https://scholar.google.com/citations?hl=en&user=kDBprzAAAAAJ
Monil Gokani,"Undergraduate Researcher, International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Natural Language Processing | Sentence Simplification,https://scholar.google.com/citations?hl=en&user=zP1MQ0cAAAAJ
Kushagra Agarwal,"Undergraduate, International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Bioinformatics | Machine Learning | Computational Biology,https://scholar.google.com/citations?hl=en&user=BELM8OwAAAAJ
Siddharth De,International Institute of Information Technology Hyderabad,students.iiit.ac.in,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sK0MQe8AAAAJ
Swetanjal Dutta,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Computer Vision | Machine Learning | Compilers,https://scholar.google.com/citations?hl=en&user=qeofcPsAAAAJ
Shaily Mishra,"MS Student, International Institute of Information and Technology (IIIT) Hyderabad",research.iiit.ac.in,Not Mentioned,Game Theory | Fairness | Machine Learning,https://scholar.google.com/citations?hl=en&user=drGjfI0AAAAJ
Tanmay Subodh Pathak,"Undergraduate Researcher, International Institute of Information Technology, Hyderabad  …",students.iiit.ac.in,Not Mentioned,Cognitive Science | Medical Technologies | Deep learning,https://scholar.google.com/citations?hl=en&user=zKEGN5MAAAAJ
Shantanu Das,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Algorithmic Fairness,https://scholar.google.com/citations?hl=en&user=STl0vuUAAAAJ
Pawankumar Gururaj Yendigeri,International Institute of Information Technology Hyderabad,research.iiit.ac.in,Not Mentioned,Embedded systems | Virtual reality | hardware design,https://scholar.google.com/citations?hl=en&user=kEtfSwgAAAAJ
Nikhil Chandak,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8_lfEOsAAAAJ
Chaitanya Agarwal,International Institute of Information Technology Hyderabad,research.iiit.ac.in,Not Mentioned,Natural Language Understanding,https://scholar.google.com/citations?hl=en&user=bvHIJTsAAAAJ
Adithya Sunil Edakkadan,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oFbJgAYAAAAJ
Sahil Manoj Bhatt,"International Institute of Information Technology, Hyderabad",research.iiit.ac.in,Not Mentioned,Natural Language Processing | Machine Learning,https://scholar.google.com/citations?hl=en&user=4rTuPgIAAAAJ
Akhil Thakur,"… of Colorado Boulder, International Institute of Information and Technology Hyderabad",colorado.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sIunXU0AAAAJ
