Callum Cant,University of Oxford,oii.ox.ac.uk,472,Artificial intelligence | Platform capitalism | workers' inquiry,https://scholar.google.com/citations?hl=en&user=Bixu_tYAAAAJ,UK,University of Oxford
Richard Ashdowne,University of Oxford,classics.ox.ac.uk,470,Latin | Greek | Linguistics | Lexicography,https://scholar.google.com/citations?hl=en&user=TEmfH2EAAAAJ,UK,University of Oxford
Dan Ciubotaru,University of Oxford,maths.ox.ac.uk,470,representation theory,https://scholar.google.com/citations?hl=en&user=zC053tsAAAAJ,UK,University of Oxford
Sarah  Hemming,The University of Oxford,dpag.ox.ac.uk,469,Epigenetics | Stem cells | DMD and Muscle,https://scholar.google.com/citations?hl=en&user=yHIwFcIAAAAJ,UK,University of Oxford
Virginia MacNeill,University of Oxford,qmul.ac.uk,468,health services research | telehealth | telecare | long term conditions | qualitative methods,https://scholar.google.com/citations?hl=en&user=D_vNYJMAAAAJ,UK,University of Oxford
Lucas Seuren,University of Oxford,phc.ox.ac.uk,468,Conversation Analysis | Interactional Linguistics | Medical Sociology,https://scholar.google.com/citations?hl=en&user=pezXYa4AAAAJ,UK,University of Oxford
Alice L. Thorneywork,University of Oxford,chem.ox.ac.uk,468,Soft Condensed Matter | Biophysics | Colloids,https://scholar.google.com/citations?hl=en&user=mPRPUcgAAAAJ,UK,University of Oxford
Han Hu,University of Oxford,earth.ox.ac.uk,467,Paleontology,https://scholar.google.com/citations?hl=en&user=p2jYcHgAAAAJ,UK,University of Oxford
Mariña Fernández-Reino,"Centre on Migration, Policy and Society, University of Oxford",compas.ox.ac.uk,467,sociology | migration,https://scholar.google.com/citations?hl=en&user=QaTkGLYAAAAJ,UK,University of Oxford
Chia-Man Hung,"PhD Candidate, University of Oxford",robots.ox.ac.uk,467,Artificial Intelligence | Machine Learning | Robotics,https://scholar.google.com/citations?hl=en&user=EzxPYxQAAAAJ,UK,University of Oxford
James Newton,University of Oxford,maths.ox.ac.uk,466,Algebraic number theory,https://scholar.google.com/citations?hl=en&user=GRfJKkgAAAAJ,UK,University of Oxford
Mariana Grieben,University of Oxford,,466,,https://scholar.google.com/citations?hl=en&user=zSKa-e8AAAAJ,UK,University of Oxford
Erika Gress,"… of Excellence for Coral Reef Studies, James Cook University & Nekton Foundation Oxford",nektonmission.org,465,Marine Ecology | Mesophotic Reefs | Antipatharians | Black Corals,https://scholar.google.com/citations?hl=en&user=Naw9HRYAAAAJ,UK,University of Oxford
Rebecca A Capel,University of Oxford,pharm.ox.ac.uk,465,Cardiac physiology | calcium signalling | arrhythmias,https://scholar.google.com/citations?hl=en&user=XA3ATP0AAAAJ,UK,University of Oxford
Yuanyuan Lu,"PhD student, University of Oxford",sjc.ox.ac.uk,465,Electrochemistry,https://scholar.google.com/citations?hl=en&user=jV3L0NEAAAAJ,UK,University of Oxford
Antony Psarras,"NIHR Academic Clinical Lecturer, University of Oxford",kennedy.ox.ac.uk,464,Immunology | Autoimmunity | Rheumatology | Lupus | Interferons,https://scholar.google.com/citations?hl=en&user=VHhSI7MAAAAJ,UK,University of Oxford
Irem Guceri,University of Oxford,sbs.ox.ac.uk,464,,https://scholar.google.com/citations?hl=en&user=Bj0ZS4cAAAAJ,UK,University of Oxford
Katherine Bryant,"Postdoctoral Fellow, University of Oxford",ndcn.ox.ac.uk,463,Neuroscience | Evolution | Neuroimaging | Neuroanatomy | Cognitive Science,https://scholar.google.com/citations?hl=en&user=-hGZw3cAAAAJ,UK,University of Oxford
Mariea Brady,University of Oxford,spc.ox.ac.uk,463,Osteoarthritis | biomechanics | cartilage tissue engineering | bioreactors | biomaterials,https://scholar.google.com/citations?hl=en&user=dgs-GKMAAAAJ,UK,University of Oxford
Anusuya Banerjee,university of oxford,bioch.ox.ac.uk,463,biochemistry | nanotechnology | material science,https://scholar.google.com/citations?hl=en&user=O9Z63-IAAAAJ,UK,University of Oxford
Ross P. Anderson,"Royal Society University Research Fellow, University of Oxford",earth.ox.ac.uk,463,Earth history | Geobiology | Palaeobiology | Palaeontology | Taphonomy,https://scholar.google.com/citations?hl=en&user=481LNjIAAAAJ,UK,University of Oxford
Sam Wolfe,University of Oxford,mod-langs.ox.ac.uk,462,Linguistics | Syntax | Historical Linguistics | Romance Linguistics,https://scholar.google.com/citations?hl=en&user=rDzB-I8AAAAJ,UK,University of Oxford
Cameron Lee Gardner,"PhD Student, University of Oxford, National Institutes of Health",ndm.ox.ac.uk,462,Synthetic Biology | Immunotherapy | Gene Therapy,https://scholar.google.com/citations?hl=en&user=tJmtd6MAAAAJ,UK,University of Oxford
Adrien Vigier,University of Oxford,exeter.ox.ac.uk,461,Economics,https://scholar.google.com/citations?hl=en&user=REYsnx0AAAAJ,UK,University of Oxford
Jill Fresen,"Senior Learning Technologist and Project Manager, University of Oxford",it.ox.ac.uk,461,E-Learning | Distance Education | Teacher Education | Professional Development | Best Practice use of VLEs,https://scholar.google.com/citations?hl=en&user=7_rFG7oAAAAJ,UK,University of Oxford
Samuel Calderwood,University of Oxford,chem.ox.ac.uk,461,,https://scholar.google.com/citations?hl=en&user=2WMviQQAAAAJ,UK,University of Oxford
Hugh GA Burton,"Department of Chemistry, University of Oxford",chem.ox.ac.uk,460,Theoretical Chemistry | Electronic Structure Theory.,https://scholar.google.com/citations?hl=en&user=tjdAPcMAAAAJ,UK,University of Oxford
Matthew Bottomley,"Clinical Career Development Fellow, CAMS-COI, University of Oxford",ndm.ox.ac.uk,460,Nephrology | Renal Transplantation | Malignancy | Immunology,https://scholar.google.com/citations?hl=en&user=wbdRnK8AAAAJ,UK,University of Oxford
Jennifer Rayner,"Academic Clinical Lecturer, University of Oxford",cardiov.ox.ac.uk,459,Cardiology,https://scholar.google.com/citations?hl=en&user=iqLDbqIAAAAJ,UK,University of Oxford
Xintong Li,University of Oxford,ndorms.ox.ac.uk,459,Pharmacoepidemiology | real-world evidence,https://scholar.google.com/citations?hl=en&user=SE-QC_AAAAAJ,UK,University of Oxford
Sean Bartlett,University of Oxford,ndm.ox.ac.uk,458,epidemiology | biostatistics | real-world evidence,https://scholar.google.com/citations?hl=en&user=d0mkzysAAAAJ,UK,University of Oxford
Nikki Newhouse,University of Oxford,phc.ox.ac.uk,458,HCI | wellbeing | qualitative methods,https://scholar.google.com/citations?hl=en&user=_CUCoYcAAAAJ,UK,University of Oxford
Moctar Dembélé,"Postdoctoral Researcher, University of Oxford | IWMI",ouce.ox.ac.uk,458,hydrological modelling | water accounting | remote sensing | irrigation | drought,https://scholar.google.com/citations?hl=en&user=iihgZDYAAAAJ,UK,University of Oxford
Thomas Cousins,University of Oxford,anthro.ox.ac.uk,457,Anthropology,https://scholar.google.com/citations?hl=en&user=rkbRZM0AAAAJ,UK,University of Oxford
Doreen Lau,University of Oxford,cam.ac.uk,457,Cancer Immunology | Infections | Experimental Medicine | Medical Imaging | Functional Genomics,https://scholar.google.com/citations?hl=en&user=Z17uCZUAAAAJ,UK,University of Oxford
ElisaVitiello,"Department of Biochemistry, Oxford University, Oxford, UK",bioch.ox.ac.uk,457,cell cycle | optogenetics | aneuploidy | cell polarity | mechanobiology,https://scholar.google.com/citations?hl=en&user=d_lU6OgAAAAJ,UK,University of Oxford
Rob Zinkov,University of Oxford,robots.ox.ac.uk,456,machine learning | probabilistic inference | probabilistic programming,https://scholar.google.com/citations?hl=en&user=RTVHqXYAAAAJ,UK,University of Oxford
Anna Frangou,"Post-doctoral Bioinformatician, Big Data Institute, University of Oxford",bdi.ox.ac.uk,456,Cancer genomics | Tumour heterogeneity/evolution | Early detection | Bioinformatics | Population genomics,https://scholar.google.com/citations?hl=en&user=-lH5I1kAAAAJ,UK,University of Oxford
Miles Kocur Huseyin,"MIT, University of Oxford",mit.edu,456,transcription | single-molecule microscopy | gene regulation,https://scholar.google.com/citations?hl=en&user=k060gB0AAAAJ,UK,University of Oxford
Glen W Power,University of Oxford,magd.oxon.org,455,Biochemistry | Metabolism | Nutrition,https://scholar.google.com/citations?hl=en&user=xRY8FR0AAAAJ,UK,University of Oxford
Sage EP Boettcher,University of Oxford,psy.ox.ac.uk,455,Psychology | Visual Attention | Eye Tracking | Memory | Visual Search,https://scholar.google.com/citations?hl=en&user=PzOWgXAAAAAJ,UK,University of Oxford
Anna Muszkiewicz,University of Oxford,sensynehealth.com,455,,https://scholar.google.com/citations?hl=en&user=-5uUZRcAAAAJ,UK,University of Oxford
Laura Sochas,"Postdoctoral research fellow, DSPI, University of Oxford",spi.ox.ac.uk,455,social demographer | health inequalities | maternal health,https://scholar.google.com/citations?hl=en&user=HLVpxmEAAAAJ,UK,University of Oxford
Celeste McCracken,"Researcher / Data Scientist, DPhil Student, University of Oxford",cardiov.ox.ac.uk,455,UK Biobank | cardiovascular imaging | multimorbidity prevention,https://scholar.google.com/citations?hl=en&user=FtO_GH0AAAAJ,UK,University of Oxford
Jishnu Mukhoti,"PhD Student, University of Oxford",eng.ox.ac.uk,454,Machine Learning | Computer Vision,https://scholar.google.com/citations?hl=en&user=ebhcf9kAAAAJ,UK,University of Oxford
Sacha Altay,"Postdoctoral Fellow, University of Oxford.",politics.ox.ac.uk,454,Misinformation | Reputation | Social Media,https://scholar.google.com/citations?hl=en&user=-bUuwdUAAAAJ,UK,University of Oxford
Lada Koneva,"Kennedy Institute of Rheumatology, Oxford University",kennedy.ox.ac.uk,453,Bioinformatics | Immunology | Single Cell Genomics | Computational Genomics,https://scholar.google.com/citations?hl=en&user=_ro1Qf0AAAAJ,UK,University of Oxford
Miriam Stricker,"Doctoral Student, University of Oxford",wolfson.ox.ac.uk,453,Epigenetics | Immune System | Machine Learning,https://scholar.google.com/citations?hl=en&user=aguJ0gEAAAAJ,UK,University of Oxford
Alexander Cowtan,"DPhil Student, University of Oxford",wolfson.ox.ac.uk,453,quantum computing | quantum algebra | category theory,https://scholar.google.com/citations?hl=en&user=lBTgt3cAAAAJ,UK,University of Oxford
Jakub Zavodny,"DPhil, University of Oxford",cs.ox.ac.uk,452,Database Theory | Algorithms,https://scholar.google.com/citations?hl=en&user=o1mtmsMAAAAJ,UK,University of Oxford
Andreas Kirsch,University of Oxford,cs.ox.ac.uk,452,Information Theory | Active Learning | Deep Learning,https://scholar.google.com/citations?hl=en&user=WYQVZpYAAAAJ,UK,University of Oxford
Alexandra Boubour,University of Oxford,gtc.ox.ac.uk,451,molecular epidemiology | CNS infection | neurology | applied statistics,https://scholar.google.com/citations?hl=en&user=e1UkV1EAAAAJ,UK,University of Oxford
Sarah Bauermeister,"Department of Psychiatry, University of Oxford",psych.ox.ac.uk,450,cognitive ageing | cognitive neuropsychology | early adversity | mental health,https://scholar.google.com/citations?hl=en&user=afMo3eIAAAAJ,UK,University of Oxford
Oliver M. Crook,"Florence Nightingale Fellow, University of Oxford",stats.ox.ac.uk,450,Computational Biology | Bayesian Statistics | Machine Learning | Proteomics | Biosecurity,https://scholar.google.com/citations?hl=en&user=upVbk-kAAAAJ,UK,University of Oxford
Filiberto Fele,"Postdoctoral Research Associate, University of Oxford",eng.ox.ac.uk,450,Multi-agent systems | Data-driven optimization | Automatic control | Game theory | Smart grid,https://scholar.google.com/citations?hl=en&user=b3II-5kAAAAJ,UK,University of Oxford
César Rodríguez,"Diffblue, Oxford, UK & Associate Professor, University of Paris 13, France",lipn.fr,449,Program analysis | Symbolic execution | Concurrency | Automated testing | Verification,https://scholar.google.com/citations?hl=en&user=yAKKfj0AAAAJ,UK,University of Oxford
Billy-Ray Belcourt,"Graduate Student, University of Oxford",ualberta.ca,449,Settler Colonialism | Affect | Indigenous Studies | Queer Theory | Critical Animal Studies,https://scholar.google.com/citations?hl=en&user=n8o65ecAAAAJ,UK,University of Oxford
christina levick,"Clinical Research Fellow, University of Oxford",ndm.ox.ac.uk,449,Non-invasive assessment of liver disease,https://scholar.google.com/citations?hl=en&user=7YdW6_EAAAAJ,UK,University of Oxford
Francis Arthur-Holmes,"Lingnan University, University of Oxford, KNUST",ln.hk,449,Small-scale mining | Gender studies | Global health | Sustainability | Interdisciplinary research,https://scholar.google.com/citations?hl=en&user=6DAle7UAAAAJ,UK,University of Oxford
Sarah Blumenthal,University of Oxford,physics.ox.ac.uk,448,exoplanetary atmospheres | photochemical modelling | equilibrium chemistry modelling,https://scholar.google.com/citations?hl=en&user=BdaJxNgAAAAJ,UK,University of Oxford
Rebecca Smith,"Post-doc, University of Oxford",path.ox.ac.uk,448,DNA damage | ADP ribosylation | chromatin dynamics | microscopy,https://scholar.google.com/citations?hl=en&user=KE4Mc7QAAAAJ,UK,University of Oxford
Gareth Purvis,University of Oxford,path.ox.ac.uk,447,Inflammation Biology | Diabetes | Cardiovascular Disease,https://scholar.google.com/citations?hl=en&user=-vFkakgAAAAJ,UK,University of Oxford
Anselmo Jiro Kamada,University of Oxford,biology.ox.ac.uk,447,Genetics | Virology | Immunology,https://scholar.google.com/citations?hl=en&user=FtbneIEAAAAJ,UK,University of Oxford
Yiyang (Bruce) Li,University of Oxford,chem.ox.ac.uk,447,photocatalysis | solar energy | hydrogen evolution | semiconductor,https://scholar.google.com/citations?hl=en&user=bw2XCy0AAAAJ,UK,University of Oxford
Dr Kerstin Frie,University of Oxford,phc.ox.ac.uk,446,self-regulation | weight loss | behaviour change,https://scholar.google.com/citations?hl=en&user=aNRo_acAAAAJ,UK,University of Oxford
Camilo  E Quevedo,University of Oxford,ndm.ox.ac.uk,445,Medicinal Chemistry | Drug Discovery | Cancer Research,https://scholar.google.com/citations?hl=en&user=YKq2VpYAAAAJ,UK,University of Oxford
Sophia Elpitha Pépés,University of Oxford,hmc.ox.ac.uk,445,,https://scholar.google.com/citations?hl=en&user=LaNFGbsAAAAJ,UK,University of Oxford
Thom Wetzer,"Associate Professor of Law and Finance, University of Oxford",law.ox.ac.uk,445,Financial Regulation | Macroprudential Policy | Corporate Governance | Corporate Law | Climate Risk,https://scholar.google.com/citations?hl=en&user=iN_0_GkAAAAJ,UK,University of Oxford
Stuart J. Grice,University of Oxford,dpag.ox.ac.uk,444,Functional Genomics,https://scholar.google.com/citations?hl=en&user=OsEg4ZQAAAAJ,UK,University of Oxford
Shuda Li,University of Oxford,robots.ox.ac.uk,444,Computer vision and pattern recognition,https://scholar.google.com/citations?hl=en&user=QC4j8a0AAAAJ,UK,University of Oxford
Mayank Chaturvedi,University of Oxford,kennedy.ox.ac.uk,443,Neuroscience,https://scholar.google.com/citations?hl=en&user=_cTSRUEAAAAJ,UK,University of Oxford
Konstantin Ardakov,"Mathematical Institute, University of Oxford",maths.ox.ac.uk,443,Algebra | Number theory | Algebraic geometry,https://scholar.google.com/citations?hl=en&user=PEfGMpAAAAAJ,UK,University of Oxford
Chantal E. Hargreaves,"Postdoc, University of Oxford",ndm.ox.ac.uk,442,Immunology | genetics | B cells,https://scholar.google.com/citations?hl=en&user=G-Jv9sUAAAAJ,UK,University of Oxford
John-Joseph Marie,University of Oxford,materials.ox.ac.uk,441,Electrochemistry | Batteries | Fuel Cells,https://scholar.google.com/citations?hl=en&user=GZhk7m4AAAAJ,UK,University of Oxford
Maxim Bolt,"Associate Professor of Development Studies, University of Oxford",qeh.ox.ac.uk,441,Anthropology | African Studies | development studies | South Africa | Southern Africa,https://scholar.google.com/citations?hl=en&user=Ka9x-8UAAAAJ,UK,University of Oxford
Nethononda Richard,"Baragwanath Hospital, University of the Witwatersrand, Oxford University",,441,CMR | Cardiovascular Diseases,https://scholar.google.com/citations?hl=en&user=p7uxzlkAAAAJ,UK,University of Oxford
Elisa T. Granato,"Departments of Biology & Biochemistry, University of Oxford",biology.ox.ac.uk,440,Microbiology | Microbial Ecology | Microbial Evolution,https://scholar.google.com/citations?hl=en&user=ogvPDWEAAAAJ,UK,University of Oxford
