Xiaoqi Sun,"Chemistry Department, Northeastern University",mail.neu.edu.cn,3436,Solid State Chemistry | Electrochemistry,https://scholar.google.com/citations?hl=en&user=tTiVxgoAAAAJ
Xiaodong Li,Northeastern University,atm.neu.edu.cn,3431,ceramics,https://scholar.google.com/citations?hl=en&user=wTQoFhIAAAAJ
Max Abrahms,"Associate Prof, Northeastern University",neu.edu,3429,International Security | Counterterrorism | Terrorism Studies | Terrorism | Extremism,https://scholar.google.com/citations?hl=en&user=k4HOzO0AAAAJ
Donald M. O'Malley,"Assoc. Prof. of Biology, Northeastern University",neu.edu,3414,Computational and Systems Neuroscience,https://scholar.google.com/citations?hl=en&user=S0MKe70AAAAJ
Bryan Quilty Spring,Associate Professor of Physics at Northeastern University,neu.edu,3396,Cancer Biophysics | Fluorescence Imaging | FRET | Multiphoton Microscopy | Photoimmunotherapy,https://scholar.google.com/citations?hl=en&user=s_D5aXEAAAAJ
Thomas H. Koenig,"Professor, Northeastern University",neu.edu,3379,Socio-legal Studies | Computer Law | Internet and Society,https://scholar.google.com/citations?hl=en&user=vwctfzYAAAAJ
"Phil He, Professor of Criminology & Criminal Justice","School of Criminology & Criminal Justice, Northeastern University",neu.edu,3337,Policing | comparative criminology | value | job satisfaction | chinese court,https://scholar.google.com/citations?hl=en&user=AW4q6NIAAAAJ
Yanzhong Tian,"Department of Materials Science and Engineering, Northeastern University, China",mail.neu.edu.cn,3325,Deformation mechanism | Severe plastic deformation | Mechanical property | UFG | High-entropy alloy,https://scholar.google.com/citations?hl=en&user=BzRW2bAAAAAJ
Kemi Jona,Northeastern University,northeastern.edu,3294,Learning sciences | learning technology | computational thinking | STEM education | distance education,https://scholar.google.com/citations?hl=en&user=HrFMG9oAAAAJ
Yunsi Fei,"Professor of Electrical and Computer Engineering, Northeastern University",ece.neu.edu,3287,hardware security | computer architecture | EDA | applied cryptography | sensor network,https://scholar.google.com/citations?hl=en&user=Ja64KW4AAAAJ
"Marc A. Rodwin, JD,Ph.D","Professor, Suffolk University Law School",suffolk.edu,3274,conflicts of interest | pharmaceuticals | managed care | health politics | clinical trials,https://scholar.google.com/citations?hl=en&user=Sx-x3cIAAAAJ
Ayan Paul,Northeastern University,alumni.nd.edu,3264,Particle Physics | Interpretable Machine Learning | Dynamics of Disease Transmission | Transcriptomics,https://scholar.google.com/citations?hl=en&user=CWtp0rQAAAAJ
Gregory Anderson,"Professor and Chair of Physics, Northeastern Illinois University",neiu.edu,3264,Physics of paddlesports | Particle physics | Cosmology | Environmental Science.,https://scholar.google.com/citations?hl=en&user=baes2iAAAAAJ
Yang Liu,Northeastern University,mail.neu.edu.cn,3257,Decision sciences；operations research,https://scholar.google.com/citations?hl=en&user=PiMDfIYAAAAJ
Tsuguo Aramaki,"Assistant Professor, Northeastern University",northeastern.edu,3237,Astrophysics | Particle Physics | Dark Matter,https://scholar.google.com/citations?hl=en&user=6aQZvEsAAAAJ
Xiaoshun Zhang (张孝顺),Northeastern University (China),mail.neu.edu.cn,3224,Power System Operation | Control and Optimization of Renewables,https://scholar.google.com/citations?hl=en&user=yviltj8AAAAJ
Alan M. Klein,"Professor of Sociology-Anthropology, Northeastern University",neu.edu,3215,Sport | Native Americans,https://scholar.google.com/citations?hl=en&user=uujZO48AAAAJ
Hai YU (于海),"Northeastern University, China",mail.neu.edu.cn,3176,Chaos | Complex networks | Software engineering,https://scholar.google.com/citations?hl=en&user=TdB-I08AAAAJ
Briony Swire-Thompson,"Senior Research Scientist, Northeastern University",northeastern.edu,3171,Psychology | Cognitive Psychology | Misinformation,https://scholar.google.com/citations?hl=en&user=ZBFzZogAAAAJ
Jinliang Ding,"PhD, Professor, Northeastern University, Shenyang, China",mail.neu.edu.cn,3165,Data-based Prediction | Operational Optimization | Industrial Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=0lNcdjsAAAAJ
Brennan Klein,"Postdoctoral researcher, Northeastern University",northeastern.edu,3163,network science | complex systems | free energy principle | emergence,https://scholar.google.com/citations?hl=en&user=bI9X9PIAAAAJ
Christoph Riedl,"… McKim School of Business & Khoury College of Computer Sciences, Northeastern University",neu.edu,3159,Social Networks | Collective Intelligence | Crowdsourcing | Teams,https://scholar.google.com/citations?hl=en&user=9yFBqIgAAAAJ
Michelle Anne Borkin,Northeastern University,neu.edu,3145,Visualization | HCI | Astrophysics | Medical Imaging,https://scholar.google.com/citations?hl=en&user=m9F7mIgAAAAJ
Amy Marks,"Professor of Psychology, Suffolk University",suffolk.edu,3141,Developmental Psychology | Racism | Discrimination | Immigration | Youth Resilience and Community,https://scholar.google.com/citations?hl=en&user=aMQ_DJkAAAAJ
"David A.Gansler, Ph.D.","Professor of Psychology, Suffolk University",suffolk.edu,3131,neuroscience | clinical neuropsychology | executive cognitive functions,https://scholar.google.com/citations?hl=en&user=SPKYdcYAAAAJ
Yunhui Yan (颜云辉),Northeastern University,mail.neu.edu.cn,3109,image processing | object detection,https://scholar.google.com/citations?hl=en&user=ESCHxCYAAAAJ
William FS Miles,"Professor of Political Science, Northeastern University",neu.edu,3084,Africa | Counter-Terrorism | Jewish Studies,https://scholar.google.com/citations?hl=en&user=0AsVHtYAAAAJ
Farzad Noubary,Northeastern University,northeastern.edu,3080,Biostatistics,https://scholar.google.com/citations?hl=en&user=_Y26nKIAAAAJ
Dori Woods,"Associate Professor, Northeastern University, Department of Biology",neu.edu,3079,Reproductive biology | stem cell biology | regenerative medicine | mitochondria,https://scholar.google.com/citations?hl=en&user=Jdafo3YAAAAJ
Sagar Kamarthi,Northeastern University,coe.neu.edu,3069,Advanced manufacturing | nano manufacturing | personalized medicine | diagnostics and prognostics,https://scholar.google.com/citations?hl=en&user=7oBs1dYAAAAJ
"Debra Auguste, PhD","Professor of Chemical Engineering, Northeastern University",northeastern.edu,3066,Targeted Drug Delivery | Biomaterials,https://scholar.google.com/citations?hl=en&user=yT4Rk3MAAAAJ
Amal Ahmed,Northeastern University,ccs.neu.edu,3048,Programming Languages,https://scholar.google.com/citations?hl=en&user=Y1C007wAAAAJ
Wen-Bin Luo,Northeastern University,smm.neu.edu.cn,3048,Materials Science | Energy storage materials,https://scholar.google.com/citations?hl=en&user=n2Y5P3cAAAAJ
Ronald Sandler,"Professor of Philosophy, Northeastern University",neu.edu,3040,Environmental Ethics | Technology Ethics | Ethical Theory | Spinoza,https://scholar.google.com/citations?hl=en&user=qAf2SiUAAAAJ
Becca Shansky,"Associate Professor of Psychology, Northeastern University",neu.edu,3037,Behavioral Neuroscience | Neuroanatomy | Sex Differences,https://scholar.google.com/citations?hl=en&user=t9anRo8AAAAJ
Matthew O. Hunt,"Professor of Sociology, Northeastern University",neu.edu,3037,Social Stratification | Social Psychology | Race and Ethnicity,https://scholar.google.com/citations?hl=en&user=Rm_aagIAAAAJ
Lisheng XU,"Professor of Biomedical Engineering, Northeastern University",bmie.neu.edu.cn,3035,Biomedical signal processing | pattern recognition | body are network | EEG,https://scholar.google.com/citations?hl=en&user=nB0BvGkAAAAJ
Hanoch Lev-Ari,Northeastern University,ece.neu.edu,3032,Statistical signal processing,https://scholar.google.com/citations?hl=en&user=YDenlpEAAAAJ
Heather C. Brenhouse,Northeastern University,neu.edu,3021,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ejtBEb4AAAAJ
Ningfang Mi,Northeastern University,Not Mentioned,3019,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3ziJUwYAAAAJ
Amy Sliva,"Professor of Computer Science and Political Science, Northeastern University",ccs.neu.edu,3015,Artificial Intelligence | International Security,https://scholar.google.com/citations?hl=en&user=5_L3jpMAAAAJ
Jun Yang（杨俊）,"Northeastern University (Shenyang, China)",mail.neu.edu.cn,3007,Land Use | Urban Heat Islands | Urban Climate | Urban Thermal Environmental Effects | Human Settlements,https://scholar.google.com/citations?hl=en&user=r7xZSeAAAAAJ
Steve V Vollmer,Northeastern University,northeastern.edu,3000,Evolution | Genomics | Coral Reefs,https://scholar.google.com/citations?hl=en&user=ww1DGUEAAAAJ
Zhaohui Sunny Zhou,Northeastern University,northeastern.edu,2988,hybrid modality engineering | protein modification | crosslinking | deamidation | transglutaminase,https://scholar.google.com/citations?hl=en&user=DkpPDoYAAAAJ
Mark R. Patterson,"Professor of Marine & Environmental Sciences, Northeastern University",northeastern.edu,2972,marine robotics | coral ecophysiology | machine learning | microplastics | tide gates,https://scholar.google.com/citations?hl=en&user=J4JIt1MAAAAJ
Mark Niedre,"Professor of Bioengineering, Northeastern University",neu.edu,2968,fluorescence imaging | diffuse optics | image reconstruction algorithms | in vivo flow cytometry | molecular imaging,https://scholar.google.com/citations?hl=en&user=yu2lFAUAAAAJ
Wentao T. Lu,Northeastern University; US Bancorp; SVT Associates,neu.edu,2959,Data science | plasmonics & nanophotonics | semiconductor devices modeling | statistical physics | classical & quantum chaos,https://scholar.google.com/citations?hl=en&user=3fgxfLQAAAAJ
Qingkai Han,"… of Mechanical Engineering, Northeastern University (1997~2012), Dalian University of …",dlut.edu.cn,2952,Synchronization Control of Robotics | mechanical Dynamics and Fault Diagnosis,https://scholar.google.com/citations?hl=en&user=wHBvJEIAAAAJ
Patricio F. Provasi,"Professor of physics, University of Northeastern - CONICET",unne.edu.ar,2951,Physics | Quantum Chemistry,https://scholar.google.com/citations?hl=en&user=VIFvYssAAAAJ
Aria Yang,"Northeastern University, HGST",Not Mentioned,2946,Not Mentioned,https://scholar.google.com/citations?hl=en&user=LLQrD0sAAAAJ
Tianzhi Yang,"Professor, Northeastern University, TU-Darmstadt",me.neu.edu.cn,2944,Metamaterials | Nonlinear Vibration,https://scholar.google.com/citations?hl=en&user=1lL2o2EAAAAJ
Xufeng Zhang,Northeastern University,northeastern.edu,2935,Integrated microwave/photonic/mechanical … | hybrid magnonics | hybrid quantum systems,https://scholar.google.com/citations?hl=en&user=Zog3KE4AAAAJ
Sinan Muftu,"Professor of Mechanical Engineering, Northeastern University",coe.neu.edu,2933,Applied Mechanics | Tribology | Bioengineering,https://scholar.google.com/citations?hl=en&user=hrLyvKAAAAAJ
Long Lu,"Associate Professor of Computer Science, Northeastern University",northeastern.edu,2921,Security | Systems | Mobile | IoT,https://scholar.google.com/citations?hl=en&user=5whzpxEAAAAJ
Olin Shivers,Northeastern University,ccs.neu.edu,2905,Computer Science,https://scholar.google.com/citations?hl=en&user=97BnOS0AAAAJ
Vitaly Petrov,Northeastern University,northeastern.edu,2901,Beyond 5G and 6G | Terahertz communications | millimeter wave networks | V2X / UAV communications | Internet-of-Things (IoT),https://scholar.google.com/citations?hl=en&user=YC2dBccAAAAJ
Roman Manetsch,Northeastern University,northeastern.edu,2900,Organic Chemistry | Medicinal Chemistry | Anti-biotics,https://scholar.google.com/citations?hl=en&user=NlOLgpqXxwwC
Sunil Mittal,Northeastern University,northeastern.edu,2863,Quantum Photonics | Topological Physics | 2D Materials | Quantum Emitters,https://scholar.google.com/citations?hl=en&user=-uAgSUIAAAAJ
C. Annique Un,"Associate Professor of International Business and Strategy, Northeastern University, Boston …",neu.edu,2848,Innovation | R&D | foreign/domestic ownership of firms,https://scholar.google.com/citations?hl=en&user=So03t8YAAAAJ
Luca Caracoglia,"Professor, College of Engineering, Northeastern University, Boston, Massachusetts, USA",coe.neu.edu,2846,Structural dynamics | Wind engineering | Wind energy | Wind-induced vibration | Linear and nonlinear cable dynamics,https://scholar.google.com/citations?hl=en&user=qd3Q0XkAAAAJ
Peter Desnoyers,"Associate Professor of Computer Science, Northeastern University",ccs.neu.edu,2838,Operating Systems | Storage,https://scholar.google.com/citations?hl=en&user=Zx2TxxsAAAAJ
John Dencker,Northeastern University,neu.edu,2836,Not Mentioned,https://scholar.google.com/citations?hl=en&user=qTR5E38AAAAJ
Ralph H Loring,Norhteastern University,northeastern.edu,2832,nicotinic receptors,https://scholar.google.com/citations?hl=en&user=1v-5PsUAAAAJ
Felicia Lassk,Northeastern University,neu.edu,2830,Healthcare Collaboration | Mobile Marketing Research | Personal Selling,https://scholar.google.com/citations?hl=en&user=n-7rGl8AAAAJ
Eric Anderson,Northeastern University,northeastern.edu,2821,Emergency / Disaster / Low-Infrastructure … | Wireless Networking | Network Architecture | Optimization | Radio Propaga,https://scholar.google.com/citations?hl=en&user=BBQJz8oAAAAJ
"Jacobsen H.-J. , Prof. Dr. rer.nat.","Leibniz Universitaet Hannover and Biology Dept. Northeastern University Boston, MA",genetik.uni-hannover.de,2808,bio,https://scholar.google.com/citations?hl=en&user=X-3dxu8AAAAJ
Melanie Barker Berkmen,Suffollk University,suffolk.edu,2804,biochemistry | microbiology | molecular biology | conjugation,https://scholar.google.com/citations?hl=en&user=5aGOn4wAAAAJ
Bahram Shafai,"Professor of Electrical and Computer Engineering, Northeastern University",ece.neu.edu,2781,Control Systems | Robust Control | Observer Theory | Positive Systems | Delay Systems,https://scholar.google.com/citations?hl=en&user=eo0lJXIAAAAJ
Cindy Voisine,"Professor of Biology, Northeastern Illinois University",neiu.edu,2778,Protein Misfolding and neurodegenerative …,https://scholar.google.com/citations?hl=en&user=Bz8lCEsAAAAJ
Lei Yang,"Northeastern University, China",atm.neu.edu.cn,2756,magnesium alloys | corrosion | biomaterials,https://scholar.google.com/citations?hl=en&user=h7k6tG8AAAAJ
Brent D. Nelson,Northeastern University,northeastern.edu,2751,String Theory | Particle Physics | Mathematical Physics | Data Science,https://scholar.google.com/citations?hl=en&user=OaBqZPMAAAAJ
Cody Dunne,Northeastern University,northeastern.edu,2746,Information Visualization | Visual Analytics | Human-Computer Interaction,https://scholar.google.com/citations?hl=en&user=qDjyCz8AAAAJ
Spyros P. Nikas,"Research Associate Professor, Northeastern University",northeastern.edu,2730,Medicinal Chemistry | Organic Chemistry | Drug Discovery | Bioorganic Chemistry,https://scholar.google.com/citations?hl=en&user=ojZzkW4AAAAJ
Joseph Ayers,"Professor of BIology, Northeastern University",neu.edu,2724,Neurophysiology | Behavior | Robotics | Biomimetics | Synthetic Biology,https://scholar.google.com/citations?hl=en&user=jKykJ8fdUmkJ
Alex Suciu,"Professor of Mathematics, Northeastern University",northeastern.edu,2705,Algebraic topology | Geometric topology | Group theory | Algebraic geometry | Combinatorics,https://scholar.google.com/citations?hl=en&user=VAIAmWAAAAAJ
Meera Venkatraman,Suffolk University,suffolk.edu,2703,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XZVlkhIAAAAJ
Marco MONTES DE OCA,Boston Fusion Corp. & Northeastern University,montes-de-oca.com,2693,Data Science | Optimization | Artificial Intelligence | Complex Systems | Swarm Intelligence,https://scholar.google.com/citations?hl=en&user=u_BY4fAAAAAJ
Praveen Kulkarni,Northeastern University,northeastern.edu,2691,Neuroscience | MRI | FMRI | SPECT/CT,https://scholar.google.com/citations?hl=en&user=3qcm84YAAAAJ
Carol Livermore,"Associate Professor of Mechanical Engineering, Northeastern University",neu.edu,2685,MEMS | microsystems | self assembly | assistive technologies,https://scholar.google.com/citations?hl=en&user=T2hjY6QAAAAJ
Lia Baki,Northeastern University,neu.edu,2679,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1zPsS6sAAAAJ
Chia-Hung Yang,Northeastern University,northeastern.edu,2672,Network Science | Complex Systems Science | Evolutionary Biology,https://scholar.google.com/citations?hl=en&user=Oz137hIAAAAJ
Guannan Wang,Northeastern Normal University,nenu.edu.cn,2672,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IXAxGQwAAAAJ
Nicholas Athanassiou,"… Business and Strategy, D'Amore McKim School of Business, Northeastern University …",neu.edu,2668,internationalization of firms | expatriate careers | cross-cultural management | social networks and social capital,https://scholar.google.com/citations?hl=en&user=qyibst4AAAAJ
Samina Karim,"Professor, Strategy, Entrepreneurship & Innovation, Northeastern University",northeastern.edu,2661,Acquisitions & Alliances | Corporate Strategy | Reconfiguration | Organization Design | Innovation in established firms,https://scholar.google.com/citations?hl=en&user=nQCVEakAAAAJ
John H. Friar,"Professor of Entrepreneurship, Northeastern University",northeastern.edu,2657,entrepreneurship | innovation,https://scholar.google.com/citations?hl=en&user=sQLUE1EAAAAJ
Gustavo Adolfo Aucar,Professor of Physics. Northeastern University of Argentina,unne.edu.ar,2655,Chemistry | Physics,https://scholar.google.com/citations?hl=en&user=jCd3UMMAAAAJ
Michael Sweet,"Center for Advancing Teaching and Learning Through Research, Northeastern University",neu.edu,2642,Team-Based Learning,https://scholar.google.com/citations?hl=en&user=A1SkhiQAAAAJ
Edgar D. Goluch,Northeastern University,northeastern.edu,2638,Nanofluidics | Biophysics | Sensors,https://scholar.google.com/citations?hl=en&user=OUIfTuIAAAAJ
Robert Triest,"Professor of Economics, Northeastern University",northeastern.edu,2613,labor economics | public economics,https://scholar.google.com/citations?hl=en&user=4EAp__kAAAAJ
Daxian Cao (曹大显),"Postdoc, Northeastern University (Boston), Xi'an Jiaotong University",northeastern.edu,2612,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JPLiz6wAAAAJ
Mark Henderson,Mills College at Northeastern University,post.harvard.edu,2600,Environmental policy,https://scholar.google.com/citations?hl=en&user=QUMUKdoAAAAJ
Eric L. Piza,Northeastern University,northeastern.edu,2597,Spatial Analysis | GIS | Policing | Crime Control Technology,https://scholar.google.com/citations?hl=en&user=XHzUU2cAAAAJ
Mehrdad Sasani,"Professor, CEE Department, Northeastern University, Boston, MA",neu.edu,2594,Progressive Collapse of Structures | Earthquake Engineering | Structural Reliability | Failure Analysis | Community Resilience,https://scholar.google.com/citations?hl=en&user=-uWPsN4AAAAJ
Emanuele Viola,"Professor of Computer Science, Northeastern University",ccs.neu.edu,2588,Theoretical computer science | computational complexity theory | cryptography | finance,https://scholar.google.com/citations?hl=en&user=MA8PTRUAAAAJ
Shixin Liu,Northeastern University,monmouth.edu,2581,人工智能、智能制造、智能优化、机器学习,https://scholar.google.com/citations?hl=en&user=X92c7BQAAAAJ
Kara J. Pavone,Northeastern University,northeastern.edu,2571,Not Mentioned,https://scholar.google.com/citations?hl=en&user=URAo6dMAAAAJ
Jessica Hoffman,Northeastern University,northeastern.edu,2545,school psychology | public health | nutrition | physical activity,https://scholar.google.com/citations?hl=en&user=zh3qn74AAAAJ
Simon I. Singer,"Professor of Criminology and Criminal Justice, Northeastern University",neu.edu,2544,Criminology | delinquency | and juvenile justice,https://scholar.google.com/citations?hl=en&user=zioRZdIAAAAJ
Piotr Sapiezynski,"Associate Research Scientist, Northeastern University",northeastern.edu,2544,algorithm auditing | privacy | fairness | computational social science | social networks,https://scholar.google.com/citations?hl=en&user=3UZwE6sAAAAJ
"Carlos A. Cuevas, Ph.D.","Professor, Northeastern University",northeastern.edu,2527,victimization | trauma | sexual abuse | family violence | partner violence,https://scholar.google.com/citations?hl=en&user=6aZfhgcAAAAJ
Rupal Patel,"Northeastern University, Speech Language Pathology & Computer Science",neu.edu,2521,speech | acoustics | prosody | HCI | Assistive Communication,https://scholar.google.com/citations?hl=en&user=iPDwvU8AAAAJ
Mengge Dong,Department of Reource and Environment，Northeastern University， China,smm.neu.edu.cn,2517,Comprehensive utilization of resources | radiation protection | Theory and technology of radiation protection | glass shields,https://scholar.google.com/citations?hl=en&user=ulmO-iIAAAAJ
Huimin Wang,"postdoctor of Northeastern University, China",ise.neu.edu.cn,2503,Nonlinear Control | Robust Control | Fault Diagnosis | Fault Tolerant Control,https://scholar.google.com/citations?hl=en&user=uXihseIAAAAJ
Laura Perovich,Art+Design Northeastern University,northeastern.edu,2494,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zNTniWEAAAAJ
Kirsten Fertuck,Northeastern University,Not Mentioned,2489,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bmHwdfcAAAAJ
Brooke Foucault Welles,"Associate Professor of Communication Studies, Northeastern University",northeastern.edu,2466,Network Science | Computational Social Science | Activism | Political Communication | Marginalization,https://scholar.google.com/citations?hl=en&user=WpWjK8QAAAAJ
Gavin Shatkin,"Professor of Public Policy and Urban Affairs, Northeastern University",neu.edu,2463,Asian cities | urban development | housing and community development,https://scholar.google.com/citations?hl=en&user=fo2N4SAAAAAJ
Anne L. van de Ven,Northeastern University,neu.edu,2461,Cancer | nanotherapeutics | drug delivery | intravital microscopy,https://scholar.google.com/citations?hl=en&user=W7PlCEcAAAAJ
Zongbin Li,"… of Materials (Ministry of Education), Northeastern University, Shenyang 110819, China",atm.neu.edu.cn,2455,EBSD | martensitic transformation | magnetic shape memory alloys | crystallography | texture,https://scholar.google.com/citations?hl=en&user=rgeTwJwAAAAJ
Amy Shirong Lu,"Associate Professor, Northeastern University",northeastern.edu,2447,Narrative Persuasion | Health Technology | Games for Health | Physical Activity | Children and Media,https://scholar.google.com/citations?hl=en&user=aI8u89UAAAAJ
Penny Beuning,Northeastern University,neu.edu,2445,biochemistry | protein conformation | nucleic acid protein interactions,https://scholar.google.com/citations?hl=en&user=auHkDbsAAAAJ
Huy L Nguyễn,Northeastern University,cs.princeton.edu,2445,Algorithms,https://scholar.google.com/citations?hl=en&user=MDCu0WEAAAAJ
Jamie J. Ladge,"D'Amore-McKim School of Business, Northeastern University",northeastern.edu,2431,Gender & Diversity | Work-family Integration | Identity | Careers,https://scholar.google.com/citations?hl=en&user=hLD2gL8AAAAJ
Carlos Rufin,"Associate Professor of International Business, Suffolk University",suffolk.edu,2425,Urban poverty | poverty and governance | energy and water | sustainability,https://scholar.google.com/citations?hl=en&user=-yCrt0EAAAAJ
Allison M. Dennis,Associate Professor of Chemical Engineering at Northeastern University,northeastern.edu,2414,biosensing | nanomaterials chemistry | fluorescence resonance energy transfer | fluorescence spectroscopy | semiconductor quantum do,https://scholar.google.com/citations?hl=en&user=7t2kN7wAAAAJ
Tengfei Liu,"Northeastern University, China",poly.edu,2407,Stability and control of nonlinear systems and …,https://scholar.google.com/citations?hl=en&user=02wuwGMAAAAJ
a. touran,Northeastern University,neu.edu,2401,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lFcTWqwAAAAJ
Elias S. Manolakos,National and Kapodistrian University of Athens and Northeastern University,di.uoa.gr,2395,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fO1mhBoAAAAJ
Egon Schulte,Northeastern University,northeastern.edu,2388,discrete geometry | combinatorics | group theory,https://scholar.google.com/citations?hl=en&user=O4KR7wsAAAAJ
Aidong Adam Ding,"Associate Professor of Mathematics, Northeastern University",neu.edu,2385,Statistics | Biostatistics | Machine Learning | Cyber Security,https://scholar.google.com/citations?hl=en&user=NMz0nB4AAAAJ
Edward Geisinger,"Assistant Professor, Northeastern University",northeastern.edu,2377,molecular microbiology,https://scholar.google.com/citations?hl=en&user=M1x1ypgAAAAJ
Michael Pollastri,Professor & Senior Vice Provost for Portland - Northeastern University,northeastern.edu,2364,medicinal chemistry | neglected diseases | drug discovery | global health,https://scholar.google.com/citations?hl=en&user=dNYPTBUAAAAJ
Anthony Iarrobino,"Professor of Mathematics, Northeastern University",northeastern.edu,2346,commutative algebra | Artin algebras | commuting nilpotent matrices | Hilbert scheme | catalecticants,https://scholar.google.com/citations?hl=en&user=Zoket4AAAAAJ
Jan-Willem van de Meent,University of Amsterdam and Northeastern University,uva.nl,2340,Probabilistic Programming | Machine Learning | Artificial Intelligence | Data Science,https://scholar.google.com/citations?hl=en&user=aCGsfUAAAAAJ
Chong Fu,Northeastern University,mail.neu.edu.cn,2329,chaos | cryptography | computer vision,https://scholar.google.com/citations?hl=en&user=xq76xEMAAAAJ
Richard H. West,"Associate Professor of Chemical Engineering, Northeastern University",northeastern.edu,2316,Kinetic Modeling | Combustion | Catalysis | Multiscale Modeling,https://scholar.google.com/citations?hl=en&user=6fBhFWIAAAAJ
Jacqueline A Isaacs,"Mechanical and Industrial Engineering, Northeastern University",coe.neu.edu,2316,nanotechnology | environment | manufacturing,https://scholar.google.com/citations?hl=en&user=a2ex1ZcAAAAJ
Tammy MacLean,"Professor of Management, Suffolk University",suffolk.edu,2310,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3U_p_gIAAAAJ
Sarah EO Schwartz,"Assistant Professor of Psychology, Suffolk University",suffolk.edu,2309,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mnuShNcAAAAJ
Laurent Lessard,"Associate Professor, Northeastern University",northeastern.edu,2306,Control Theory | Optimization | Linear Systems | Machine Learning,https://scholar.google.com/citations?hl=en&user=5PBPqeQAAAAJ
Cuneyt Eroglu,Northeastern University,neu.edu,2297,Supply Chain Management,https://scholar.google.com/citations?hl=en&user=lIuaaT8AAAAJ
Shouliang Qi,Northeastern University,bmie.neu.edu.cn,2286,Medcial imaging analysis | brain network,https://scholar.google.com/citations?hl=en&user=soluPzgAAAAJ
Tony Mullen,Northeastern University,northeastern.edu,2283,Not Mentioned,https://scholar.google.com/citations?hl=en&user=a0_x0roAAAAJ
Scott W. Hegerty,"Professor of Economics, Northeastern Illinois University",neiu.edu,2276,Open-Economy Macroeconomics | Urban Economics and Geography | International Finance | Applied Econometrics,https://scholar.google.com/citations?hl=en&user=PX30_QsAAAAJ
Lianbo Ma,Northeastern University,swc.neu.edu.cn,2270,Intelligence computation | Machine learning | Network Optimization,https://scholar.google.com/citations?hl=en&user=v8ewBNgAAAAJ
Dakuo Wang,MIT-IBM Watson AI Lab / Northeastern University,mit.edu,2270,Human-Computer Interaction | Human-AI Collaboration | Human-Centered NLP | AI for Healthcare | Data Science,https://scholar.google.com/citations?hl=en&user=Uno8dugAAAAJ
xiaojian li,"Northeastern university, China",ise.neu.edu.cn,2269,fault diagnosis and fault tolerant control | adaptive control | fuzzy control,https://scholar.google.com/citations?hl=en&user=M0h7dKcAAAAJ
Jim Halverson,… AI Institute for Artificial Intelligence and Fundamental Interactions & Northeastern University,neu.edu,2265,String theory | particle theory | cosmology | math | deep learning,https://scholar.google.com/citations?hl=en&user=0VO9vGQAAAAJ
Linda Blum,Northeastern University ,neu.edu,2261,sociology of gender,https://scholar.google.com/citations?hl=en&user=SkH6lkAAAAAJ
Mai'a K. Davis Cross,"… Professor of Political Science, International Affairs, and Diplomacy, Northeastern University",northeastern.edu,2260,Political Science | International Relations | European Union | international cooperation | international security,https://scholar.google.com/citations?hl=en&user=Yv5FAHIAAAAJ
Saiph Savage,Northeastern University & UNAM 💻,northeastern.edu,2245,Human Centered Computing | Civic Media | Digital Labor Platforms | Gig Work | Computing and Policy,https://scholar.google.com/citations?hl=en&user=GHGHYZAAAAAJ
Jose Angel Martinez Lorenzo,Professor Northeastern University,neu.edu,2242,Electromagnetic and Acoustic Waves | Compressive Sensing & Imaging | Biomedical and Security applications,https://scholar.google.com/citations?hl=en&user=NhpvckUAAAAJ
David Brady,Northeastern University,northeastern.edu,2235,statistical inference | communications | signal processing,https://scholar.google.com/citations?hl=en&user=Cb1R2YwAAAAJ
Craig E Maloney,Northeastern University,cmu.edu,2225,mechanical properties of disordered materials | soft matter | complex fluids | mechanics of materials,https://scholar.google.com/citations?hl=en&user=1ZmcbAUAAAAJ
Harikrishnan Parameswaran,"Assistant Professor, Department of Bioengineering, Northeastern University",northeastern.edu,2224,Mechanobiology | Asthma | Biomedical engineering,https://scholar.google.com/citations?hl=en&user=qzIVkq0AAAAJ
Jeanne Madden,Northeastern University,northeastern.edu,2220,health policy | mental health | insurance benefit design | access to care | patient cost burden,https://scholar.google.com/citations?hl=en&user=S7QU7P0AAAAJ
Spencer R. Pruitt,Northeastern University,northeastern.edu,2216,Computational Science | Fragment Molecular Orbital Method | HPC | Chemistry,https://scholar.google.com/citations?hl=en&user=adKxhu4AAAAJ
Elham A Ghabbour,"Principal Research Scientist at Chemistry & Chemical Biology, Northeastern University",neu.edu,2207,Chemistry - humic substances - sequestered …,https://scholar.google.com/citations?hl=en&user=iT1wWn4AAAAJ
Marsette Vona,Northeastern University College of Computer and Information Science,ccs.neu.edu,2202,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0Y3rvXUAAAAJ
