Sangeeta Chopra,IARI-ICAR,Not Mentioned,1775,Engineering | Energy | Agriculture,https://scholar.google.com/citations?hl=en&user=bFPJaNMAAAAJ
Ranjeet Ranjan Kumar,"Senior Scientist, Division of Biochemistry",iari.res.in,1772,Stress ProteoGenomics,https://scholar.google.com/citations?hl=en&user=k-KMEZUAAAAJ
DK Singh,"Principal Scientist, Water Technology Centre, Indian Agricultural Research Institute, New …",iari.res.in,1760,Modelling of Hydrological Process | Irrigation | Groundwater Modelling and Management | Watershed Management | GIS and Remote Sensin,https://scholar.google.com/citations?hl=en&user=7W_vIJUAAAAJ
DOLLY WATTAL DHAR,"Principal Scientist, Microbiology, ICAR-IARI",Not Mentioned,1733,Cyanobacteria | microalgae,https://scholar.google.com/citations?hl=en&user=uZdsAvEAAAAJ
Uma Rao,"Principal Scientist, Division of Nematology, ICAR-IARI, New Delhi, India",iari.res.in,1705,plant nematode interaction,https://scholar.google.com/citations?hl=en&user=4BTdVIQAAAAJ
Ranjith Kumar Ellur,"Division of Genetics, Indian Agricultural Research Institute, New Delhi, India",iari.res.in,1702,genetics,https://scholar.google.com/citations?hl=en&user=H6Mx97oAAAAJ
Dr Ram Asrey,Indian Agricultural Research Institute New Delhi-110012 (India),iari.res.in,1689,Preharvest interventions for quality production | Storage physiology of fruits and vegetables,https://scholar.google.com/citations?hl=en&user=r8-j2TYAAAAJ
renu singh,Indian Agriculture Research Institute,iari.res.in,1687,environment science,https://scholar.google.com/citations?hl=en&user=MqOwxgUAAAAJ
Pramod Kumar,"Principal Scientist (Agri Economics) & Incharge PME, Indian Agricultural Research",iari.res.in,1665,Agricultural Finance | Farm management and Development policy,https://scholar.google.com/citations?hl=en&user=OLjqlAIAAAAJ
ANIL DAHUJA,"Professor & Principal scientist, Division of Biochemistry, ICAR-IARI, INDIA",iari.res.in,1658,Biochemistry | Molecular Biology Biotechnology | Horticulture,https://scholar.google.com/citations?hl=en&user=_OpBC_YAAAAJ
Dr. Sandeep Kumar,"Scientist, Indian Agricultural Research institute, New Delhi",iari.res.in,1655,Air Pollution | Heavy metals | Biofuels | Climate change,https://scholar.google.com/citations?hl=en&user=VJ0pmNcAAAAJ
Veerubommu Shanmugam,ICAR-IARI,iari.res.in,1652,Plant Disease Diagnostics | Biomanagement of Fungal Diseases of Plants | Fungal Disease Resistance in Plants | Fungal-Plant Interac,https://scholar.google.com/citations?hl=en&user=6-4onlQAAAAJ
Chandrashekar K,"Indian Agricultural Research Institute, Regional Station, Pune-411067, India",iari.res.in,1651,Insect resistance | Insect vectors of plant virus,https://scholar.google.com/citations?hl=en&user=9KCf4qoAAAAJ
Anjali Anand,"Principal Scientist, Indian Agricultural Research Institute, New Delhi, India",Not Mentioned,1644,Plant Physiology,https://scholar.google.com/citations?hl=en&user=uRoy2moAAAAJ
Devakumar c,Indian Council of Agricultural Research,iari.res.in,1577,Natural products | agrochemicals | crop protection | higher education,https://scholar.google.com/citations?hl=en&user=uh9N0iAAAAAJ
Saurabh Shrivastava,"YP-II (Computer Applications), Indian Agricultural Statistics Research Institute, Pusa",gnxtsystems.com,1546,Cloud Computing Salesforce Java Android,https://scholar.google.com/citations?hl=en&user=SXCucCYAAAAJ
Prof Anil Kumar Singh,"Deptt of Horticulture, Institute of Agricultural Sciences, BHU, Varanasi, UP, India",bhu.ac.in,1531,Horticulture | Floriculture,https://scholar.google.com/citations?hl=en&user=E-v9G04AAAAJ
"Manish Srivastav, Principal Scientist","Division of Fruits and Horticultural Technology, IARI, New Delhi-110 012, India",iari.res.in,1525,Horticulture | Mango | Fruit Breeding | Fruit biotechnology,https://scholar.google.com/citations?hl=en&user=pNLBMlAAAAAJ
Bidisha Chakrabarti,"Principal scientist, Indian Agricultural Research Institute",iari.res.in,1482,Climate change | simulation modelling | ecosystem services,https://scholar.google.com/citations?hl=en&user=HJOMEscAAAAJ
Dr. Vishal Nath,ICAR-IARI Jharkhand,icar.gov.in,1480,Horticulture | Fruit Crop Improvement | Post Harvest Technology | Fruit Production,https://scholar.google.com/citations?hl=en&user=nhNs_iMAAAAJ
Vijay Pooniya,"IARI, New Delhi",Not Mentioned,1472,AGRONOMY,https://scholar.google.com/citations?hl=en&user=QJv3XesAAAAJ
ROBIN GOGOI,"Principal Scientist, Division of Plant Pathology, IARI, New Delhi",iari.res.in,1472,Fungal Pathology,https://scholar.google.com/citations?hl=en&user=uA8dDskAAAAJ
Dr Hukum Chandra,"National Fellow, ICAR-Indian Agricultural Statistics Research Institute",iasri.res.in,1469,Sample survey | Small area estimation | agricultural statistcs,https://scholar.google.com/citations?hl=en&user=7TU5iT8AAAAJ
Totan Adak,"Scientist, CRRI, Cuttack",iari.res.in,1389,agrochemical formulation | residue | emulsion | nanotechnology | nutraceuticals,https://scholar.google.com/citations?hl=en&user=ased3J8AAAAJ
Sarvendra Kumar,"CITH, IARI",iari.res.in,1387,SOIL ECOLOGY,https://scholar.google.com/citations?hl=en&user=ZP-yDlEAAAAJ
Sutapa Dutta,"Research Associate, IARI",abdn.ac.uk,1387,Plant Molecular Biology,https://scholar.google.com/citations?hl=en&user=sWiuh_YAAAAJ
Sunita Gaind,"Microbiology Division,IARI, New Delhi",Not Mentioned,1377,organic matter recycling | waste management | phosphate solubilization,https://scholar.google.com/citations?hl=en&user=34NFJIwAAAAJ
Dr. Neelam Patel,"Water Technology Centre , ICAR-IARI, New Delhi",iari.res.in,1365,Micro irrigation | fertigation | subsurface drip | modeling | Hydrus-2D,https://scholar.google.com/citations?hl=en&user=I2Ek8ukAAAAJ
Ashish Kumar Gupta,Senior Scientist (Plant pathology) Indian Agricultural Research Insitute Regional Station …,Not Mentioned,1356,Cereal Pathology | Mustard Pathology | Autobiochromatography | Biocontrol | Forest pathology,https://scholar.google.com/citations?hl=en&user=fRRRBu8AAAAJ
Sunil Pabbi,"Head, Division of Microbiology and Principal Scientist, CCUBGA, IARI, New Delhi, INDIA …",iari.res.in,1318,Biofertilizers | Value added products from micoorganisms | microbial diversity conservation,https://scholar.google.com/citations?hl=en&user=jBd_ljgAAAAJ
Virendra S Rana,"Division of Agricultural Chemicals, Indian Agricultural Research Institute, Pusa, New Delhi",iari.res.in,1309,Natural Product Chemistry,https://scholar.google.com/citations?hl=en&user=buvm9T0AAAAJ
manisha mangal,"Manisha mangal, IARI-New Delhi",iari.res.in,1294,Plant Biotechnology,https://scholar.google.com/citations?hl=en&user=9CmwR74AAAAJ
AWTAR SINGH,INDIAN AGRICULTURAL RESEARCH INSTITUTE NEW DELHI-110012,iari.res.in,1293,BREEDING | GENETICS | BIOTECHNOLOGY | CITRUS | LITCHI,https://scholar.google.com/citations?hl=en&user=WchdnIsAAAAJ
DEVENDRA YADAVA,"Head, DSST, Indian Agricultural Research Institute",iari.res.in,1267,Brassica | Diversity | Quality | Breeding | Molecular Biology,https://scholar.google.com/citations?hl=en&user=suZ9640AAAAJ
Kanwar Pal Singh,"ICAR-IARI, New Delhi",iari.res.in,1264,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zX2_U9IAAAAJ
Raj Deo Singh,"Soil Science and Agricultural chemistry, IARI, Almora, ICAR",Not Mentioned,1262,Soil Science and Agricultural chemistry,https://scholar.google.com/citations?hl=en&user=buL4JlQAAAAJ
YV Singh,"Indian Agricultural Research Institute, New Delhi",iari.res.in,1247,Rice | Nurrient Management | Methane emission | SRI | Phosphorus,https://scholar.google.com/citations?hl=en&user=9b-k9gIAAAAJ
Professor Matiyar Rahaman Khan,"ICAR-Indian Agricultural Research Institute, Division of Nematology",iari.res.in,1240,Nematode Biosystematics,https://scholar.google.com/citations?hl=en&user=CUkAev8AAAAJ
VB Patel,Indian Agricultural Research Institute,iari.res.in,1237,nutrient physiology | Fruits and plantation crops,https://scholar.google.com/citations?hl=en&user=KM6fFysAAAAJ
Sarika Jaiswal,"Centre for Agricultural Bioinformatics, Indian Agricultural Statistics Research Institute, New …",icar.gov.in,1206,Computational Biology | Genomics | Proteomics | Design of Experiments | Statistical modeling,https://scholar.google.com/citations?hl=en&user=s4xEY8QAAAAJ
Dr. MA Iquebal,"Indian Agricultural Statistics Research Institute, New Delhi 110012",icar.gov.in,1205,Computational Biology | NGS Data Analysis | Bioinformatics | Statistical Modelling,https://scholar.google.com/citations?hl=en&user=cIi_fBEAAAAJ
Dr. Navindu Gupta,"… Scientist, Division of Environmental Sciences, ICAR-Indian Agricultural Research Institute",iari.res.in,1205,Waste Management | Biomethanation & Bioenergy | Environmental Pollution | Environmental Law and Policy | Instrumentation,https://scholar.google.com/citations?hl=en&user=SL-pZegAAAAJ
Pritam Kalia,Indian Agricultural Research Institute,iari.res.in,1202,vegetable | cauliflower | broccoli,https://scholar.google.com/citations?hl=en&user=ZrSQ4WcAAAAJ
Surendra Parihar,"Ex. Professor of Seed Science & Technology, ICAR- IARI, New Delhi",Not Mentioned,1198,Genetically Modified crops | Seed Science and Seed Production,https://scholar.google.com/citations?hl=en&user=CeZESD4AAAAJ
Neelu jain,IARI,Not Mentioned,1196,Wheat molecular breeding,https://scholar.google.com/citations?hl=en&user=v07UsIYAAAAJ
Shalini Gaur Rudra,Indian Agricultural Research Institute,iari.res.in,1190,Food Science and Technology,https://scholar.google.com/citations?hl=en&user=ocnJokQAAAAJ
RS Bana,"Senior Scientist, ICAR-IARI New Delhi",iari.res.in,1180,Conservation Agriculture | Dryland Agronomy | Cropping system modelling,https://scholar.google.com/citations?hl=en&user=AoPt5ecAAAAJ
Shiva Dhar,"Division of Agronomy, Indian Agricultural Research Institute",iari.res.in,1178,wheat | forages | rhizosphere | System of crop Intensification | Agronomic biofortification,https://scholar.google.com/citations?hl=en&user=L-5ca4kAAAAJ
SMSTomar,"Indian Agricultural Research Institute, New Delhi",iari.res.in,1169,genetics,https://scholar.google.com/citations?hl=en&user=I_Xoxw0AAAAJ
Dr. (Mrs.) Ananta Vashisth,"Principal Scientist, division of Agricultural Physics, Indian Agricultural Research Institute …",iari.res.in,1154,Agro-meteorologyt | Plant Physics,https://scholar.google.com/citations?hl=en&user=EqZ5tgUAAAAJ
Gerard Abraham,"ICAR-Indian Agricultural Research Institute, New Delhi",iari.res.in,1148,Stress Physiology of Azolla and …,https://scholar.google.com/citations?hl=en&user=4W_qzQcAAAAJ
Prolay Kumar Bhowmick,INDIAN AGRICULTURAL RESEARCH INSTITUTE,icar.gov.in,1137,RICE BREEDING,https://scholar.google.com/citations?hl=en&user=ktD3EiAAAAAJ
Kapila Shekhawat,"Senior Scientist, IARI, New Delhi",Not Mentioned,1126,Resource Conservation Agriculture,https://scholar.google.com/citations?hl=en&user=3StQbMsAAAAJ
Manoj Khanna,Water Technology Centre Indian agricultural Research Institute,iari.res.in,1121,Water Management Climate change …,https://scholar.google.com/citations?hl=en&user=RWsgg2cAAAAJ
Navinder Saini,IARI,iari.res.in,1117,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7N3EVncAAAAJ
Anwesa Bag,"Agricultural and Ecological Research Unit, Indian Statistical Institute, Kolkata, India",Not Mentioned,1114,Natural product research | Multi-drug resistance | Food preservation,https://scholar.google.com/citations?hl=en&user=Wg11KkMAAAAJ
Dr. Anirban Roy,"Principal Scientist, IARI, Pusa, New Delhi, INDIA",iari.res.in,1109,Plant Virology | Genomics,https://scholar.google.com/citations?hl=en&user=SVxwVr0AAAAJ
HKDikshit,"Principal Scientist, Division of Genetics IARI, New Delhi",icar.gov.in,1108,Plant Breeding | Genetics,https://scholar.google.com/citations?hl=en&user=qYPZw1YAAAAJ
Suneha Goswami,"Scientist, Indian Agricultural Research Institute",iari.res.in,1105,Biochemistry and Molecular Biology,https://scholar.google.com/citations?hl=en&user=06G3SR4AAAAJ
Tej Pal Singh Yadav,"Principal Scientist, IARI, Plant Physiology, PGR, Plant Breeding",Not Mentioned,1099,abiotic stress | PGR,https://scholar.google.com/citations?hl=en&user=y2RdckgAAAAJ
Prakash Nautiyal,Principal Scientist,iari.res.in,1098,Abiotic stresses and seed physiology,https://scholar.google.com/citations?hl=en&user=gmc5tkAAAAAJ
Dr. Kalyan Kumar Mondal,"Principal Scientist, ICAR-Indian Agricuiltural Research Institute, New Delhi, India",iari.res.in,1094,Plant Bacteriology (host-pathogen interaction),https://scholar.google.com/citations?hl=en&user=z21zQHsAAAAJ
Tushar K. Dutta,"Senior Scientist, Division of Nematology, Indian Agricultural Research Institute, New Delhi",iari.res.in,1088,Nematology,https://scholar.google.com/citations?hl=en&user=Zb85igsAAAAJ
Jai Prakash Singh,"Principle Scientist, ICAR-IARI, New Delhi",iari.res.in,1060,Insect Pest Management | Insect Toxicology | Ecotoxicology,https://scholar.google.com/citations?hl=en&user=CcdDfNsAAAAJ
Sanjay Kumar Singh,"Indian Agricultural Research Institute, New Delhi",icar.gov.in,1059,Plant Breeding,https://scholar.google.com/citations?hl=en&user=YEmMQUgAAAAJ
Prof. Man Singh,"Project Director  Water Technology Centre, IARI, New Delhi",iari.res.in,1054,Irrigation & Drainage Engineering,https://scholar.google.com/citations?hl=en&user=h4FuddsAAAAJ
Anju Mahendru-Singh,"Principal Scientist, Division of Genetics, ICAR-IARI, New Delhi, India",icar.gov.in,1053,Plant genetics | breeding | wheat | Molecular breeding | wheat quality,https://scholar.google.com/citations?hl=en&user=UeIvnkMAAAAJ
Dr. Shyam Sundar Dey,"Senior Scientist, Division of Vegetable Science, ICAR-Indian Agricultural Research Institute …",iari.res.in,1046,Vegetable breeding | Cucumber genetics | Molecular markers | Heterosis breeding | Doubled haploids,https://scholar.google.com/citations?hl=en&user=Bo-3qiUAAAAJ
Dr. Awani Kumar Singh,CPCT IARI  NEW DELHI,Not Mentioned,1038,protected cultivation technology,https://scholar.google.com/citations?hl=en&user=HTYoc2IAAAAJ
Raj Kumar Gautam,"ICAR- Central Island Agricultural Research Institute, Port Blair, India",Not Mentioned,1037,Plant Breeding,https://scholar.google.com/citations?hl=en&user=sfXYz0QAAAAJ
KHAJANCHI LAL,"Water Technology Centre, IARI, New Delhi",iari.res.in,1035,waste water | nutrition | soil salinity | heavy metals | irrigation water quality,https://scholar.google.com/citations?hl=en&user=ThX_-jEAAAAJ
"Manoj Shrivastava, Ph.D; Endeavour Fellow; Fulbright Visiting Scholar","Principal Scientist, ICAR- Indian Agricultural Research Institute; Endeavour Fellow-UniSA …",iari.res.in,1028,Soil Science and Plant Nutrition | Nano-fertilizers | Environmental nanotechnology,https://scholar.google.com/citations?hl=en&user=YPJkAYoAAAAJ
Soham Ray,ICAR-Indian Agricultural Research Institute,icar.gov.in,1025,Plant Biotechnology,https://scholar.google.com/citations?hl=en&user=5b2C8YQAAAAJ
Nishant K Sinha,"Senior Scientist, Agricultural Physics, ICAR-indian Institute of Soil Science",icar.gov.in,1021,Crop modeling | Root dynamics | climate change | Remote sensing | soil spectroscopy,https://scholar.google.com/citations?hl=en&user=JABHumoAAAAJ
Madan L Lodha,"Head, Division of Biochemistry, IARI",Not Mentioned,1017,Biochemistry,https://scholar.google.com/citations?hl=en&user=HUGTAb4AAAAJ
RB Mehra,"Indian Agriculture Research Institute, New Delhi",Not Mentioned,1016,BIometrics biometrical  Genetics | grain legume breeding,https://scholar.google.com/citations?hl=en&user=f1y0oUcAAAAJ
Akshay Talukdar,"… Scientist, Genetics Division, Indian Agricultural Research Institute, New Delhi 110012",iari.res.in,1006,Genetics | plant breeding | molecular breeding,https://scholar.google.com/citations?hl=en&user=RNMFsSMAAAAJ
Saswati Nayak,Indian Agricultural Research Institute,Not Mentioned,1001,cyanobacteria | Anabaena | Azolla | Pigments | Rhizospehere,https://scholar.google.com/citations?hl=en&user=DUmY7oAAAAAJ
DIPAK KUMAR GUPTA,"ICAR-IARI, Jharkhand",icar.gov.in,999,Environmental and Agricultural science,https://scholar.google.com/citations?hl=en&user=kInBri0AAAAJ
Aditya ks,Indian Agricultural Research Institute,student.hu-berlin.de,996,Agricultural economics,https://scholar.google.com/citations?hl=en&user=e4RRWNAAAAAJ
Sanjeev Kumar,"… Scientist (Agricultural Biotechnology), ICAR-Indian Institute of Sugarcane Research",icar.gov.in,986,Sugarcane biotechnology | tissue culture | horticulture | transgenics,https://scholar.google.com/citations?hl=en&user=z9ejxe4AAAAJ
samar datta,"Division of Soil Science and Agricultural Chemistry, IARI",Not Mentioned,986,Soil Chemistry,https://scholar.google.com/citations?hl=en&user=GMZOzncAAAAJ
"Poorani, J.","Indian Council of Agricultural Research - National Research Centre for Banana, Trichy",icar.gov.in,979,Insect taxonomy,https://scholar.google.com/citations?hl=en&user=IugE7DIAAAAJ
Rajarshi Roy Burman,IARI,iari.res.in,976,Agricultural Extension,https://scholar.google.com/citations?hl=en&user=-YW7sdQAAAAJ
Prabhakar Mathyam,"Principal Scientist, ICAR-Central Research Institute for Dryland Agriculture, Indian Council of",icar.gov.in,970,Climate change | Remote sensing | GIS | crop protection | natural biological control,https://scholar.google.com/citations?hl=en&user=gF12kB8AAAAJ
Adarsh Kumar,"DIVISION OF AGRIL. ENGG, INDIAN AGRICULTURAL RESEARCH INSTITUTE",iari.res.in,965,Ergonomics | Farm Machinery Design,https://scholar.google.com/citations?hl=en&user=OtLoH_MAAAAJ
VK Sharma,"Principal Scientist, Division of Soil Science and Agricultural Chemistry, IARI, New Delhi- 110 …",Not Mentioned,962,Nutrient Management | Plant Nutrition,https://scholar.google.com/citations?hl=en&user=CG5tHeEAAAAJ
Dr. Vishal S. Somvanshi,"ICAR - Indian Agricultural Research Institute, New Delhi",iari.res.in,962,Nematodes | Bacteria | Symbiosis,https://scholar.google.com/citations?hl=en&user=OeicGG0AAAAJ
Amalendu Ghosh,"… Scientist (Entomology), Insect Vector Laboratory, Advanced Centre for Plant Virology, IARI",iari.res.in,953,Virus-vector interactions | Thrips | Whitefly | Entomology | Plant Virology,https://scholar.google.com/citations?hl=en&user=rxKNdv4AAAAJ
Dharam Pal,"Principal Scientist, IARI Regional Station, Tutikandi Facility, Shimla",iari.res.in,948,Wheat breeding | Genetics | Barley improvement | osmoregulation,https://scholar.google.com/citations?hl=en&user=Ksw4De0AAAAJ
Saritha RK,IARI,uga.edu,937,Plant virology,https://scholar.google.com/citations?hl=en&user=gmFUtTwAAAAJ
Anuja Gupta,"Principal Scientist, Indian Agricultural Research Institute, New Delhi",Not Mentioned,935,Seed Pathology | Seed storage | Plant diseases | Plant pathology,https://scholar.google.com/citations?hl=en&user=pje5OwwAAAAJ
pankaj,"PRINCIPAL SCIENTIST, Indian Agricultural Research Institute, New Delhi",iari.res.in,934,plant protection | SAR | Nematode management | antinemic activity | rice root knot nematode,https://scholar.google.com/citations?hl=en&user=y-Cm19kAAAAJ
Kajal Kumar Biswas,"Principal Scientist, Plant Virology, ICAR-IARI",iari.res.in,933,… molecular characterization of plant viruses (eg … | Cotton leaf curl begomoviru,https://scholar.google.com/citations?hl=en&user=WGxH8swAAAAJ
RPPant,"ICAR- Indian Agricultural Research Institute, New Delhi-110012",icar.gov.in,932,Plant Pathology | Plant Virology,https://scholar.google.com/citations?hl=en&user=mpDV18sAAAAJ
Jayant S. Bhat,"Pr. Scientist, Regional Research Centre, Indian Agricultural Research Institute, Dharwad …",iari.res.in,931,Plant Breeding | Genetics | Maize Breeding | Stress Breeding,https://scholar.google.com/citations?hl=en&user=H5y3gawAAAAJ
Dr. Reeta Bhatia,"Scientist, ICAR-Indian Agricultural Research Institute, New Delhi",iari.res.in,930,… improvement of flowers and vegetable crops …,https://scholar.google.com/citations?hl=en&user=g6aQkQEAAAAJ
Ravi Mathur,"Director, ICAR- Indian Institute of Agricultural Research",icar.gov.in,926,Molecular breeding | Plant Breeding | Germplasm management | MAS | Seed Technology,https://scholar.google.com/citations?hl=en&user=Np9FQqAAAAAJ
Aditi Kundu,"Senior Scientist (Organic Chemistry), ICAR-IARI",iari.res.in,921,Natual Product Chemistry | Secondary metabolites | Bioactive molecules | Metabolomics | Nutraceuticals,https://scholar.google.com/citations?hl=en&user=Wk4oUwQAAAAJ
Archana Sachdev,"Indian Agricultural Research Institute, New Delhi,India",iari.res.in,920,Plant metabolic pathway engineering for …,https://scholar.google.com/citations?hl=en&user=FXrt32wAAAAJ
"Padma Ishwarya, S.","Science & Technology Fellow (Indigenous Agriculture Initiative), The Good Food Institute …",gfi.org,920,Alternative proteins | Food colloids | Bakery technology | Drying of foods | Coffee,https://scholar.google.com/citations?hl=en&user=CFLCHnUAAAAJ
Shashank PR,"Scientist, Indian Agricultural Research Institute, New Delhi",iari.res.in,918,Entomology | Insect taxonomy | Lepidoptera | Invasive pests | Molecular diagnosis,https://scholar.google.com/citations?hl=en&user=aAdCUBUAAAAJ
Dr. Vinay Kalia,"Division of Entomology, Indian Agricultural Research Institute, New Delhi",iari.res.in,914,Entomology: Insect Physiology and Molecular …,https://scholar.google.com/citations?hl=en&user=7FwE7cIAAAAJ
Vandana Tripathy,ICAR-Indian Agricultural Research Institute,icar.gov.in,914,Not Mentioned,https://scholar.google.com/citations?hl=en&user=txxa7TQAAAAJ
Anil K Dubey,"Division of Fruits and Horticultural Technology, IARI, New Delhi-110012, India",iari.res.in,894,Citrus breeding | abiotic stress management | Rootstock Research,https://scholar.google.com/citations?hl=en&user=cfRBvmYAAAAJ
Shrawan Singh,"Senior Scientist, Division of Vegetable Science, ICAR-IARI, New Delhi",iari.res.in,885,Tropical cauliflower & broccoli improvement | Biofortification of Brassicas vegetables | Brassica genomics | Resistance breeding | I,https://scholar.google.com/citations?hl=en&user=GNx3fNQAAAAJ
JIGNI MISHRA,"Project Associate, IARI",alumnimail.iitkgp.ac.in,877,Phytochemistry | Bioactive natural products,https://scholar.google.com/citations?hl=en&user=JAvuOP4AAAAJ
Arvind Kumar Ahlawat,Assistant chief technical officer Genetics IARI Delhi,Not Mentioned,872,Plant Breeding & Quality in field crops,https://scholar.google.com/citations?hl=en&user=DOYkhCcAAAAJ
sangeeta khetarpal,Indian Agricultural Research Institute,iari.res.in,870,Climate Change & Abiotic Stress,https://scholar.google.com/citations?hl=en&user=4HSBsBQAAAAJ
Rajkumar Uttamrao Zunjare,"Scientist, ICAR-Indian Agricultural Research Institute, New Delhi",iari.res.in,869,Maize genetics and breeding | Specialty corn | Biofortification | Genomics-assisted breeding,https://scholar.google.com/citations?hl=en&user=Iejd_sUAAAAJ
Shailesh Marker,"SAM HIGGINBOTTOM INSTITUTE OF AGRICULTURE, TECHNOLOGY AND SCIENCES …",shiats.edu.in,856,Genetics and Plant Breeding with special … | wheat and linseed breeding,https://scholar.google.com/citations?hl=en&user=SCkhojMAAAAJ
Dwijesh Mishra,"Scientist, Agricultural Bioinformatics, Indian Agricultural Statistics Research Institute",icar.gov.in,851,Transcriptomics | Protien Modelling | Gene Regulatory Network | Algorithm Development,https://scholar.google.com/citations?hl=en&user=aiJQVL8AAAAJ
Manjeet Singh Nain,"Principal  Scientist (Agricultural Extension), ICAR-IARI, New Delhi",iari.res.in,848,adoption | participatory extension | entrepreneurship development | communication,https://scholar.google.com/citations?hl=en&user=I3OiYjUAAAAJ
Ravinder Kaur,"Principal Sci. & Former Project Director, Water Tech. Centre & Director (Addnl. Charge), IARI",Not Mentioned,840,Soil Physics & Soil - Water Conservation,https://scholar.google.com/citations?hl=en&user=NDRkgiwAAAAJ
OP Awasthi,"Division of F&HT, ICAR-IARI, New Delhi",Not Mentioned,836,Citrus | Ber | Aonla | underutilised fruits,https://scholar.google.com/citations?hl=en&user=0eMJJ0QAAAAJ
Shruti Sethi,"ICAR-Indian Agricultural Research Institute, New Delhi",iari.res.in,819,Not Mentioned,https://scholar.google.com/citations?hl=en&user=k-xOmMwAAAAJ
Dr. Shiv Pratap Singh,"Principal Scientist (FMP), Division of Agricultural Engineering, ICAR-IARI, New Dehi",iari.res.in,814,Electric prime mover for mobile farm operation | Ergonomics in agriculture | Gender-friendly equipment | biogas plants design | Farm,https://scholar.google.com/citations?hl=en&user=RLnuyMQAAAAJ
Dr. Malkhan Singh Gurjar (MS Gurjar),"Div. of Plant Pathology, IARI, New Delhi",iari.res.in,805,Plant Pathology,https://scholar.google.com/citations?hl=en&user=8kezB6MAAAAJ
Veda krishnan,"Scientist, Division of Biochemistry, Indian Agricultural Research Institute",iari.res.in,779,Food matrix characterization/interaction and …,https://scholar.google.com/citations?hl=en&user=M5udW3UAAAAJ
Monica Jolly,"ICAR- IARI, Division of Biochemistry,  New Delhi-110012",iari.res.in,775,Biochemistry | Biotechnology | Environmental Science,https://scholar.google.com/citations?hl=en&user=Qj4mzFkAAAAJ
Dr. M. Nagaraj kumar,"Ramalingaswami Fellow-DBT, Division of Plant Physiology, IARI, New Delhi",icar.gov.in,774,Molecular Plant Physiology | Plant Pathology | Cell Biology,https://scholar.google.com/citations?hl=en&user=bKcxZB8AAAAJ
DR Sena,"Principal Scientist , ICAR-Indian Agricultural Research Institute, New Delhi",icar.gov.in,752,Watershed Hydrology,https://scholar.google.com/citations?hl=en&user=-TQo5ugAAAAJ
Vinod (ORCID ID : 0000-0001-6908-3201),"Professor, Division of Genetics, Indian Agricultural Research Institute, New Delhi",iari.res.in,732,Wheat Genetics | Cytogenetics | Wheat Rusts | Hybrid Wheat Breeding | Molecular Breeding,https://scholar.google.com/citations?hl=en&user=I7sGkksAAAAJ
Sunanda Biswas,"Scientist, Division of Soil Science and Agril. Chemistry, Indian Agricultural Research Institute …",icar.gov.in,730,Soil Science | Soil Microbiolgy,https://scholar.google.com/citations?hl=en&user=PPWth4oAAAAJ
Pranjal Yadava,Indian Agricultural Research Institute,iari.res.in,727,Plant Biology and Agriculture,https://scholar.google.com/citations?hl=en&user=S0acYVoAAAAJ
Dhiraj R Thakare,"Roche Tissue Diagnostics, BASF Corp., Bio5 Institute, U of Arizona, U of Kentucky, IARI …",roche.com,726,Plant Molecular Biology | Plant biotechnology | Plant developmental Biology | Genomics,https://scholar.google.com/citations?hl=en&user=GSU4zG4AAAAJ
sanjay lal (SK lal),"Genetics Division, Indian Agricultural Research Institute, New Delhi, India",iari.res.in,721,Plant breeding and molecular biology,https://scholar.google.com/citations?hl=en&user=HyvYe9wAAAAJ
Gunjeet Kumar,"Principal Scientist, Division of Floriculture and Landscaping, IARI, New Delhi-12",iari.res.in,721,Flower crops | Plant Genetic resources Evaluation | conservation,https://scholar.google.com/citations?hl=en&user=MRFlD5QAAAAJ
KHAR ANIL,INDIAN AGRICULTURAL RESEARCH INSTITUTE,icar.gov.in,717,BIOTECHNOLOGY | BREEDING | ONION | GARLIC,https://scholar.google.com/citations?hl=en&user=SnyNxMYAAAAJ
Gopal Mahajan,"ICAR - Central Coastal Agricultural Research Institute, Old Goa Goa, India",icargoa.res.in,709,Soil fertility and plant nutrition | remote sensing of the soils and plants,https://scholar.google.com/citations?hl=en&user=7J8kk6wAAAAJ
Naveen Singh,"Principal Scientist, Indian Agricultural Research Institute, New Delhi",Not Mentioned,706,Genetics and Plant Breeding,https://scholar.google.com/citations?hl=en&user=-rIRahIAAAAJ
bishnu maya Bashyal,Indian Agricultural Research Institute,Not Mentioned,705,fungal pathology,https://scholar.google.com/citations?hl=en&user=yuJgQLYAAAAJ
MAHENDER SINGH SAHARAN,IARI New Delhi,iari.res.in,697,Wheat Pathology,https://scholar.google.com/citations?hl=en&user=Ny9o164AAAAJ
Bhaskar Reddy,"Post Doc Fellow, ICAR-IARI New Delhi,& Dept. of Botany, Banaras Hindu University …",bhu.ac.in,691,Antibiotics resistance | NGS | Variant Discovery | Metagenomics | Genome Assembly & Annotation,https://scholar.google.com/citations?hl=en&user=FkSm7YwAAAAJ
Ramanjit Kaur,"Principal Scientist, ICAR-IARI, New Delhi",icar.gov.in,687,… weed management and Precision Agriculture,https://scholar.google.com/citations?hl=en&user=eLoua18AAAAJ
